Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
w-clear,w,clear, 08/17  05:00:00,12.925,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19716035,20.04783522,0,20.04780245,0,24.00045983,23.94453432,5.786928642,1,1,15.3,22.543,0,0,0,524927.8693,51894.35662
w-clear,w,clear, 08/17  06:00:00,13,0.975,28512.00604,0,0,0,2.85137872,0,2.225148303,0,2.161623361,0,1.509852368,0,0,0,2.161437226,0,1.51061035,0,0,18.45761753,0,15.00057775,0,23.16331217,20.03366752,0,20.03363349,0,24.00046196,23.92292054,5.749708359,1,1,15.3,22.543,0,0,0,524927.8693,48642.80455
w-clear,w,clear, 08/17  07:00:00,13,0.75,57024.01208,0,0,0,15.8267474,0,12.38248011,0,12.02692845,0,8.442187996,0,0,0,12.02588181,0,8.446333992,0,0,112.3773318,0,91.39334464,0,23.22984803,20.26523402,0,20.26518513,0,24.00059246,23.96250761,5.786965883,1,1,15.3,22.543,0,0,0,524927.8693,120621.2659
w-clear,w,clear, 08/17  08:00:00,13,0.42,72576.01538,0,0,0,33.0495814,0,25.91385061,0,25.2036405,0,17.77688156,0,0,0,25.20136347,0,17.78536249,0,0,230.6491711,1.946143722,187.8582985,0,23.37869438,20.60581802,0,20.60574656,0,24.00007568,24.0315763,5.834310553,1,1,15.3,22.543,0,0,0,524927.8693,170271.1225
w-clear,w,clear, 08/17  09:00:00,13.625,0.42,57024.01208,19.29576995,69464.77181,0,57.59949537,0,44.2816477,0,45.50475312,0,31.6410604,9.488258491,34157.73057,0,45.74172796,0,31.65328731,9.807511457,35307.04125,381.3781799,4.337784359,314.3903035,0,23.49066776,21.1703106,0,21.174249,0,24.00054508,24.07980227,5.856620761,1,1,15.3,22.543,0,0,0,524927.8693,123479.5579
w-clear,w,clear, 08/17  10:00:00,15.25,0.195,57024.01208,139.1886486,501079.1349,0,106.7610926,0,73.58755212,0,90.63519551,0,56.9816066,67.81143281,244121.1581,0,93.34590162,0,56.99403851,71.37721577,256957.9768,777.2414374,7.572611165,656.3694582,0,23.75130912,22.34614691,0,22.38846869,0,24.00010053,24.22085532,6.054364142,1,1,15.3,22.543,0,0,0,524927.8693,212713.1866
w-clear,w,clear, 08/17  11:00:00,16.625,0.195,36288.00769,236.0312579,849712.5284,0,135.7217495,0,75.36949985,0,123.83529,0,62.33678237,114.0592886,410613.4391,0,129.9049324,0,62.34239008,121.9719693,439099.0893,1202.599988,9.027752723,1033.016492,0,24.13304635,23.27256123,0,23.36541454,0,24.00002199,24.36916506,6.295208455,1,1,15.3,22.543,0,0,0,524927.8693,291476.8721
w-clear,w,clear, 08/17  12:00:00,17.625,0.195,36288.00769,221.0700843,795852.3033,0.280924188,137.1996997,9.806933171,69.38919362,0,116.4492218,0,55.33982129,108.571379,390856.9642,0.032951912,120.2024041,0.864448153,55.67030513,112.4987053,404995.3391,1214.006557,9.151114157,1031.298988,0,24.40427357,23.55493571,0,23.60277777,0,24.00000634,24.43786737,6.385702309,1,1,15.3,22.543,0,0,0,524927.8693,346430.0028
w-clear,w,clear, 08/17  13:00:00,17.375,0.195,36288.00769,209.4073718,753866.5384,0.1987959,152.8531634,12.48515608,93.83571112,0,114.3249822,0,66.1163694,104.5123667,376244.52,0.001324441,114.6606998,0.069898677,66.18224556,104.8950051,377622.0184,1314.932035,10.09762397,1077.539903,0,24.57728407,23.51440472,0,23.51904281,0,23.99999456,24.48169511,6.433857832,1,1,15.3,22.543,0,0,0,524927.8693,362948.5065
w-clear,w,clear, 08/17  14:00:00,17.625,0.195,36288.00769,149.0596302,536614.6686,0.319668568,201.3093242,92.53822504,54.63445071,0,89.88140009,0,35.21001434,74.49744121,268190.7883,0,89.93172518,0,35.21031782,74.56218897,268423.8803,1141.402776,9.646083872,955.135438,0,24.62185763,23.23757654,0,23.23828065,0,23.99998589,24.46533936,6.363534042,1,1,15.3,22.543,0,0,0,524927.8693,355183.5604
w-clear,w,clear, 08/17  15:00:00,17.375,0.195,36288.00769,422.9926621,1522773.584,0.625692259,423.0340717,278.5431353,79.28819636,0.194651294,197.4988819,82.51989469,49.35617195,211.5061028,761421.97,0.194651294,197.4845585,82.51989469,49.35737671,211.4865593,761351.6135,1816.808317,9.960839711,1574.265185,0,24.97390978,24.90160437,0,24.90132222,0,23.99998037,24.71558062,6.931590478,1,1,15.3,22.543,0,0,0,524927.8693,492806.4219
w-clear,w,clear, 08/17  16:00:00,17,0.3,36288.00769,223.4007217,804242.5981,0.765763408,177.0299664,47.91377818,104.1252663,0.437781215,121.2577699,26.15899739,69.32012534,111.7085154,402150.6556,0.437781215,121.245685,26.15899739,69.33715904,111.6922063,402091.9425,1557.429062,11.78254078,1244.748113,0,25.29269064,23.71732863,0,23.71710053,0,23.99995358,24.65765565,6.732364751,1,1,15.3,22.543,0,0,0,524927.8693,463223.8139
w-clear,w,clear, 08/17  17:00:00,16.8125,0.525,36288.00769,325.4601642,1171656.591,0.854754492,209.1635887,81.85743028,106.3604459,0.62662503,158.609259,59.49895605,77.54086271,163.0477985,586972.0745,0.623142576,158.1398737,59.21080474,77.38268497,162.4123658,584684.5167,1618.099511,11.80068465,1309.490229,0,25.26267498,24.42533474,0,24.41779838,0,23.99990148,24.75942507,6.987005186,1,1,15.3,22.543,0,0,0,524927.8693,533578.9488
w-clear,w,clear, 08/17  18:00:00,16.2625,0.525,36288.00769,24.3726362,87741.49032,0.917044467,40.23982336,7.156380895,26.94244676,0.804276752,31.81201602,5.902274956,19.53215897,12.28537175,44227.3383,0.790807087,31.64830624,5.817023367,19.46244628,12.08726445,43514.15201,349.7720565,4.762262677,280.3835091,0,25.02351855,22.1739195,0,22.17125729,0,23.99988393,24.53960328,6.456224231,1,1,15.3,22.543,0,0,0,524927.8693,433555.9269
w-clear,w,clear, 08/17  19:00:00,15.375,0.525,86832.0184,0,0,0.72439954,4.484138699,0,3.500847081,0.715864814,3.400803574,0,2.37740877,0,0,0.709070585,3.400510202,0,2.378597827,0,0,25.1528889,0,20.06230432,0,24.58990073,21.30666017,0,21.30662882,0,23.99989905,24.39569345,6.174657132,1,1,15.3,22.543,0,0,0,524927.8693,330946.7882
w-clear,w,clear, 08/17  20:00:00,14.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.22156951,20.82082321,0,20.82079704,0,23.99988343,24.312598,6.058874609,1,1,15.3,22.543,0,0,0,524927.8693,280627.4755
w-clear,w,clear, 08/17  21:00:00,14,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99151783,20.65632311,0,20.65629644,0,23.99988657,24.27166191,6.015752644,1,1,15.3,22.543,0,0,0,524927.8693,281334.4741
w-clear,w,clear, 08/17  22:00:00,14,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85219974,20.63147857,0,20.63145134,0,23.99988651,24.24202961,5.965099236,1,1,15.3,22.543,0,0,0,524927.8693,282556.5586
w-clear,w,clear, 08/17  23:00:00,13.6875,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.71036392,20.44827993,0,20.44825247,0,23.99988062,24.18238058,5.882990606,1,1,15.3,22.543,0,0,0,524927.8693,195908.5272
w-clear,w,clear, 08/17  24:00:00,13.3125,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55936992,20.23275306,0,20.23272515,0,24.00049723,24.11698034,5.811392606,1,1,15.3,22.543,0,0,0,524927.8693,127879.0536
w-clear,w,clear, 08/18  01:00:00,13.1375,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.43663766,20.11762534,0,20.11759764,0,24.00056662,24.06648829,5.76453683,1,1,15.3,22.543,0,0,0,524927.8693,100106.8258
w-clear,w,clear, 08/18  02:00:00,13.0375,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.34453491,20.04171608,0,20.04168834,0,24.00049305,24.02472415,5.728479517,1,1,15.3,22.543,0,0,0,524927.8693,79919.78781
w-clear,w,clear, 08/18  03:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27115142,19.98969083,0,19.98966286,0,24.00042267,23.98756599,5.700908522,1,1,15.3,22.543,0,0,0,524927.8693,64494.37166
w-clear,w,clear, 08/18  04:00:00,12.875,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21138813,19.9154399,0,19.91541197,0,24.00035924,23.95346955,5.677090625,1,1,15.3,22.543,0,0,0,524927.8693,49505.36652
w-clear,w,clear, 08/18  05:00:00,12.925,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15771685,19.89929122,0,19.89926329,0,24.00032916,23.92318609,5.654324097,1,1,15.3,22.543,0,0,0,524927.8693,42736.24776
w-clear,w,clear, 08/18  06:00:00,13,0.975,28512.00604,0,0,0,6.054519601,0,4.769367581,0,4.844558069,0,3.508301053,0,0,0,4.859915295,0,3.509438018,0,0,40.52725839,0,32.9582611,0,23.12447882,19.9630902,0,19.96328244,0,24.00035208,23.90695347,5.651819595,1,1,15.3,22.543,0,0,0,524927.8693,42652.1131
w-clear,w,clear, 08/18  07:00:00,13.625,0.75,57024.01208,0,0,0,30.92644827,0,23.68050808,0,25.20782269,0,17.66054048,0,0,0,25.48410595,0,17.66575301,0,0,228.5999284,2.352617109,188.0042178,0,23.23697264,20.54697685,0,20.55120506,0,24.00032543,23.98289166,5.759358383,1,1,15.3,22.543,0,0,0,524927.8693,143262.7214
w-clear,w,clear, 08/18  08:00:00,14.625,0.42,72576.01538,30.97060007,111494.1603,0,63.35780396,0,47.15056929,0,51.90040833,0,34.94604473,15.0760144,54273.65184,0,52.66726496,0,34.95681434,15.89458567,57220.50843,442.0040667,5.284980686,368.4478834,0,23.49532104,21.39895721,0,21.41077458,0,24.00003041,24.10922333,5.905059762,1,1,15.3,22.543,0,0,0,524927.8693,243899.1487
w-clear,w,clear, 08/18  09:00:00,16.25,0.42,57024.01208,138.2164583,497579.2501,0,105.2159696,0,75.13407295,0,88.19199539,0,56.82319737,67.92492527,244529.731,0,89.99927462,0,56.83832087,70.29153308,253049.5191,745.3024949,7.628263593,626.3652396,0,23.79785158,22.56660139,0,22.59424998,0,24.00001506,24.24047573,6.068118232,1,1,15.3,22.543,0,0,0,524927.8693,264276.861
w-clear,w,clear, 08/18  10:00:00,17,0.195,57024.01208,178.856792,643884.4512,0,110.2963447,0,66.63311861,0,99.18854556,0,55.39633332,85.50221163,307807.9619,0,105.1929803,0,55.40077973,93.35458036,336076.4893,928.648585,8.559634456,800.2669953,0,24.14194066,23.09670465,0,23.18942349,0,24.00001831,24.34370893,6.188889733,1,1,15.3,22.543,0,0,0,524927.8693,310638.3633
w-clear,w,clear, 08/18  11:00:00,17.625,0.195,36288.00769,209.0300308,752508.1109,0,119.3903855,0,66.1193985,0,109.929713,0,55.60684566,100.986285,363550.6262,0,115.3685724,0,55.61011499,108.0437457,388957.4847,1062.77527,8.638560127,914.5326611,0,24.39893068,23.48484927,0,23.56683114,0,24.00001635,24.41920011,6.269731496,1,1,15.3,22.543,0,0,0,524927.8693,330032.5729
w-clear,w,clear, 08/18  12:00:00,18.625,0.195,36288.00769,215.7428404,776674.2254,0.280924188,132.7641363,20.6607664,37.74732698,0,109.47181,0,30.57417187,104.8961681,377626.2051,0.032951912,115.4444328,1.687701157,30.69264401,110.8466723,399048.0203,1015.602389,6.708730518,911.0596767,0,24.56011377,23.88468187,0,23.96190737,0,24.00000217,24.47822073,6.337542347,1,1,15.3,22.543,0,0,0,524927.8693,375370.967
w-clear,w,clear, 08/18  13:00:00,18.375,0.195,36288.00769,230.030938,828111.3769,0.1987959,179.1664043,54.97831161,35.56047722,0,118.1866515,0,26.76188888,114.2236081,411204.9893,0.001324441,119.5872226,0.280242625,26.78211636,115.8073299,416906.3876,1075.593344,6.784287944,964.1234513,0,24.72533683,23.97138695,0,23.99200784,0,23.99998986,24.53286564,6.410343016,1,1,15.3,22.543,0,0,0,524927.8693,396731.0053
w-clear,w,clear, 08/18  14:00:00,18.625,0.195,36288.00769,242.4908122,872966.9241,0.319668568,273.3101528,121.4388407,68.71569598,0,123.4286512,0,39.57625128,121.162427,436184.7373,0,123.559844,0,39.57839765,121.3283852,436782.1868,1452.832035,9.406862728,1234.708942,0,24.89036914,24.14955947,0,24.15155877,0,23.99998078,24.5843515,6.490058959,1,1,15.3,22.543,0,0,0,524927.8693,425178.8286
w-clear,w,clear, 08/18  15:00:00,18.375,0.195,36288.00769,362.1505157,1303741.857,0.625692259,313.7144488,99.48155936,163.7602962,0.194651294,171.0960668,26.96757574,92.42770985,181.0940367,651938.5321,0.194651294,171.0676494,26.96757574,92.44469283,181.0564791,651803.3246,2391.711498,12.65478012,1922.32946,0,25.19995501,24.94386754,0,24.94340146,0,23.99997102,24.73386526,6.814544364,1,1,15.3,22.543,0,0,0,524927.8693,502684.6232
w-clear,w,clear, 08/18  16:00:00,17.375,0.3,36288.00769,140.7301075,506628.387,0.765763408,123.2865475,8.715573594,93.09731781,0.437781215,88.09454784,4.327753071,61.46441423,70.37169942,253338.1179,0.437781215,88.08461868,4.327753071,61.48511918,70.35840807,253290.2691,1315.605126,11.53034552,1034.939795,0,25.2375752,23.37443182,0,23.37424799,0,23.99995229,24.62170519,6.519219984,1,1,15.3,22.543,0,0,0,524927.8693,434955.8832
w-clear,w,clear, 08/18  17:00:00,16.375,0.525,36288.00769,50.9986676,183595.2034,0.854754492,75.25878577,0,61.83877782,0.62662503,57.19170687,0,43.22436885,25.54080173,91946.88621,0.623142576,57.1283237,0,43.18121793,25.45786588,91648.31716,828.5892889,10.09948381,647.33086,0,24.89781502,22.42910623,0,22.4281548,0,23.99992204,24.51371338,6.293897024,1,1,15.3,22.543,0,0,0,524927.8693,368081.0754
w-clear,w,clear, 08/18  18:00:00,15.375,0.525,36288.00769,0.467487179,1682.953843,0.917044467,37.22656284,0,30.61269073,0.804276752,29.17668884,0,22.2930724,0.256399333,923.0375978,0.790807087,29.0695501,0,22.19590485,0.211087846,759.9162451,356.0863236,5.722249972,279.9494747,0,24.55936708,21.59203812,0,21.59044252,0,23.99990672,24.41842174,6.120720215,1,1,15.3,22.543,0,0,0,524927.8693,333569.2053
w-clear,w,clear, 08/18  19:00:00,14.375,0.525,86832.0184,0,0,0.72439954,4.874652428,0,3.808962071,0.715864814,3.699904409,0,2.590750264,0,0,0.709070585,3.699584109,0,2.592036619,0,0,28.94579462,0,23.02264714,0,24.23649354,20.80988787,0,20.80985739,0,23.99991425,24.31328721,5.945036438,1,1,15.3,22.543,0,0,0,524927.8693,257837.2107
w-clear,w,clear, 08/18  20:00:00,14,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96593881,20.60264262,0,20.60261635,0,23.99989934,24.25187056,5.872743552,1,1,15.3,22.543,0,0,0,524927.8693,235190.7272
w-clear,w,clear, 08/18  21:00:00,13.6875,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.81672685,20.50152729,0,20.50149981,0,23.99988501,24.22310359,5.857160204,1,1,15.3,22.543,0,0,0,524927.8693,244437.5597
w-clear,w,clear, 08/18  22:00:00,13.1875,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.72997783,20.29877889,0,20.29875099,0,23.99987548,24.19368722,5.838954483,1,1,15.3,22.543,0,0,0,524927.8693,235910.647
w-clear,w,clear, 08/18  23:00:00,12.75,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58851898,20.07020421,0,20.07017611,0,24.00032551,24.13422019,5.785284307,1,1,15.3,22.543,0,0,0,524927.8693,147358.7688
w-clear,w,clear, 08/18  24:00:00,12.5375,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.42945137,19.92378032,0,19.92375248,0,24.00046701,24.07127486,5.735200725,1,1,15.3,22.543,0,0,0,524927.8693,85915.96238
w-clear,w,clear, 08/19  01:00:00,12.5625,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.31477346,19.88554557,0,19.88551744,0,24.00038143,24.02524963,5.706822948,1,1,15.3,22.543,0,0,0,524927.8693,66760.85521
w-clear,w,clear, 08/19  02:00:00,12.6,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24207429,19.86850508,0,19.86847655,0,24.00033563,23.98888388,5.685730336,1,1,15.3,22.543,0,0,0,524927.8693,54058.82597
w-clear,w,clear, 08/19  03:00:00,12.6625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18327166,19.85667325,0,19.85664493,0,24.000289,23.95365335,5.662627457,1,1,15.3,22.543,0,0,0,524927.8693,43047.88982
w-clear,w,clear, 08/19  04:00:00,12.7,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.13580675,19.84972961,0,19.84970135,0,24.00027115,23.92249416,5.641683942,1,1,15.3,22.543,0,0,0,524927.8693,35892.39738
w-clear,w,clear, 08/19  05:00:00,12.8875,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09643748,19.89348819,0,19.89345921,0,24.00028207,23.89534444,5.621854495,1,1,15.3,22.543,0,0,0,524927.8693,35888.72808
w-clear,w,clear, 08/19  06:00:00,13,0.975,14256.00302,0,0,0,2.930709831,0,2.287999668,0,2.222619369,0,1.553696508,0,0,0,2.222427654,0,1.554473755,0,0,18.76977841,0,15.25876509,0,23.06905346,19.91386476,0,19.91383393,0,24.00027627,23.87356253,5.610931855,1,1,15.3,22.543,0,0,0,524927.8693,34285.21862
w-clear,w,clear, 08/19  07:00:00,13,0.75,53136.01126,0,0,0,16.83878883,0,13.18028482,0,12.80143723,0,8.993722483,0,0,0,12.80032109,0,8.998121978,0,0,118.0971607,0.033286928,96.08305418,0,23.09727216,20.10065897,0,20.10061345,0,24.00033604,23.88995885,5.640161454,1,1,15.3,22.543,0,0,0,524927.8693,40697.91951
w-clear,w,clear, 08/19  08:00:00,13,0.51,53136.01126,0,0,0,36.93792833,0,28.9067979,0,28.20107892,0,19.8424018,0,0,0,28.19840932,0,19.85184009,0,0,254.6032227,2.46534564,207.5418863,0,23.22079124,20.37021578,0,20.37014808,0,24.00075805,23.95270232,5.709444485,1,1,15.3,22.543,0,0,0,524927.8693,94988.72398
w-clear,w,clear, 08/19  09:00:00,13.625,0.51,72576.01538,7.582187118,27295.87363,0,58.90523523,0,45.96313997,0,45.17922448,0,31.70929063,3.792998198,13654.79351,0,45.17443514,0,31.72401304,3.78918892,13641.08011,405.0264992,4.986762279,330.6837425,0,23.42762387,20.89246246,0,20.89236661,0,24.00021214,24.05503334,5.820708023,1,1,15.3,22.543,0,0,0,524927.8693,202055.7842
w-clear,w,clear, 08/19  10:00:00,14.625,0.3,72576.01538,61.38142868,220973.1433,0,84.83294671,0,65.92518274,0,65.39996252,0,45.72105238,30.69604643,110505.7671,0,65.39214264,0,45.7417382,30.68538225,110467.3761,586.9407506,6.875698843,479.6174151,0,23.62367422,21.62061191,0,21.6204685,0,24.00004767,24.14538824,5.895927154,1,1,15.3,22.543,0,0,0,524927.8693,201253.5606
w-clear,w,clear, 08/19  11:00:00,16.875,0.3,53136.01126,124.3620746,447703.4685,0,103.300156,0,80.08019136,0,79.94984087,0,55.78285854,62.18801724,223876.8621,0,79.93952242,0,55.80754695,62.17405734,223826.6064,735.8974884,8.011687673,600.5253202,0,23.82463839,22.75935971,0,22.75917078,0,24.00003366,24.2302821,5.969242846,1,1,15.3,22.543,0,0,0,524927.8693,235326.6238
w-clear,w,clear, 08/19  12:00:00,18,0.3,42768.00906,196.3493117,706857.522,0.280924188,134.7624424,0,104.0222195,0,103.8990326,0,71.90508106,98.11759305,353223.335,0.032951912,103.9874301,0,72.03982307,98.23171862,353634.187,998.9880717,9.345169718,813.0461985,0,24.16182076,23.59556299,0,23.59686253,0,24.00000406,24.34504474,6.138792095,1,1,15.3,22.543,0,0,0,524927.8693,312190.0045
w-clear,w,clear, 08/19  13:00:00,17.375,0.3,42768.00906,213.3717929,768138.4543,0.1987959,150.6247356,0.228641814,115.9104188,0,114.5168135,0,78.63457766,106.6823,384056.2799,0.001324441,114.52271,0,78.68967973,106.6894929,384082.1744,1246.243843,10.23029528,1006.060962,0,24.49453706,23.55645603,0,23.55651351,0,23.99998754,24.42930135,6.263444806,1,1,15.3,22.543,0,0,0,524927.8693,341661.2737
w-clear,w,clear, 08/19  14:00:00,17.625,0.3,42768.00906,133.4920607,480571.4187,0.319668568,121.9903746,8.35507011,87.34663805,0,82.78759266,0,55.55613788,66.75255267,240309.1896,0,82.77797955,0,55.57768379,66.73950808,240262.2291,1077.813463,10.12443388,861.5231545,0,24.56546514,23.14815605,0,23.14797484,0,23.99997779,24.41338271,6.194471686,1,1,15.3,22.543,0,0,0,524927.8693,335253.3763
w-clear,w,clear, 08/19  15:00:00,17.375,0.3,42768.00906,244.5001944,880200.7,0.625692259,209.5860921,44.51290351,130.5869409,0.194651294,126.9598636,14.09351435,77.31680704,122.2634688,440148.4876,0.194651294,126.9398341,14.09351435,77.33608259,122.2367257,440052.2124,1854.83798,12.07833136,1475.889988,0,24.66257624,23.79010415,0,23.78974197,0,23.99997008,24.51687922,6.387921256,1,1,15.3,22.543,0,0,0,524927.8693,382111.8672
w-clear,w,clear, 08/19  16:00:00,17,0.3,42768.00906,403.8891388,1454000.9,0.765763408,276.8952901,88.29120949,154.3612018,0.437781215,189.8564884,52.60968628,101.9769233,201.9567123,727044.1644,0.437781215,189.8379812,52.60968628,101.9963795,201.9324264,726956.7351,2259.392062,12.74678101,1813.455139,0,24.96670731,24.67952465,0,24.67920629,0,23.99995745,24.70468604,6.799094633,1,1,15.3,22.543,0,0,0,524927.8693,479685.2266
w-clear,w,clear, 08/19  17:00:00,17,0.3,42768.00906,636.323909,2290766.072,0.854754492,363.5883298,227.2742122,109.4705035,0.62662503,274.8655107,165.0336466,82.52538311,318.8664463,1147919.207,0.623142576,273.8324231,164.2443626,82.2986896,317.4574627,1142846.866,2361.667559,12.67322186,1965.774272,0,25.47984043,26.30613605,0,26.29103134,0,23.99991609,25.01372769,7.575186411,0.5,1,15.3,22.543,0,0,0,524927.8693,684583.4292
w-clear,w,clear, 08/19  18:00:00,16.375,0.51,42768.00906,56.86897841,204728.3223,0.917044467,64.35170612,22.86826753,34.48543094,0.804276752,52.64012504,19.15914785,26.2383177,28.65485913,103157.4929,0.790807087,52.18400244,18.87284774,26.07753884,28.21411928,101570.8294,481.8478106,6.065797484,391.7033509,0,25.38469124,22.59784399,0,22.59047125,0,23.99989591,24.66661751,6.603427832,1,1,15.3,22.543,0,0,0,524927.8693,490756.2169
w-clear,w,clear, 08/19  19:00:00,15.375,0.525,110160.0233,0,0,0.72439954,24.75958489,10.56729997,12.71895625,0.715864814,23.0919679,10.43706915,11.12421582,0,0,0.709070585,22.9273335,10.33527844,11.06349225,0,0,61.7183676,0.190238461,49.45578344,0,24.86795194,21.60208438,0,21.59954346,0,23.99989137,24.50666531,6.260595434,1,1,15.3,22.543,0,0,0,524927.8693,385016.273
w-clear,w,clear, 08/19  20:00:00,14.5625,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4093116,20.85365613,0,20.85362423,0,23.99984779,24.38152982,6.063923595,1,1,15.3,22.543,0,0,0,524927.8693,330430.1539
w-clear,w,clear, 08/19  21:00:00,14.1125,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11645561,20.64092211,0,20.64089942,0,23.99981678,24.321493,6.00950757,1,1,15.3,22.543,0,0,0,524927.8693,319357.1567
