Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
e-lowe,e,lowe, 05/28  11:00:00,22.125,0.3,53136.01126,188.4275819,678339.2949,0.258700059,163.3877359,40.54989334,44.25524121,0.01712363,123.7133964,3.12234257,33.0527415,96.16514811,346194.5332,0,117.4315935,0,32.76111968,92.2624338,332144.7617,1017.746615,8.277635387,897.264258,0,26.18925088,26.40430063,0,26.31167504,0,23.99987996,24.82690378,7.023745233,0,1,13,21.83,0,0,0,260827.0721,503076.9002
e-lowe,e,lowe, 05/28  12:00:00,22.75,0.3,42768.00906,179.8290354,647384.5273,0.054704579,110.8287588,1.923387998,36.1058702,0.000258807,113.5338293,0.009099523,28.52155614,91.99375147,331177.5053,0,109.2451727,0,28.52552023,87.83528389,316207.022,977.7087232,7.538261455,872.8768192,0,25.77850024,26.423045,0,26.33657524,0,23.99987297,24.79573133,7.025682233,0,1,13,21.83,0,0,0,260827.0721,499653.7079
e-lowe,e,lowe, 05/28  13:00:00,20.125,0.3,42768.00906,136.1806994,490250.5179,0,104.6213021,0,38.87086763,0,106.9625073,0,32.34638768,70.17198457,252619.1444,0,102.6208795,0,32.34892673,66.00871485,237631.3735,943.0060208,7.293003165,844.8747285,0,25.51995663,25.22758385,0,25.13822041,0,23.99986601,24.72977854,6.883879719,0,1,13,21.83,0,0,0,260827.0721,428936.0391
e-lowe,e,lowe, 05/28  14:00:00,21.5,0.3,42768.00906,148.877472,535958.899,0,107.5220089,0,48.26625931,0,103.7720717,0,41.4047571,74.35247963,267668.9267,0,103.9577962,0,41.40568734,74.52499232,268289.9723,899.1759266,7.492051415,801.7177631,0,25.28149868,25.59670673,0,25.59928449,0,23.99986433,24.71630629,6.854924617,0,1,13,21.83,0,0,0,260827.0721,439526.7207
e-lowe,e,lowe, 05/28  15:00:00,22.375,0.3,42768.00906,151.1602742,544176.987,0,104.3666701,0,53.72500498,0,97.84879429,0,45.78315448,74.09336272,266736.1058,0,100.9694885,0,45.78473541,77.06691146,277440.8813,833.7646713,7.771129787,737.2975312,0,25.20027972,25.82757196,0,25.88811046,0,23.99985233,24.71229029,6.813895002,0,1,13,21.83,0,0,0,260827.0721,447381.9639
e-lowe,e,lowe, 05/28  16:00:00,22,0.3,42768.00906,129.9225275,467721.0989,0,93.93727603,0,55.69582736,0,87.93106877,0,47.26865837,62.81285531,226126.2791,0,92.44023474,0,47.27064498,67.10967217,241594.8198,753.7401135,8.066616461,656.7827834,0,25.19136018,25.4846201,0,25.57341266,0,23.99986321,24.68585735,6.728535201,0,1,13,21.83,0,0,0,260827.0721,426422.8354
e-lowe,e,lowe, 05/28  17:00:00,21.375,0.3,42768.00906,100.3551748,361278.6294,0,83.36175486,0,54.6741591,0,75.1835429,0,45.30701289,48.06498217,173033.9358,0,79.59435668,0,45.3109249,52.29019265,188244.6935,624.7730748,7.692564176,535.309308,0,25.13851378,25.00972217,0,25.1005763,0,23.9998736,24.64596986,6.623455839,0,1,13,21.83,0,0,0,260827.0721,395437.5811
e-lowe,e,lowe, 05/28  18:00:00,20.375,0.51,42768.00906,34.28694922,123433.0172,0,51.94649759,0,35.33600586,0,45.51734624,0,28.36106633,16.25783176,58528.19434,0,47.58039373,0,28.36524532,18.02911745,64904.82284,398.4724915,5.769420361,333.8294313,0,25.04627158,23.98485464,0,24.02973919,0,23.99983399,24.57603966,6.442822799,0,1,13,21.83,0,0,0,260827.0721,374563.9935
e-lowe,e,lowe, 05/28  19:00:00,18.75,0.525,110160.0233,0,0,0,4.044772065,0,3.033882679,0,3.541418056,0,2.491112251,0,0,0,3.625156894,0,2.491370527,0,0,32.5794379,0.054914769,26.56045592,0,24.84475074,22.34706899,0,22.34877594,0,23.99980612,24.4611497,6.13840154,0,1,13,21.83,0,0,0,260827.0721,300353.3162
e-lowe,e,lowe, 05/28  20:00:00,16.125,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56193183,21.27857551,0,21.27848661,0,23.99974605,24.37705404,6.02748282,0,1,13,21.83,0,0,0,260827.0721,239635.5809
e-lowe,e,lowe, 05/28  21:00:00,15,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.30026,20.87758271,0,20.877485,0,23.99971017,24.32831714,6.056998833,0.5,1,13,21.83,0,0,0,260827.0721,224542.3235
e-lowe,e,lowe, 05/28  22:00:00,14.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.09508411,20.53910016,0,20.53901498,0,23.99976064,24.28283173,6.033847185,1,1,13,21.83,0,0,0,260827.0721,178680.4705
e-lowe,e,lowe, 05/28  23:00:00,13.375,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86448952,20.14008832,0,20.14000501,0,24.00003494,24.20846438,5.958966981,1,1,13,21.83,0,0,0,260827.0721,56522.05787
e-lowe,e,lowe, 05/28  24:00:00,12.375,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.61578921,19.74509111,0,19.74500471,0,23.87862178,24.06052607,5.732162065,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/29  01:00:00,12,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37715505,19.38844151,0,19.38838419,0,23.72533402,23.89561971,5.489556382,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/29  02:00:00,12,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17225913,19.27118484,0,19.27115152,0,23.59759511,23.75873493,5.349122068,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/29  03:00:00,12,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0012184,19.23832407,0,19.23829947,0,23.47316666,23.62719894,5.233895564,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/29  04:00:00,12,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.86574137,19.23437329,0,19.23434581,0,23.3614477,23.50853287,5.150324773,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/29  05:00:00,12,0.975,14256.00302,15.12627637,54454.59492,0.247236054,23.58535728,13.17173934,10.02557404,0.25,23.47542644,13.31899125,9.753156557,7.563315944,27227.9374,0.25,23.47517174,13.31899125,9.753465011,7.562960422,27226.65752,56.53909762,1.57230617,45.05016012,0,22.77012875,19.65709733,0,19.65706333,0,23.28829236,23.44395371,5.105354009,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/29  06:00:00,12,0.975,14256.00302,124.4026726,447849.6213,0.947527177,134.7972466,74.31975449,55.90092621,0.921303431,128.5703444,72.58183516,51.26542101,62.20264156,223929.5096,0.921303431,128.5680779,72.58183516,51.26857084,62.20003102,223920.1117,772.2792192,9.110115656,674.6567462,0,23.03633304,22.01158973,0,22.01151474,0,23.65748221,23.84828919,5.58391589,1,1,13,21.83,0,0,0,260827.0721,11802.25436
e-lowe,e,lowe, 05/29  07:00:00,12,0.75,53136.01126,0,0,0.890829665,53.44728012,6.531950672,38.67242993,0.763007593,42.87750813,5.848933942,28.45812798,0,0,0.763007593,42.87449874,5.848933942,28.46722648,0,0,506.8900106,6.993025336,415.2177689,0,23.30071563,20.26883749,0,20.2687479,0,23.65159916,23.79229592,5.489915167,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/29  08:00:00,12.625,0.51,53136.01126,0,0,0.828003161,75.25848206,3.540839537,57.9080044,0.553067817,56.38602888,2.356906269,39.6681217,0,0,0.55079162,56.3405918,2.347095174,39.65287705,0,0,687.0450167,9.229490193,539.4892809,0,23.34030653,20.7746728,0,20.77372177,0,23.80428812,23.89267473,5.636871609,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/29  09:00:00,13,0.51,72576.01538,0.523704001,1885.334405,0.738619268,94.48734556,3.070809536,72.72824157,0.260433027,67.6120564,1.055620821,47.12589613,0.429747911,1547.09248,0.219341957,66.8989421,0.876505371,46.61933464,0.108940506,392.1858233,802.5459215,9.745910769,635.2484834,0,23.52959166,21.17839743,0,21.1647288,0,23.98949568,24.07362115,5.928787088,1,1,13,21.83,0,0,0,260827.0721,69795.0586
e-lowe,e,lowe, 05/29  10:00:00,13.625,0.3,72576.01538,25.82607342,92973.86432,0.387123069,109.5349164,2.356090099,82.99973506,0.060471298,80.92783735,0.367850202,55.40433148,13.43258094,48357.29139,0,79.72875535,0,54.62061147,12.39349248,44616.57293,819.1036663,9.55182166,656.5451194,0,23.66883909,21.63520125,0,21.61311661,0,24.00001914,24.13288154,5.987667976,1,1,13,21.83,0,0,0,260827.0721,44675.31406
e-lowe,e,lowe, 05/29  11:00:00,14,0.3,53136.01126,77.2151693,277974.6095,0.258700059,134.8339367,4.155879685,93.01474172,0.01712363,106.7776916,0.216181901,66.27655615,39.03218427,140515.8634,0,105.7167634,0,65.97684601,38.18298503,137458.7461,885.0595957,9.536708695,728.2520254,0,23.76116001,22.27509538,0,22.25686592,0,24.01501795,24.19329299,6.116311209,1,1,13,21.83,0,0,0,260827.0721,17976.94744
e-lowe,e,lowe, 05/29  12:00:00,15.25,0.3,42768.00906,156.9233163,564923.9387,0.054704579,152.4743119,0.835177076,88.89994761,0.000258807,141.2099576,0.003951211,71.56128144,79.44303143,285994.9132,0,139.1550951,0,71.56811284,77.48028487,278929.0255,1089.125092,9.487981051,928.3234286,0,23.9462274,23.60119424,0,23.55863046,0,24.00029945,24.29568721,6.283429822,0.75,1,13,21.83,0,0,0,260827.0721,114788.8189
e-lowe,e,lowe, 05/29  13:00:00,16,0.3,42768.00906,162.6623029,585584.2903,0,160.2082499,0,107.2233285,0,138.6931635,0,81.83060854,81.93906005,294980.6162,0,137.4696817,0,81.85086733,80.7232428,290603.6741,835.8194369,8.297021894,719.1760415,0,24.18468749,23.99372082,0,23.96603256,0,23.99993216,24.36143259,6.303218347,0,1,13,21.83,0,0,0,260827.0721,165202.689
e-lowe,e,lowe, 05/29  14:00:00,16.625,0.3,42768.00906,160.0353491,576127.2566,0,154.796587,0,103.5997527,0,134.0864456,0,80.60775654,79.99342456,287976.3284,0,134.1302346,0,80.62456583,80.04192451,288150.9282,825.0088933,8.087659417,709.445592,0,24.38764499,24.16591165,0,24.1666577,0,23.99991791,24.40666617,6.30816757,0,1,13,21.83,0,0,0,260827.0721,197886.5193
e-lowe,e,lowe, 05/29  15:00:00,16.375,0.3,42768.00906,135.6688926,488408.0132,0,144.0303208,0,99.96552777,0,121.6978058,0,76.03381019,67.42709099,242737.5276,0,122.5770025,0,76.05315975,68.24180157,245670.4857,766.1475125,7.728656825,653.9242882,0,24.49489107,23.87086019,0,23.88972944,0,23.99990797,24.41984465,6.296539169,0,1,13,21.83,0,0,0,260827.0721,200052.1915
e-lowe,e,lowe, 05/29  16:00:00,16,0.3,42768.00906,76.40016775,275040.6039,0,115.0667315,0,85.45902158,0,92.92350729,0,62.02922984,37.97857861,136722.883,0,93.38775346,0,62.05109645,38.42158914,138317.7209,605.926621,6.596002883,506.0266808,0,24.48232615,23.09203858,0,23.10156825,0,23.99992398,24.38269964,6.241300791,0,1,13,21.83,0,0,0,260827.0721,173079.9784
e-lowe,e,lowe, 05/29  17:00:00,15.375,0.3,42768.00906,17.50496647,63017.87931,0,83.79911579,0,63.8925161,0,64.93432009,0,44.21137645,8.707667161,31347.60178,0,65.04903345,0,44.23160363,8.797299313,31670.27753,469.4801061,5.549165437,385.4392396,0,24.356997,22.23065861,0,22.23294601,0,23.99993216,24.32031424,6.147795086,0.75,1,13,21.83,0,0,0,260827.0721,123450.6279
e-lowe,e,lowe, 05/29  18:00:00,14.375,0.51,42768.00906,0,0,0,46.80681371,0,35.8922193,0,36.05275768,0,24.69624529,0,0,0,36.09984596,0,24.70785887,0,0,283.1891229,2.795762346,230.5402902,0,24.17475196,21.27084322,0,21.27176852,0,23.99990932,24.24968466,6.067112034,1,1,13,21.83,0,0,0,260827.0721,100232.214
e-lowe,e,lowe, 05/29  19:00:00,14,0.525,110160.0233,0,0,0,3.616688361,0,2.82116826,0,2.750548124,0,1.922629413,0,0,0,2.752470408,0,1.923575453,0,0,22.62278246,0,18.32256646,0,23.94157601,20.43034185,0,20.43035679,0,24.00005267,24.17206865,5.990263176,1,1,13,21.83,0,0,0,260827.0721,65156.27473
e-lowe,e,lowe, 05/29  20:00:00,14,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73242693,20.33657086,0,20.33654656,0,23.99987683,24.13653691,6.013147082,1,1,13,21.83,0,0,0,260827.0721,85132.62503
e-lowe,e,lowe, 05/29  21:00:00,13.375,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63224598,20.11723429,0,20.11720953,0,23.99978598,24.11683758,6.054100219,1,1,13,21.83,0,0,0,260827.0721,90543.52138
e-lowe,e,lowe, 05/29  22:00:00,13,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55681896,19.99156133,0,19.99153547,0,24.00000087,24.09628988,6.055796407,1,1,13,21.83,0,0,0,260827.0721,56915.50293
e-lowe,e,lowe, 05/29  23:00:00,13,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.42257219,19.9106545,0,19.91062879,0,23.89457928,23.99058392,5.86680462,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/29  24:00:00,13,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24122524,19.77534262,0,19.7753173,0,23.66193136,23.79453294,5.532327029,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  01:00:00,13,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08230751,19.63854014,0,19.63851641,0,23.56907998,23.67763314,5.390884742,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  02:00:00,13,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9667565,19.55566679,0,19.55564363,0,23.47498023,23.57410198,5.285026444,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  03:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.86115251,19.50685872,0,19.50683345,0,23.38104827,23.47397519,5.183666482,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  04:00:00,12.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75484717,19.1936789,0,19.19365285,0,23.22843263,23.33623885,5.068598134,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  05:00:00,12,0.975,14256.00302,0,0,0.247236054,1.108108819,0,0.910351845,0.25,0.894179028,0,0.688356609,0,0,0.25,0.894117302,0,0.688593025,0,0,7.841130213,0,6.224829132,0,22.60071917,18.96056837,0,18.96054159,0,23.05268042,23.17848926,5.005348441,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  06:00:00,12,0.975,28512.00604,0,0,0.947527177,18.32732425,1.837688264,13.50088486,0.921303431,14.85786162,1.736109388,10.01269155,0,0,0.921303431,14.8568888,1.736109388,10.01616602,0,0,138.8738639,1.575917246,110.7336433,0,22.4769233,19.2633995,0,19.26335087,0,22.98620475,23.11310908,5.000672772,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  07:00:00,12.625,0.75,57024.01208,8.427042607,30337.35338,0.890829665,76.07383121,9.872618802,55.37508466,0.763007593,60.91216505,8.364777181,41.29715213,4.214884213,15173.58317,0.763007593,60.9079815,8.364777181,41.30864589,4.212158394,15163.77022,637.382016,8.542374038,508.4752042,0,22.63608183,20.62572319,0,20.62560515,0,23.35813963,23.41855737,5.109610822,1,1,13,21.83,0,0,0,260827.0721,11589.84284
e-lowe,e,lowe, 05/30  08:00:00,13,0.42,72576.01538,66.61436972,239811.731,0.828003161,129.3537329,16.67052362,93.45630472,0.553067817,94.95008505,10.9575793,64.03859095,33.39663587,120227.8891,0.55079162,94.7718587,10.9034133,63.9414048,33.21773386,119583.8419,1033.908228,10.9363935,814.5991789,0,23.1206311,21.89428532,0,21.89022668,0,23.86039427,23.86591425,5.614177056,1,1,13,21.83,0,0,0,260827.0721,24452.76397
e-lowe,e,lowe, 05/30  09:00:00,13,0.42,57024.01208,92.14675777,331728.328,0.738619268,201.8460353,48.22837066,121.7737483,0.260433027,117.9469947,13.51225153,71.63865617,49.06971668,176650.9801,0.219341957,111.3839738,9.798772252,68.82431188,43.07704109,155077.3479,1325.345937,11.50154814,1057.16356,0,23.57381444,22.24392869,0,22.11393144,0,23.88382267,23.98480126,5.73670425,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  10:00:00,13.625,0.195,57024.01208,138.30398,497894.3282,0.387123069,242.155585,64.59946577,115.7988228,0.060471298,147.3228216,10.1588194,73.24465763,75.08144042,270293.1855,0,132.0700288,0,68.48311263,63.22253963,227601.1427,1562.842979,11.66360679,1278.326639,0,23.92458657,22.94850777,0,22.67457058,0,23.9744837,24.14008467,5.978968236,1,1,13,21.83,0,0,0,260827.0721,19643.57929
e-lowe,e,lowe, 05/30  11:00:00,14.625,0.195,36288.00769,147.0965683,529547.646,0.258700059,179.7880684,24.52867569,86.64317563,0.01712363,141.2624864,1.817980805,64.2140596,75.05235675,270188.4843,0,136.7575804,0,63.43426937,72.04421157,259359.1616,1294.934599,10.43932669,1089.29705,0,24.14422064,23.26496837,0,23.19466992,0,24.00006147,24.2269056,6.076224083,1,1,13,21.83,0,0,0,260827.0721,47724.01261
e-lowe,e,lowe, 05/30  12:00:00,14.375,0.195,36288.00769,114.3206091,411554.1928,0.054704579,124.7222779,1.581048088,50.76756404,0.000258807,127.1490668,0.007479917,43.49233949,58.98910764,212360.7875,0,123.2653609,0,43.49068652,55.33150146,199193.4052,1082.447411,8.573521829,948.4449668,0,24.1740439,22.78873378,0,22.71342542,0,24.00028256,24.24385403,6.051368214,1,1,13,21.83,0,0,0,260827.0721,48205.65956
e-lowe,e,lowe, 05/30  13:00:00,14.625,0.195,36288.00769,85.34378684,307237.6326,0,107.310715,0,41.36776115,0,110.71169,0,35.94168402,44.71662431,160979.8475,0,106.3860088,0,35.94166626,40.62716253,146257.7851,946.3700808,7.356006913,846.9060065,0,24.05992266,22.55198482,0,22.46806284,0,24.00026043,24.23950707,6.0110552,1,1,13,21.83,0,0,0,260827.0721,50342.53286
e-lowe,e,lowe, 05/30  14:00:00,15,0.195,36288.00769,82.37973588,296567.0492,0,105.9139947,0,46.26887388,0,102.6923348,0,39.90129192,41.09586722,147945.122,0,102.882622,0,39.90180733,41.28386866,148621.9272,897.0676971,7.389659334,801.563722,0,23.98667605,22.67038518,0,22.67464893,0,24.00033682,24.25064099,6.003524552,1,1,13,21.83,0,0,0,260827.0721,65137.586
e-lowe,e,lowe, 05/30  15:00:00,15,0.195,36288.00769,76.60566816,275780.4054,0,104.2506907,0,53.27527221,0,97.68721459,0,45.28501586,36.78956968,132442.4509,0,100.8714362,0,45.28678947,39.81609848,143337.9545,828.3574171,7.666576562,734.110209,0,24.00743609,22.61806059,0,22.6813984,0,24.00035402,24.26091085,6.002095707,1,1,13,21.83,0,0,0,260827.0721,69738.0258
e-lowe,e,lowe, 05/30  16:00:00,15.625,0.3,36288.00769,62.04508936,223362.3217,0,91.02305154,0,52.56983409,0,85.78779001,0,44.86709117,28.7678881,103564.3972,0,90.5020696,0,44.86851561,33.27720126,119797.9246,751.907047,7.982510274,656.9200215,0,24.02884479,22.60549207,0,22.7011041,0,23.99999865,24.26377021,5.998879662,1,1,13,21.83,0,0,0,260827.0721,94130.4159
e-lowe,e,lowe, 05/30  17:00:00,14.75,0.525,36288.00769,31.51874866,113467.4952,0,83.22242462,0,54.22657485,0,74.91905488,0,44.71253303,13.6279504,49060.62145,0,79.35153702,0,44.71681376,17.89079826,64406.87373,628.7327576,7.710525127,538.5861977,0,24.04839488,22.07198909,0,22.16206633,0,23.99997069,24.24725051,5.985842767,1,1,13,21.83,0,0,0,260827.0721,82080.22893
e-lowe,e,lowe, 05/30  18:00:00,13.75,0.525,36288.00769,0,0,0,54.48039779,0,37.69902347,0,47.47800565,0,30.13675425,0,0,0,49.41773636,0,30.14142939,0,0,413.4521761,5.925644535,345.3640028,0,24.00176781,21.13475188,0,21.17230703,0,24.00006905,24.20218694,5.934521608,1,1,13,21.83,0,0,0,260827.0721,74248.59226
e-lowe,e,lowe, 05/30  19:00:00,13.225,0.525,86832.0184,0,0,0,4.324473869,0,3.281905097,0,3.774405724,0,2.691020486,0,0,0,3.853058341,0,2.691306584,0,0,34.52216913,0.111476493,28.11845496,0,23.79024136,20.01517112,0,20.01668943,0,24.00835434,24.11350566,5.819594617,1,1,13,21.83,0,0,0,260827.0721,8957.206325
e-lowe,e,lowe, 05/30  20:00:00,13,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55845171,19.83277749,0,19.83274039,0,23.99122577,24.05810154,5.767122991,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  21:00:00,12.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44767883,19.58345866,0,19.58339598,0,24.00786086,24.04604056,5.761383136,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  22:00:00,12,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37151738,19.36739677,0,19.36731636,0,23.98327831,24.0103568,5.711897265,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/30  23:00:00,12,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2191872,19.24377051,0,19.24368186,0,23.74511511,23.82911818,5.411472617,1,1,13,21.83,0,8943.702806,0,260827.0721,0
e-lowe,e,lowe, 05/30  24:00:00,12,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00489898,19.21833434,0,19.21828021,0,23.46293482,23.59971641,5.134007022,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/31  01:00:00,12,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82453174,19.15801842,0,19.15798931,0,23.3038571,23.44205273,5.034636015,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/31  02:00:00,12,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68190252,19.04702889,0,19.04700048,0,23.17627809,23.30911026,5.003362439,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/31  03:00:00,12,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55536872,18.96772971,0,18.9677014,0,23.06153298,23.18823733,5.010171916,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/31  04:00:00,12,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44080877,18.88058473,0,18.88055684,0,22.95488687,23.07529578,5.047358378,1,1,13,21.83,0,0,0,260827.0721,0
e-lowe,e,lowe, 05/31  05:00:00,12,0.975,14256.00302,0,0,0.247236054,1.498362677,0,1.278632707,0.25,1.266114713,0,1.037423136,0,0,0.25,1.266043403,0,1.037683096,0,0,8.948258676,0,7.093866601,0,22.33495265,18.85097765,0,18.85094713,0,22.85753685,22.97245562,5.117477059,1,1,13,21.83,0,0,0,260827.0721,0
