Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-clear,south,clear, 08/11  13:00:00,18,36288.00769,25.39270139,23.99994248,24.69632193,0,240.9615349,23.99994248,0.008262394,44.2248546,0,0,0,325.3205216,1171153.878,271.4861192,977350.0291,0,0,484173.6449
s-clear,south,clear, 08/11  14:00:00,18.625,36288.00769,25.39363192,23.99994793,24.69678992,0,240.8757579,23.99994793,0.008310725,44.4801263,0,0,0,337.9087919,1216471.651,282.2314455,1016033.204,0,0,484173.6449
s-clear,south,clear, 08/11  15:00:00,19,36288.00769,25.36945258,23.99994999,24.68470128,0,236.2232676,23.99994999,0.008325606,44.55871303,0,0,0,339.4637084,1222069.35,284.0799783,1022687.922,0,0,484173.6449
s-clear,south,clear, 08/11  16:00:00,18.375,36288.00769,25.28584852,23.99995109,24.6428998,0,225.7526693,23.99995109,0.008315229,44.50390547,0,0,0,314.7227528,1133001.91,262.8336565,946201.1634,0,0,484173.6449
s-clear,south,clear, 08/11  17:00:00,17.375,36288.00769,25.14129017,23.99990242,24.5705963,0,208.1879184,23.99990242,0.008345019,44.66135099,0,0,0,275.3409684,991227.4862,227.9343506,820563.6622,0,0,484173.6449
s-clear,south,clear, 08/11  18:00:00,17,36288.00769,24.99492785,23.99989699,24.49741242,0,204.4176924,23.99989699,0.008436939,45.14674041,0,0,0,265.8669329,957120.9585,217.6963947,783707.021,0,0,484173.6449
s-clear,south,clear, 08/11  19:00:00,16.375,86832.0184,24.82664688,23.9999075,24.41327719,0,174.0900261,23.9999075,0.008432108,45.12120476,0,0,0,216.3106872,778718.474,176.5963188,635746.7477,0,0,484173.6449
s-clear,south,clear, 08/11  20:00:00,15.375,115344.0244,24.67517932,23.99988628,24.3375328,0,155.2234045,23.99988628,0.008516254,45.56544815,0,0,0,174.1905983,627086.1538,140.4240469,505526.569,0,0,484173.6449
s-clear,south,clear, 08/11  21:00:00,14.375,129600.0275,24.5935711,23.99986743,24.29671926,0,156.6725904,23.99986743,0.008625511,46.14207558,0,0,0,157.2550777,566118.2797,124.5525577,448389.2079,0,0,484173.6449
s-clear,south,clear, 08/11  22:00:00,14,115344.0244,24.53066957,23.99985699,24.26526328,0,155.555375,23.99985699,0.00874094,46.75103045,0,0,0,149.505655,538220.358,116.9375104,420975.0373,0,0,484173.6449
s-clear,south,clear, 08/11  23:00:00,13.6875,86832.0184,24.41317859,24.00026019,24.20671939,0,107.2646394,24.00026019,0.008911047,47.64682292,0,0,0,81.9415608,294989.6189,63.20363222,227533.076,0,0,484173.6449
s-clear,south,clear, 08/11  24:00:00,13.3125,42768.00906,24.28145639,24.0090377,24.14524704,0,69.69152657,24.0090377,0.009126499,48.75625947,0,0,0,23.394433,84219.95881,17.73409775,63842.75188,0,0,484173.6449
s-clear,south,clear, 08/12  01:00:00,13.1375,33696.00714,24.19115964,24.04009142,24.11562553,0,53.68899159,24.04009142,0.00932402,49.70350725,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/12  02:00:00,13.0375,33696.00714,24.10688051,23.9716319,24.03925621,0,51.79928803,23.9716319,0.009462082,50.6363616,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/12  03:00:00,13,14256.00302,24.0117776,23.88487034,23.94832397,0,50.75401128,23.88487034,0.009571609,51.48134755,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/12  04:00:00,12.875,14256.00302,23.92718866,23.80089345,23.86404106,0,51.5318834,23.80089345,0.009654051,52.18076359,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/12  05:00:00,12.925,14256.00302,23.84957608,23.73534124,23.79245866,0,50.82948063,23.73534124,0.009700532,52.63526096,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/12  06:00:00,13,14256.00302,23.84872254,23.72015902,23.78444078,0,52.53193023,23.72015902,0.009699365,52.67730031,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/12  07:00:00,14.25,53136.01126,24.34483101,23.94346028,24.14414565,0,95.39514081,23.94346028,0.009547536,51.17402454,0,0,0,73.35606632,264081.8388,53.79154737,193649.5705,0,0,484173.6449
s-clear,south,clear, 08/12  08:00:00,16.875,53136.01126,25.20802723,23.99783025,24.60292874,0,258.546603,23.99783025,0.009177578,49.05835112,0,0,0,352.7061149,1269742.014,269.1761459,969034.1253,0,0,484173.6449
s-clear,south,clear, 08/12  09:00:00,17.375,72576.01538,25.67661374,23.99978435,24.83819905,0,387.1042476,23.99978435,0.00873342,46.711475,0,0,0,513.9263412,1850134.828,406.6902547,1464084.917,0,0,484173.6449
s-clear,south,clear, 08/12  10:00:00,18.875,72576.01538,25.62860288,23.99986913,24.814236,0,337.2257223,23.99986913,0.008452637,45.22967312,0,0,0,464.8144026,1673331.849,382.8660972,1378317.95,0,0,484173.6449
s-clear,south,clear, 08/12  11:00:00,20,53136.01126,25.5587595,23.99991479,24.77933715,0,284.0818935,23.99991479,0.008364278,44.76303637,0,0,0,415.5879203,1496116.513,349.2472896,1257290.242,0,0,484173.6449
s-clear,south,clear, 08/12  12:00:00,21.25,42768.00906,25.64323976,23.9999049,24.82157233,0,300.7180279,23.9999049,0.008373836,44.81353141,0,0,0,457.1040227,1645574.482,387.5289178,1395104.104,0,0,484173.6449
s-clear,south,clear, 08/12  13:00:00,22.625,42768.00906,25.72619996,23.99990023,24.86305009,0,319.1917276,23.99990023,0.008459215,45.26432608,0,0,0,505.4350123,1819566.044,429.8276599,1547379.576,0,0,484173.6449
s-clear,south,clear, 08/12  14:00:00,24.25,42768.00906,25.79183157,23.99989931,24.89586544,0,334.7332581,23.99989931,0.00851372,45.55204442,0,0,0,551.4759833,1985313.54,473.5429287,1704754.543,0,0,484173.6449
s-clear,south,clear, 08/12  15:00:00,23.125,42768.00906,25.76261596,23.99991025,24.88126311,0,327.4570387,23.99991025,0.008488823,45.42059669,0,0,0,523.8834539,1885980.434,446.7483105,1608293.918,0,0,484173.6449
s-clear,south,clear, 08/12  16:00:00,21.75,42768.00906,25.66443023,23.99990801,24.83216912,0,305.3193482,23.99990801,0.008422744,45.07176383,0,0,0,472.8121818,1702123.855,400.7888697,1442839.931,0,0,484173.6449
s-clear,south,clear, 08/12  17:00:00,21.225,42768.00906,25.51993882,23.99990655,24.75992268,0,275.4356771,23.99990655,0.008467599,45.30856661,0,0,0,430.4693327,1549689.598,361.8014805,1302485.33,0,0,484173.6449
s-clear,south,clear, 08/12  18:00:00,19.4375,42768.00906,25.29807697,23.99988645,24.64898171,0,256.4882647,23.99988645,0.008585885,45.93292751,0,0,0,379.8684121,1367526.284,311.8600901,1122696.324,0,0,484173.6449
s-clear,south,clear, 08/12  19:00:00,16.9375,110160.0233,25.04909359,23.9998835,24.52448854,0,216.1979508,23.9998835,0.008669674,46.37503599,0,0,0,285.3584946,1027290.58,228.2850135,821826.0487,0,0,484173.6449
s-clear,south,clear, 08/12  20:00:00,16,129600.0275,24.88895981,23.99983729,24.44439855,0,204.8891875,23.99983729,0.008790875,47.01443835,0,0,0,254.6663187,916798.7474,200.7651158,722754.4169,0,0,484173.6449
s-clear,south,clear, 08/12  21:00:00,14.75,129600.0275,24.78678509,23.99979201,24.39328855,0,201.455962,23.99979201,0.008936795,47.7839092,0,0,0,227.8492455,820257.284,175.652768,632349.9649,0,0,484173.6449
s-clear,south,clear, 08/12  22:00:00,13.875,129600.0275,24.68361586,23.99983623,24.34172604,0,174.955975,23.99983623,0.009044237,48.35003523,0,0,0,176.870508,636733.8289,134.0066743,482424.0275,0,0,484173.6449
s-clear,south,clear, 08/12  23:00:00,13.4875,110160.0233,24.54038673,23.99997831,24.27018252,0,115.7908359,23.99997831,0.009166725,48.99490337,0,0,0,90.84463032,327040.6692,68.12749914,245258.9969,0,0,484173.6449
s-clear,south,clear, 08/12  24:00:00,13.175,53136.01126,24.38916732,24.00956717,24.19936725,0,73.39131233,24.00956717,0.009352985,49.94671738,0,0,0,25.4447612,91601.14031,18.81308768,67727.11564,0,0,484173.6449
s-clear,south,clear, 08/13  01:00:00,13.0375,33696.00714,24.28553973,24.03030302,24.15792138,0,66.46730828,24.03030302,0.009558445,50.9639505,0,0,0,14.71744829,52982.81386,10.71421117,38571.1602,0,0,484173.6449
s-clear,south,clear, 08/13  02:00:00,12.9375,33696.00714,24.19865975,24.0221217,24.11039072,0,56.23928731,24.0221217,0.009728076,51.88019752,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/13  03:00:00,12.9,14256.00302,24.10552157,23.94746034,24.02649095,0,53.81930355,23.94746034,0.00982242,52.61098874,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/13  04:00:00,12.8375,14256.00302,24.01878126,23.86909469,23.94393797,0,53.64111619,23.86909469,0.009869739,53.1099616,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/13  05:00:00,12.925,14256.00302,23.93695155,23.80599315,23.87147235,0,52.02452597,23.80599315,0.009874525,53.33729809,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/13  06:00:00,13,14256.00302,23.87913668,23.76410205,23.82161936,0,50.62936787,23.76410205,0.009877625,53.48841813,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/13  07:00:00,14.25,53136.01126,24.0085662,23.90044632,23.95450626,0,52.07143399,23.90044632,0.009995066,53.67090079,0,0,0,15.47536371,55711.30935,10.72890847,38624.07049,0,0,484173.6449
s-clear,south,clear, 08/13  08:00:00,16.875,53136.01126,24.6473953,23.99687207,24.32213368,0,155.9695361,23.99687207,0.010005372,53.41634795,0,0,0,234.1695148,843010.2533,166.318258,598745.7287,0,0,484173.6449
s-clear,south,clear, 08/13  09:00:00,17.375,72576.01538,25.39847851,23.99981123,24.69914487,0,326.2799379,23.99981123,0.009352835,49.97510329,0,0,0,462.4264206,1664735.114,345.8298409,1244987.427,0,0,484173.6449
s-clear,south,clear, 08/13  10:00:00,17.625,72576.01538,25.40784487,23.99989951,24.70387219,0,292.9404762,23.99989951,0.008839021,47.2680898,0,0,0,402.9768451,1450716.642,316.9043343,1140855.603,0,0,484173.6449
s-clear,south,clear, 08/13  11:00:00,18.625,53136.01126,25.31060552,23.99994016,24.65527284,0,234.3123326,23.99994016,0.008647997,46.26050927,0,0,0,340.2317481,1224834.293,275.6455646,992324.0324,0,0,484173.6449
s-clear,south,clear, 08/13  12:00:00,19.625,42768.00906,25.38800557,23.999938,24.69397179,0,247.9497135,23.999938,0.008540651,45.69407557,0,0,0,371.6776861,1338039.67,306.6146619,1103812.783,0,0,484173.6449
s-clear,south,clear, 08/13  13:00:00,21.25,42768.00906,25.4681419,23.99992827,24.73403509,0,264.5397886,23.99992827,0.008468654,45.31408299,0,0,0,417.3107657,1502318.757,351.3571963,1264885.907,0,0,484173.6449
s-clear,south,clear, 08/13  14:00:00,21.375,42768.00906,25.49423613,23.99992493,24.74708053,0,270.0613287,23.99992493,0.008420364,45.0591519,0,0,0,424.1424424,1526912.793,359.0484135,1292574.289,0,0,484173.6449
s-clear,south,clear, 08/13  15:00:00,21,42768.00906,25.47347218,23.99992419,24.73669818,0,265.2474447,23.99992419,0.008381905,44.85608722,0,0,0,410.5788141,1478083.731,347.7438577,1251877.888,0,0,484173.6449
s-clear,south,clear, 08/13  16:00:00,20.375,42768.00906,25.40015117,23.99992377,24.70003747,0,250.9621954,23.99992377,0.008372372,44.80575217,0,0,0,382.4971464,1376989.727,322.6341089,1161482.792,0,0,484173.6449
s-clear,south,clear, 08/13  17:00:00,21.25,42768.00906,25.30549078,23.99992475,24.65270777,0,232.7551726,23.99992475,0.008399184,44.94732541,0,0,0,376.7741959,1356387.105,319.5870941,1150513.539,0,0,484173.6449
s-clear,south,clear, 08/13  18:00:00,20.125,42768.00906,25.14545178,23.99990011,24.57267594,0,227.4150409,23.99990011,0.008471279,45.32801132,0,0,0,352.3246075,1268368.587,294.7546009,1061116.563,0,0,484173.6449
s-clear,south,clear, 08/13  19:00:00,17.125,110160.0233,24.920986,23.9999011,24.46044355,0,192.8683723,23.9999011,0.008518749,45.57858335,0,0,0,255.7903275,920845.1791,208.3073423,749906.4323,0,0,484173.6449
s-clear,south,clear, 08/13  20:00:00,14.75,129600.0275,24.73518636,23.99985552,24.36752094,0,175.4064203,23.99985552,0.008607309,46.04605506,0,0,0,187.9696535,676690.7525,149.7754741,539191.7069,0,0,484173.6449
s-clear,south,clear, 08/13  21:00:00,14,129600.0275,24.64883667,23.99981814,24.3243274,0,176.1858365,23.99981814,0.008744582,46.77035016,0,0,0,175.9422312,633392.0324,137.5652568,495234.9245,0,0,484173.6449
s-clear,south,clear, 08/13  22:00:00,14,129600.0275,24.58429704,23.99985343,24.29207524,0,159.2370746,23.99985343,0.008803643,47.08173672,0,0,0,155.273013,558982.8466,120.6136888,434209.2797,0,0,484173.6449
s-clear,south,clear, 08/13  23:00:00,13.6875,110160.0233,24.46054806,24.00027274,24.2304104,0,104.5890437,24.00027274,0.008892399,47.54849979,0,0,0,78.49217939,282571.8458,60.52869541,217903.3035,0,0,484173.6449
s-clear,south,clear, 08/13  24:00:00,13.3125,53136.01126,24.32191227,24.02139271,24.17165249,0,63.75486506,24.02139271,0.009050709,48.32123531,0,0,0,14.50783215,52228.19574,11.06712937,39841.66575,0,0,484173.6449
s-clear,south,clear, 08/14  01:00:00,13.1375,28512.00604,24.22666683,24.03842379,24.13254531,0,58.41603081,24.03842379,0.009238479,49.25879084,0,0,0,5.878065517,21161.03586,4.429302665,15945.4896,0,0,484173.6449
s-clear,south,clear, 08/14  02:00:00,13.0375,22032.00467,24.1421479,24.00075179,24.07144985,0,52.58462195,24.00075179,0.009402246,50.23297966,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/14  03:00:00,13,14256.00302,24.05164452,23.91990492,23.98577472,0,51.59690826,23.91990492,0.009530349,51.15493139,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/14  04:00:00,12.875,14256.00302,23.95954623,23.83087785,23.89521204,0,51.53005135,23.83087785,0.009625997,51.93775117,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/14  05:00:00,12.925,14256.00302,23.8695905,23.74978945,23.80968998,0,50.63928073,23.74978945,0.009681451,52.48768187,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/14  06:00:00,13,28512.00604,23.81298667,23.70737783,23.76018225,0,49.7411641,23.70737783,0.009738086,52.92487305,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/14  07:00:00,14.25,57024.01208,23.97703415,23.92627052,23.95165234,0,76.28556927,23.92627052,0.00969877,52.02588549,0,0,0,45.44463938,163600.7018,32.83158689,118193.7128,0,0,484173.6449
s-clear,south,clear, 08/14  08:00:00,15.625,72576.01538,24.30423519,23.99642506,24.15033012,0,127.1459989,23.99642506,0.009455644,50.52683791,0,0,0,156.8110502,564519.7806,116.0168696,417660.7306,0,0,484173.6449
s-clear,south,clear, 08/14  09:00:00,16.625,57024.01208,24.7019398,23.99983727,24.35088854,0,143.5243648,23.99983727,0.009257857,49.47526678,0,0,0,198.1309289,713271.3441,150.1894543,540682.0355,0,0,484173.6449
s-clear,south,clear, 08/14  10:00:00,18.25,57024.01208,25.01670151,23.99998069,24.5083411,0,188.9876178,23.99998069,0.009000334,48.11821349,0,0,0,285.977728,1029519.821,223.8193652,805749.7149,0,0,484173.6449
s-clear,south,clear, 08/14  11:00:00,20.25,36288.00769,25.08659393,23.99999081,24.54329237,0,182.8385852,23.99999081,0.008787327,46.99528851,0,0,0,310.7519649,1118707.074,252.3337066,908401.3439,0,0,484173.6449
s-clear,south,clear, 08/14  12:00:00,19.75,36288.00769,25.18975015,23.99997671,24.59486343,0,201.5858683,23.99997671,0.008640102,46.21875706,0,0,0,320.5261211,1153894.036,262.4223738,944720.5455,0,0,484173.6449
s-clear,south,clear, 08/14  13:00:00,19,36288.00769,25.22260372,23.99996858,24.61128615,0,207.604527,23.99996858,0.008551332,45.75036407,0,0,0,311.4543656,1121235.716,255.452278,919628.2008,0,0,484173.6449
s-clear,south,clear, 08/14  14:00:00,18.375,36288.00769,25.22688608,23.99996069,24.61342339,0,208.9882275,23.99996069,0.008505297,45.50741762,0,0,0,300.2513266,1080904.776,246.0034611,885612.4598,0,0,484173.6449
s-clear,south,clear, 08/14  15:00:00,18,36288.00769,25.20158867,23.99995852,24.60077359,0,204.0423164,23.99995852,0.008500606,45.48266239,0,0,0,287.0065515,1033223.585,234.557616,844407.4175,0,0,484173.6449
s-clear,south,clear, 08/14  16:00:00,18,36288.00769,25.14202005,23.99994581,24.57098293,0,198.0993649,23.99994581,0.00852652,45.61947727,0,0,0,280.0963574,1008346.887,228.615745,823016.6821,0,0,484173.6449
s-clear,south,clear, 08/14  17:00:00,17.375,36288.00769,25.032604,23.99991308,24.51625854,0,187.9725872,23.99991308,0.008606316,46.04066515,0,0,0,256.9300701,924948.2525,207.6690262,747608.4944,0,0,484173.6449
s-clear,south,clear, 08/14  18:00:00,15.75,36288.00769,24.8678233,23.99989243,24.43385787,0,180.0290735,23.99989243,0.008701205,46.54134437,0,0,0,216.6886544,780079.156,171.5638252,617629.7706,0,0,484173.6449
s-clear,south,clear, 08/14  19:00:00,14.3125,86832.0184,24.66887508,23.99990345,24.33438926,0,143.13028,23.99990345,0.008820987,47.17304722,0,0,0,141.4632577,509267.7278,109.7966947,395268.1011,0,0,484173.6449
s-clear,south,clear, 08/14  20:00:00,13.525,115344.0244,24.52055695,23.99989679,24.26022687,0,125.7970158,23.99989679,0.008955705,47.88327991,0,0,0,103.164757,371393.1252,78.87862747,283963.0589,0,0,484173.6449
s-clear,south,clear, 08/14  21:00:00,13.1125,129600.0275,24.45333714,23.99989293,24.22661503,0,131.509902,23.99989293,0.009042264,48.33947656,0,0,0,102.4802591,368928.9326,77.49822672,278993.6162,0,0,484173.6449
s-clear,south,clear, 08/14  22:00:00,13,115344.0244,24.39895971,23.99988437,24.19942204,0,132.8943479,23.99988437,0.009088122,48.58112428,0,0,0,102.1719338,367818.9616,76.956147,277042.1292,0,0,484173.6449
s-clear,south,clear, 08/14  23:00:00,12.5625,86832.0184,24.2817558,24.00776286,24.14475933,0,83.92790607,24.00776286,0.009209668,49.19793328,0,0,0,25.63907024,92300.65287,19.17312533,69023.2512,0,0,484173.6449
s-clear,south,clear, 08/14  24:00:00,12.1125,42768.00906,24.14899317,23.91904886,24.03402102,0,63.31669652,23.91904886,0.009364026,50.2785576,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/15  01:00:00,11.8125,28512.00604,24.01225969,23.75513579,23.88369774,0,66.46468135,23.75513579,0.009451483,51.24339459,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/15  02:00:00,11.5125,22032.00467,23.87341715,23.59929134,23.73635424,0,68.77532473,23.59929134,0.009483661,51.89987038,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/15  03:00:00,11.275,14256.00302,23.72545332,23.43904061,23.58224697,0,70.06914673,23.43904061,0.009474256,52.35238883,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/15  04:00:00,11.075,14256.00302,23.58134913,23.28663618,23.43399265,0,71.27803781,23.28663618,0.009430439,52.59539601,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/15  05:00:00,11,14256.00302,23.44725748,23.15552636,23.30139192,0,71.34069919,23.15552636,0.00937262,52.69353838,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/15  06:00:00,11.625,28512.00604,23.46131908,23.16769354,23.31450631,0,71.63097915,23.16769354,0.009378051,52.68488216,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 08/15  07:00:00,12,57024.01208,24.1809805,23.72987339,23.95542695,0,132.1296279,23.72987339,0.009403713,51.0696266,0,0,0,55.22725062,198818.1022,39.72421129,143007.1606,0,0,484173.6449
s-clear,south,clear, 08/15  08:00:00,12.625,72576.01538,25.14676102,23.987939,24.56735001,0,274.3558382,23.987939,0.009081334,48.58049345,0,0,0,281.6009484,1013763.414,209.7112174,754960.3825,0,0,484173.6449
s-clear,south,clear, 08/15  09:00:00,14.875,57024.01208,25.53914894,23.99958568,24.76936731,0,309.3798593,23.99958568,0.008628681,46.15950804,0,0,0,362.8561653,1306282.195,285.7880494,1028836.978,0,0,484173.6449
s-clear,south,clear, 08/15  10:00:00,16,57024.01208,25.42277924,23.99992601,24.71135262,0,272.1446203,23.99992601,0.008319834,44.52826568,0,0,0,328.4100606,1182276.218,268.133664,965281.1903,0,0,484173.6449
s-clear,south,clear, 08/15  11:00:00,16.625,36288.00769,25.3028883,23.99996503,24.65142667,0,224.5270309,23.99996503,0.008189081,43.83748406,0,0,0,277.8468135,1000248.529,231.3613104,832900.7174,0,0,484173.6449
s-clear,south,clear, 08/15  12:00:00,17,36288.00769,25.36128755,23.99996267,24.68062511,0,234.8375332,23.99996267,0.008110561,43.42257138,0,0,0,295.1070309,1062385.311,248.1675288,893403.1036,0,0,484173.6449
s-clear,south,clear, 08/15  13:00:00,17,36288.00769,25.38960274,23.99995854,24.69478064,0,240.0956319,23.99995854,0.00805557,43.13193496,0,0,0,299.8863249,1079590.77,253.4282221,912341.5995,0,0,484173.6449
s-clear,south,clear, 08/15  14:00:00,18.25,36288.00769,25.42706597,23.99994179,24.71350388,0,246.6154493,23.99994179,0.008068305,43.19928997,0,0,0,330.4590263,1189652.495,281.53049,1013509.764,0,0,484173.6449
s-clear,south,clear, 08/15  15:00:00,19,36288.00769,25.43106808,23.99994002,24.71550405,0,247.4505609,23.99994002,0.008168991,43.73139656,0,0,0,347.8621028,1252303.57,295.3171707,1063141.814,0,0,484173.6449
s-clear,south,clear, 08/15  16:00:00,18.375,36288.00769,25.34785147,23.99992743,24.67388945,0,237.7389766,23.99992743,0.008268441,44.25683514,0,0,0,328.0054209,1180819.515,274.766404,989159.0545,0,0,484173.6449
s-clear,south,clear, 08/15  17:00:00,16.875,36288.00769,25.17244539,23.99990132,24.58617336,0,213.9968324,23.99990132,0.008396052,44.93084211,0,0,0,274.2564375,987323.1751,225.0651663,810234.5988,0,0,484173.6449
s-clear,south,clear, 08/15  18:00:00,14.825,36288.00769,24.94938321,23.99989595,24.47463958,0,193.1573933,23.99989595,0.008469827,45.32036186,0,0,0,210.0765728,756275.6619,168.7915986,607649.7549,0,0,484173.6449
s-clear,south,clear, 08/15  19:00:00,13.375,86832.0184,24.72317934,23.99990482,24.36154208,0,150.4552545,23.99990482,0.008543932,45.71147758,0,0,0,127.7274438,459818.7977,101.0200813,363672.2928,0,0,484173.6449
s-clear,south,clear, 08/15  20:00:00,13,115344.0244,24.59476062,23.99988853,24.29732458,0,137.49098,23.99988853,0.008689476,46.47947395,0,0,0,104.5610628,376419.8262,81.56309818,293627.1534,0,0,484173.6449
s-clear,south,clear, 08/15  21:00:00,13,129600.0275,24.53881684,23.99987628,24.26934656,0,145.9645571,23.99987628,0.008810573,47.11821122,0,0,0,116.7448571,420281.4854,90.03192058,324114.9141,0,0,484173.6449
s-clear,south,clear, 08/15  22:00:00,13,115344.0244,24.48708651,23.99986606,24.24347628,0,147.7277892,23.99986606,0.008904229,47.61203625,0,0,0,119.9407879,431786.8364,91.79352919,330456.7051,0,0,484173.6449
