Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
s-exist,s,exist, 08/26  05:00:00,13.025,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.60968606,16.39545787,0,16.39532597,0,23.17003211,23.1454158,5.014541952,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/26  06:00:00,13.0375,0.975,14256.00302,0,0,0.475123157,9.511079437,4.699873418,4.231608352,0.454287823,8.708293674,4.512866321,3.594902454,0,0,0.481935461,9.076857936,4.771211262,3.705616838,0,0,40.71575048,0,33.20750577,0,22.49892715,16.37083815,0,16.37341999,0,23.084061,23.05277587,5.001351587,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/26  07:00:00,13,0.75,53136.01126,0,0,0.890371204,14.39303567,1.058271476,10.41704306,0.67822072,11.0791703,0.912004111,7.13198253,0,0,0.843199522,11.21547927,1.04765732,7.135417031,0,0,139.9708974,0.327670165,112.8154894,0,22.47413928,16.50701594,0,16.5080373,0,23.03753329,23.01292595,5.000034534,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/26  08:00:00,13.625,0.51,53136.01126,23.13125039,83272.5014,0.82872872,62.07791065,7.028936743,44.62061782,0.444111444,43.20983544,3.382674907,29.00411235,9.545532547,34363.91717,0.638536767,47.09508769,4.918664145,31.36271237,13.86170996,49902.15584,570.2180731,5.866947654,457.3374942,0,22.60997861,17.35178731,0,17.38257674,0,23.28930131,23.24108855,5.085251887,1,1,15.3,22.543,0,0,0,406148.8573,8265.563191
s-exist,s,exist, 08/26  09:00:00,14.625,0.51,72576.01538,306.7396735,1104262.825,0.769323896,263.0590013,96.24914181,130.9141492,0.26904387,141.1460765,29.86593168,74.49468967,136.0675393,489843.1416,0.387832146,162.8366119,42.76809282,83.30411208,170.6721342,614419.6831,1950.649809,10.60591906,1584.540634,0,23.38670241,18.94091572,0,19.11307544,0,23.88375375,23.98637344,6.074219325,1,1,15.3,22.543,0,0,0,406148.8573,162732.9386
s-exist,s,exist, 08/26  10:00:00,16.875,0.3,72576.01538,334.2668571,1203360.686,0.68836826,455.7899131,311.5976225,73.94266088,0.083637514,147.129092,36.1125057,40.37271448,154.9649588,557873.8515,0.115703602,162.6801393,49.89689804,42.14869586,179.3018983,645486.834,1652.821016,8.491582033,1433.718438,0,24.57250769,20.17070359,0,20.28826776,0,23.99702864,24.33394953,6.653722148,1,1,15.3,22.543,0,0,0,406148.8573,327472.0444
s-exist,s,exist, 08/26  11:00:00,19.25,0.3,53136.01126,251.3674033,904922.6517,0.371076331,304.1479046,169.5762209,50.17626066,0,116.2696239,0,31.4984108,125.6898208,452483.3548,0,116.2628627,0,31.50053943,125.6775825,452439.2969,1370.483892,8.653842134,1196.094993,0,25.38944591,21.10750387,0,21.10737447,0,23.99994366,24.39621562,6.627384583,1,1,15.3,22.543,0,0,0,406148.8573,336519.705
s-exist,s,exist, 08/26  12:00:00,20.375,0.3,42768.00906,281.4120449,1013083.362,0.064379211,148.9929748,22.68492116,37.32784386,0,120.3895297,0,29.61047861,140.8914774,507209.3186,0,120.1642309,0,29.61281361,140.5205675,505874.0429,1324.908194,8.511712089,1171.304404,0,25.52130028,21.8269576,0,21.82546711,0,23.99997365,24.50024651,6.704588425,1,1,15.3,22.543,0,0,0,406148.8573,409119.8488
s-exist,s,exist, 08/26  13:00:00,20.85,0.3,42768.00906,278.6544445,1003156,0.21695026,175.434948,52.86675587,39.69573071,0.006768705,119.5385157,1.390725003,29.66909583,141.4331732,509159.4235,0,116.2282061,0,29.56101537,137.2212713,493996.5766,1244.110248,8.105658712,1111.918351,0,25.31227642,22.12433881,0,22.10778737,0,23.99995032,24.55974944,6.720601869,1,1,15.3,22.543,0,0,0,406148.8573,441347.6539
s-exist,s,exist, 08/26  14:00:00,21.625,0.3,42768.00906,264.6506609,952742.3792,0.334509116,146.0426321,32.84029466,40.30254864,0.090681049,119.701063,7.658326342,32.02081724,137.2945165,494260.2595,0,105.4922023,0,31.34165589,127.3561444,458482.1197,1123.186345,7.61720307,1010.393369,0,25.24632352,22.66382214,0,22.61850209,0,23.99993311,24.6073213,6.749467963,1,1,15.3,22.543,0,0,0,406148.8573,473621.0609
s-exist,s,exist, 08/26  15:00:00,21.8125,0.3,42768.00906,233.6308132,841070.9274,0.099298334,101.3817778,0.222558739,39.37194919,0.045116901,101.6190364,0.101121139,33.10806702,122.934835,442565.406,0,94.00975503,0,33.03527449,110.6959782,398505.5214,973.7660754,7.237660457,875.8598829,0,25.22668797,22.75433714,0,22.71151457,0,23.99993015,24.62183139,6.723086598,1,1,15.3,22.543,0,0,0,406148.8573,478449.1891
s-exist,s,exist, 08/26  16:00:00,21.2625,0.3,42768.00906,165.282458,595016.8489,0,82.72037135,0,37.50138927,0,83.57655786,0,31.91729992,87.97896024,316724.2569,0,77.03146765,0,31.918476,77.30349778,278292.592,797.9698921,7.028445083,711.7068912,0,25.14966682,22.23252369,0,22.19548081,0,23.99993372,24.58903611,6.585551635,1,1,15.3,22.543,0,0,0,406148.8573,445008.9068
s-exist,s,exist, 08/26  17:00:00,20.375,0.3,42768.00906,67.18657706,241871.6774,0,56.65152965,0,30.08559834,0,57.3780089,0,25.92077392,37.16717642,133801.8351,0,53.00755875,0,25.92115279,30.01940063,108069.8423,580.8259093,6.243618011,508.5124274,0,24.98536048,21.43715443,0,21.41163221,0,23.99993059,24.50614832,6.374323697,1,1,15.3,22.543,0,0,0,406148.8573,380131.6436
s-exist,s,exist, 08/26  18:00:00,19.375,0.51,42768.00906,1.132909543,4078.474356,0,30.28859354,0,19.66997001,0,29.32648082,0,16.74657513,1.10155789,3965.608405,0,27.68897513,0,16.74718209,0.031351653,112.8659503,325.7709125,4.204211022,275.1014902,0,24.76792113,20.57891392,0,20.56874701,0,23.99989696,24.40279042,6.210324893,1,1,15.3,22.543,0,0,0,406148.8573,342642.3335
s-exist,s,exist, 08/26  19:00:00,18.25,0.525,110160.0233,0,0,0,4.968790431,0,3.971701724,0,4.436633582,0,3.334452001,0,0,0,4.367340644,0,3.334658736,0,0,37.05189228,0,30.15264043,0,24.51574978,19.66480862,0,19.66419196,0,23.99987764,24.28807473,6.078536963,1,1,15.3,22.543,0,0,0,406148.8573,277890.8897
s-exist,s,exist, 08/26  20:00:00,17.3,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27012057,19.03815758,0,19.03799806,0,23.9998332,24.20667092,6.055708718,1,1,15.3,22.543,0,0,0,406148.8573,252171.8985
s-exist,s,exist, 08/26  21:00:00,16.375,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08809031,18.40157487,0,18.40141531,0,23.99982539,24.15064521,6.061442886,1,1,15.3,22.543,0,0,0,406148.8573,233738.625
s-exist,s,exist, 08/26  22:00:00,16,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.92665703,18.13618913,0,18.13602826,0,23.99987633,24.10404037,6.013554438,1,1,15.3,22.543,0,0,0,406148.8573,190085.2243
s-exist,s,exist, 08/26  23:00:00,15.375,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73637983,17.69629346,0,17.69613154,0,24.00019583,24.02709305,5.91373914,1,1,15.3,22.543,0,0,0,406148.8573,70757.36572
s-exist,s,exist, 08/26  24:00:00,14.5625,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52206853,17.08336631,0,17.08320552,0,23.92376779,23.89199808,5.714742611,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/27  01:00:00,13.8625,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.29722272,16.54155469,0,16.54139571,0,23.74622502,23.70794684,5.444252205,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/27  02:00:00,13.225,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0676028,16.04448912,0,16.04433132,0,23.51189855,23.49276299,5.192085579,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/27  03:00:00,12.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81797235,15.54632854,0,15.54617226,0,23.25034919,23.25316033,5.031870298,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/27  04:00:00,12.025,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55927026,15.04100417,0,15.04084946,0,22.97951287,23.00359185,5.02568788,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/27  05:00:00,11.55,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2971234,14.62621246,0,14.62605883,0,22.71838002,22.7579,5.194912389,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/27  06:00:00,11.15,0.975,14256.00302,0,0,0.475123157,33.18426735,18.15572526,13.79368999,0.454287823,30.85591491,17.18219929,12.40173457,0,0,0.481935461,32.6897747,18.37934176,13.03933023,0,0,101.495204,0.478469461,85.1521345,0,22.08439279,14.5564161,0,14.56821291,0,22.52604094,22.60328697,5.413467495,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/27  07:00:00,12.875,0.75,53136.01126,247.8259792,892173.5252,0.890371204,190.9178925,122.4740881,56.54825868,0.67822072,146.6097449,90.52383284,43.99662066,102.0526801,367389.6485,0.843199522,177.2497431,114.6930778,50.47195727,145.7732991,524783.8767,917.9603709,5.17444287,809.53578,0,22.44948358,17.01104331,0,17.24152345,0,23.07503095,23.23602667,5.114206804,1,1,15.3,22.543,0,0,0,406148.8573,29319.69052
s-exist,s,exist, 08/27  08:00:00,15.875,0.51,53136.01126,581.5185181,2093466.665,0.82872872,354.4068991,239.9706752,83.18950893,0.444111444,214.589146,127.0667433,55.95322843,240.4120217,865483.278,0.638536767,281.1917713,182.9857338,66.64449139,341.1064964,1227983.387,1788.601792,6.609656408,1582.847161,0,23.87579188,20.09808013,0,20.62350517,0,23.96832286,24.35984568,6.366909952,1,1,15.3,22.543,0,0,0,406148.8573,331292.9553
s-exist,s,exist, 08/27  09:00:00,18.25,0.51,72576.01538,598.7526888,2155509.68,0.769323896,446.6858564,298.1506418,96.98928887,0.26904387,212.0892319,103.4922858,56.62122457,258.0103943,928837.4196,0.387832146,265.6667168,149.1298514,64.57131124,340.7422944,1226672.26,2102.782604,8.162681282,1830.46162,0,25.44488296,21.48384233,0,21.86704908,0,23.99943152,24.73240769,7.122080335,1,1,15.3,22.543,0,0,0,406148.8573,640409.575
s-exist,s,exist, 08/27  10:00:00,18.4375,0.3,72576.01538,360.9904875,1299565.755,0.68836826,456.6766295,292.6318046,95.25731612,0.083637514,153.6596886,35.44788655,48.91596401,168.4123615,606284.5014,0.115703602,169.273783,49.0330521,50.95691815,192.578126,693281.2536,1846.500811,9.401946668,1577.124844,0,26.08090215,20.93042289,0,21.03092456,0,23.99984192,24.69098948,6.931174209,1,1,15.3,22.543,0,0,0,406148.8573,540771.2273
s-exist,s,exist, 08/27  11:00:00,17.4125,0.3,53136.01126,224.5813851,808492.9864,0.371076331,306.8862655,152.5256495,73.20184862,0,124.2683125,0,42.55283575,112.300944,404283.3984,0,124.2561481,0,42.55384104,112.2804411,404209.588,1650.483537,10.04824037,1403.281079,0,25.98053629,19.81599047,0,19.8158696,0,23.99991511,24.59194255,6.683175164,1,1,15.3,22.543,0,0,0,406148.8573,388469.4455
s-exist,s,exist, 08/27  12:00:00,18.875,0.3,42768.00906,271.1992486,976317.2951,0.064379211,157.5207842,20.58972541,50.88104574,0,128.8315175,0,40.92637224,135.7735307,488784.7106,0,128.6208394,0,40.92705024,135.4257179,487532.5845,1572.77725,9.971518265,1354.903338,0,25.64470667,20.90665428,0,20.90521811,0,23.99991268,24.64205049,6.844867496,1,1,15.3,22.543,0,0,0,406148.8573,446816.6515
s-exist,s,exist, 08/27  13:00:00,20.0625,0.3,42768.00906,288.8533369,1039872.013,0.21695026,184.0542315,48.02993319,55.4182457,0.006768705,128.233558,1.262485805,41.06182238,146.4388925,527180.0129,0,125.1145187,0,40.85088351,142.4144444,512691.9999,1451.998936,9.588483984,1265.55142,0,25.40247358,21.80017179,0,21.7835451,0,23.99990969,24.69577417,7.020490218,1,1,15.3,22.543,0,0,0,406148.8573,505057.5386
s-exist,s,exist, 08/27  14:00:00,20.0375,0.3,42768.00906,260.2450344,936882.1239,0.334509116,155.7277689,29.72745877,54.94395896,0.090681049,128.3658156,6.928104175,43.7442531,135.2246419,486808.7107,0,114.8344331,0,42.4344096,125.0203926,450073.4133,1290.708376,9.066465525,1134.021683,0,25.40006181,21.76342496,0,21.7127345,0,23.99991099,24.71234067,7.054790491,1,1,15.3,22.543,0,0,0,406148.8573,513220.7925
s-exist,s,exist, 08/27  15:00:00,20.625,0.3,42768.00906,234.9745698,845908.4513,0.099298334,111.5462675,0.200183108,51.37673345,0.045116901,109.8240134,0.090954613,43.6664027,123.0459187,442965.3074,0,102.9573212,0,43.51310976,111.9286511,402943.144,1099.767988,8.540078735,968.7468171,0,25.37157767,22.09335263,0,22.05074237,0,23.99990838,24.71679681,7.035382688,1,1,15.3,22.543,0,0,0,406148.8573,521656.4762
s-exist,s,exist, 08/27  16:00:00,20.375,0.3,42768.00906,160.0581399,576209.3037,0,88.62509537,0,45.15194957,0,87.87705495,0,38.65711853,84.67329239,304823.8526,0,82.20840977,0,38.65812507,75.38484754,271385.4511,897.0217647,8.256461413,784.00093,0,25.27341375,21.7303203,0,21.6958385,0,23.99991886,24.67129372,6.880905437,1,1,15.3,22.543,0,0,0,406148.8573,486533.6853
s-exist,s,exist, 08/27  17:00:00,20,0.3,42768.00906,72.17528212,259831.0156,0,63.08735147,0,37.9259095,0,61.33011951,0,32.04653999,39.01213007,140443.6683,0,57.77015263,0,32.04814533,33.16315205,119387.3474,631.9482844,7.292320045,543.837371,0,25.09636232,21.29446202,0,21.27202598,0,23.99993722,24.58794216,6.616091007,1,1,15.3,22.543,0,0,0,406148.8573,423715.5688
s-exist,s,exist, 08/27  18:00:00,18.75,0.51,42768.00906,1.850739781,6662.663213,0,33.20724245,0,23.38717411,0,30.58804363,0,19.29025333,1.324673278,4768.823802,0,29.43300301,0,19.29208815,0.526066503,1893.839411,340.420238,4.811282823,283.7805701,0,24.876128,20.27006063,0,20.26228966,0,23.99991459,24.46794136,6.309135767,1,1,15.3,22.543,0,0,0,406148.8573,361853.9787
s-exist,s,exist, 08/27  19:00:00,17.375,0.525,110160.0233,0,0,0,4.876870687,0,3.89343278,0,4.140723711,0,3.084981912,0,0,0,4.106077734,0,3.085513935,0,0,33.80999163,0,27.44991883,0,24.59404996,19.13804675,0,19.13763218,0,23.99990814,24.33063033,6.037750639,1,1,15.3,22.543,0,0,0,406148.8573,270545.3266
s-exist,s,exist, 08/27  20:00:00,16.4375,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.30133214,18.43758913,0,18.43742457,0,23.99986666,24.23581256,5.911604913,1,1,15.3,22.543,0,0,0,406148.8573,231078.2999
s-exist,s,exist, 08/27  21:00:00,15.725,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08519051,17.94026688,0,17.94010495,0,23.99983722,24.17423129,5.860281278,1,1,15.3,22.543,0,0,0,406148.8573,212229.5138
s-exist,s,exist, 08/27  22:00:00,15.1875,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.90972053,17.55959609,0,17.5594349,0,23.99987929,24.11756789,5.795050515,1,1,15.3,22.543,0,0,0,406148.8573,160549.3011
s-exist,s,exist, 08/27  23:00:00,14.5625,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.70331251,17.12339724,0,17.12323426,0,24.00906913,24.03742774,5.704268806,1,1,15.3,22.543,0,0,0,406148.8573,37321.94563
s-exist,s,exist, 08/27  24:00:00,14.1125,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.48270454,16.82414287,0,16.82397776,0,23.9015565,23.89195673,5.513689786,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/28  01:00:00,13.8125,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2720586,16.6267421,0,16.6265742,0,23.75746491,23.73285033,5.325944443,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/28  02:00:00,13.5125,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09161352,16.44435958,0,16.44418672,0,23.59859314,23.57228429,5.176382932,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/28  03:00:00,13.275,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91444077,16.30332782,0,16.30314941,0,23.42918759,23.40629039,5.065864292,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/28  04:00:00,13.075,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74643411,16.18475313,0,16.18457015,0,23.27132523,23.24899559,5.010588462,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/28  05:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58984815,16.15912493,0,16.15893846,0,23.13277703,23.10676768,5.004743124,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/28  06:00:00,13,0.975,28512.00604,6.400282227,23041.01602,0.475123157,34.73159694,20.49178115,13.04649449,0.454287823,32.36876046,19.39655699,11.74445348,2.136814176,7692.531035,0.481935461,34.32255503,20.74490721,12.3507123,4.263468051,15348.48498,99.76225854,0.420164221,83.93794583,0,22.50036672,16.40751929,0,16.42214162,0,23.07149233,23.06827037,5.014178147,1,1,15.3,22.543,0,0,0,406148.8573,0
s-exist,s,exist, 08/28  07:00:00,13.625,0.75,57024.01208,289.4284297,1041942.347,0.890371204,203.4518089,134.3216337,57.03573609,0.67822072,156.3633624,99.41395545,44.67674889,121.1133187,436007.9472,0.843199522,189.4264426,125.8527769,51.30522363,168.315111,605934.3997,947.9740496,4.878969105,842.5577148,0,23.06731042,17.99091591,0,18.24787197,0,23.69534905,23.80129535,5.537449952,1,1,15.3,22.543,0,0,0,406148.8573,83933.49203
s-exist,s,exist, 08/28  08:00:00,15.875,0.42,72576.01538,581.1328358,2092078.209,0.82872872,364.3564074,253.8615816,78.70543522,0.444111444,219.4532368,134.4995867,52.86835302,238.5117022,858642.1279,0.638536767,288.9065322,193.6753466,63.15288865,342.6211336,1233436.081,1759.934262,6.292944691,1568.371139,0,24.45378974,19.90592318,0,20.40424724,0,23.98996924,24.55009868,6.829429896,1,1,15.3,22.543,0,0,0,406148.8573,484072.2828
s-exist,s,exist, 08/28  09:00:00,18.875,0.42,57024.01208,607.3894468,2186602.008,0.769323896,452.7293838,310.8260405,89.68840886,0.26904387,213.9794595,107.9337873,53.43762091,261.7299238,942227.7256,0.387832146,268.7218594,155.5330011,60.59010656,345.659523,1244374.283,2019.57877,7.723394515,1774.937601,0,25.57869734,21.72594524,0,22.08820689,0,23.99966514,24.81664095,7.301677537,1,1,15.3,22.543,0,0,0,406148.8573,622096.9474
s-exist,s,exist, 08/28  10:00:00,20,0.195,57024.01208,389.800086,1403280.309,0.68836826,462.3589717,303.1591451,89.64147407,0.083637514,152.6770008,36.7538079,45.89994073,182.5155391,657055.9409,0.115703602,168.700582,50.83960391,47.84872377,207.2845468,746224.3685,1772.495093,9.117567957,1523.889245,0,26.04788399,22.05170424,0,22.15620922,0,23.99987436,24.77134105,7.018603478,1,1,15.3,22.543,0,0,0,406148.8573,565550.4375
s-exist,s,exist, 08/28  11:00:00,20,0.195,36288.00769,275.0022365,990008.0514,0.371076331,308.0423306,157.4293587,68.67111637,0,122.41965,0,39.96834009,137.5080615,495029.0215,0,122.408019,0,39.96876092,137.494175,494979.0299,1585.632105,9.792203551,1355.522942,0,26.108414,21.72529923,0,21.72550644,0,23.99992948,24.70119987,6.821645484,1,1,15.3,22.543,0,0,0,406148.8573,479378.3993
s-exist,s,exist, 08/28  12:00:00,20.625,0.195,36288.00769,298.3265277,1073975.5,0.064379211,154.702524,21.17813161,46.84500457,0,126.1246602,0,37.60768729,149.3397636,537623.1489,0,125.9106048,0,37.60886597,148.9867642,536352.351,1518.541166,9.69923574,1315.134137,0,25.91267218,22.17918087,0,22.17770859,0,23.99993371,24.73895334,6.959694495,1,1,15.3,22.543,0,0,0,406148.8573,513061.297
s-exist,s,exist, 08/28  13:00:00,21.375,0.195,36288.00769,309.1291613,1112864.981,0.21695026,182.2690989,49.37669338,51.88010904,0.006768705,126.3261679,1.298323052,38.64584781,156.6255371,563851.9335,0,123.1418181,0,38.4446737,152.5036242,549013.0472,1404.96865,9.308812342,1230.739054,0,25.65055828,22.77051886,0,22.75169018,0,23.99993076,24.77674441,7.082745928,1,1,15.3,22.543,0,0,0,406148.8573,547644.7639
s-exist,s,exist, 08/28  14:00:00,21.85,0.195,36288.00769,290.3143926,1045131.813,0.334509116,153.1906162,30.60321231,51.2702441,0.090681049,126.2185151,7.133475857,41.02375033,150.3153459,541135.2451,0,112.3915206,0,39.7591708,139.9990467,503996.5681,1256.876702,8.817862507,1109.038084,0,25.61223768,23.11636461,0,23.063239,0,23.99992736,24.79945369,7.158002588,1,1,15.3,22.543,0,0,0,406148.8573,568964.1865
s-exist,s,exist, 08/28  15:00:00,21.375,0.195,36288.00769,242.6834876,873660.5554,0.099298334,108.0564874,0.206423072,47.68772706,0.045116901,107.2638685,0.093789785,40.80154294,127.0686064,457446.9829,0,100.2048577,0,40.64063656,115.6148812,416213.5725,1072.677001,8.30612319,948.5047671,0,25.58567674,22.71033846,0,22.66380413,0,23.99993005,24.77833657,7.107889998,1,1,15.3,22.543,0,0,0,406148.8573,550183.2249
s-exist,s,exist, 08/28  16:00:00,21.625,0.3,36288.00769,186.5371327,671533.6777,0,87.92281694,0,44.35204171,0,87.33882084,0,37.88982029,98.08269578,353097.7048,0,81.49052569,0,37.89095678,88.45443691,318435.9729,857.6883397,7.89028543,754.1740484,0,25.46068078,22.75225359,0,22.71245325,0,23.99991335,24.74199487,7.025509873,1,1,15.3,22.543,0,0,0,406148.8573,540204.3878
s-exist,s,exist, 08/28  17:00:00,21.375,0.525,36288.00769,94.35793387,339688.5619,0,59.9667119,0,34.85075773,0,58.96189741,0,29.59936074,50.22961795,180826.6246,0,55.25781305,0,29.60056482,44.12831592,158861.9373,615.2705785,7.066640885,530.8902221,0,25.29916046,22.35698873,0,22.3318673,0,23.99987403,24.66194912,6.862823355,1,1,15.3,22.543,0,0,0,406148.8573,508481.7883
s-exist,s,exist, 08/28  18:00:00,21.625,0.525,36288.00769,16.96591448,61077.29212,0,31.96578988,0,22.26220177,0,29.78870546,0,18.55222285,9.394968389,33821.8862,0,28.5694953,0,18.5536291,7.570946088,27255.40592,332.2081019,4.631564856,277.4620397,0,25.11906487,22.33247649,0,22.32360604,0,23.99986068,24.58248013,6.684948109,1,1,15.3,22.543,0,0,0,406148.8573,503734.0679
s-exist,s,exist, 08/28  19:00:00,20.125,0.525,86832.0184,0,0,0,4.651685526,0,3.726560105,0,3.997758363,0,3.00097971,0,0,0,3.961218139,0,3.001402503,0,0,33.21039562,0,26.94967366,0,24.90524628,21.15139816,0,21.15180745,0,23.99986625,24.45364368,6.39568167,1,1,15.3,22.543,0,0,0,406148.8573,406581.9789
s-exist,s,exist, 08/28  20:00:00,17.75,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6386545,19.50106017,0,19.50088426,0,23.99985893,24.32919776,6.20403158,1,1,15.3,22.543,0,0,0,406148.8573,304833.1486
