Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C3Wclear,W,Clear, 11/12  10:00:00,21.625,0.3,76446.71631,114.3560263,411681.6947,0,56.90654199,0,46.81882456,0,57.08058859,0,46.81886221,57.17916819,205845.0055,0,57.07881524,0,46.81886221,57.17685813,205836.6893,396.4884132,0,24.40036047,24.2081961,0,24.20817142,0,23.99980527,24.32749773,7.791574074,1,1,14.1,22.171,0,0,0,232973.2739,436367.8656
C3Wclear,W,Clear, 11/12  11:00:00,22.625,0.3,55969.9173,109.8432103,395435.5571,0,51.40624826,0,42.46307719,0,51.56054841,0,42.46311134,54.92261329,197721.4079,0,51.55897626,0,42.46311134,54.92059702,197714.1493,381.9305787,0,24.42420321,24.52343269,0,24.5234113,0,23.99993257,24.34501825,8.019267351,1,1,14.1,22.171,0,0,0,232973.2739,422110.7161
C3Wclear,W,Clear, 11/12  12:00:00,24.875,0.3,45048.95782,190.4658321,685676.9957,0,73.96024683,0,60.38003688,0,74.18993792,0,60.38008545,95.22706209,342817.4235,0,74.19901196,0,60.38008545,95.23877004,342859.5721,566.8090415,0,24.50816466,25.62477495,0,25.62489062,0,23.9998913,24.41566513,8.300562274,1,1,14.1,22.171,0,0,0,232973.2739,557323.638
C3Wclear,W,Clear, 11/12  13:00:00,26,0.3,45048.95782,363.789822,1309643.359,0.749999397,139.4852546,2.215718236,109.8234687,0.75,139.9282297,2.215720018,109.8235571,181.8895524,654802.3886,0.75,139.9364731,2.215720018,109.8235571,181.9002696,654840.9705,1204.26846,0,24.76575317,26.95654766,0,26.95665619,0,23.99969429,24.58877063,8.634894109,1,1,14.1,22.171,0,0,0,232973.2739,720882.2681
C3Wclear,W,Clear, 11/12  14:00:00,26.625,0.3,45048.95782,405.8069832,1460905.139,0.999999196,156.5725566,13.17040724,117.9199078,1,156.9699405,13.17041784,117.9200026,202.9061109,730461.9991,1,156.9658918,13.17041784,117.9200026,202.9008723,730443.1404,1344.017798,0,24.99332427,27.49156853,0,27.49151807,0,23.99964238,24.70388325,8.762375787,0.25,1,14.1,22.171,0,0,0,232973.2739,812520.677
C3Wclear,W,Clear, 11/12  15:00:00,27,0.3,45048.95782,592.3086603,2132311.177,0.999999196,228.0769418,55.13216911,145.152941,1,228.4596709,55.13221345,145.1530577,296.1568661,1066164.718,1,228.4557721,55.13221345,145.1530577,296.1517943,1066146.459,1900.24296,0,25.32831706,28.73461194,0,28.73456316,0,23.99944735,24.91179166,9.230480662,0,1,14.1,22.171,0,0,0,232973.2739,965671.2624
C3Wclear,W,Clear, 11/12  16:00:00,27,0.3,45048.95782,478.8591971,1723893.11,0.999999196,178.3110493,46.00795925,114.7590601,1,178.57045,46.00799625,114.7591524,239.4313208,861952.7549,1,178.5678077,46.00799625,114.7591524,239.4278764,861940.3549,1349.212464,0,25.5078747,28.17641837,0,28.17638445,0,23.99953115,24.94514593,9.124379046,0,1,14.1,22.171,0,0,0,232973.2739,971445.9246
C3Wclear,W,Clear, 11/12  17:00:00,26.375,0.3,45048.95782,421.0494736,1515778.105,0.999999196,154.1124659,65.39876938,79.84601617,1,154.2392666,65.39882198,79.84608038,210.5255804,757892.0895,1,154.2379756,65.39882198,79.84608038,210.5238932,757886.0154,902.4449701,0,25.59065013,27.71367297,0,27.71365594,0,23.9996276,24.941889,9.062234611,0,1,14.1,22.171,0,0,0,232973.2739,940844.2399
C3Wclear,W,Clear, 11/12  18:00:00,20.375,0.51,45048.95782,170.00201,612007.236,0.499999598,67.69197691,46.00362995,20.79580378,0.5,67.70441837,46.00366695,20.79582051,85.00108681,306003.9125,0.5,67.70429213,46.00366695,20.79582051,85.00092319,306003.3235,113.1868541,0,25.55950789,24.27684603,0,24.27684439,0,23.99941542,24.79506832,8.198230404,0.25,1,14.1,22.171,0,0,0,232973.2739,656668.2756
C3Wclear,W,Clear, 11/12  19:00:00,13.875,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.28742383,20.55976966,0,20.55976966,0,23.99958017,24.51433451,6.808171806,1,1,14.1,22.171,0,0,0,232973.2739,225336.8197
C3Wclear,W,Clear, 11/12  20:00:00,11.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0924473,19.47527569,0,19.47527569,0,23.99971554,24.39294113,6.289961031,1,1,14.1,22.171,0,0,0,232973.2739,71175.91345
C3Wclear,W,Clear, 11/12  21:00:00,11,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.90728584,19.2881606,0,19.2881606,0,23.99987692,24.33382152,6.039918977,1,1,14.1,22.171,0,0,0,232973.2739,43747.96113
C3Wclear,W,Clear, 11/12  22:00:00,10.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69337517,18.98602142,0,18.98602142,0,23.93885213,24.24656102,5.739781329,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/12  23:00:00,10,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34569914,18.6719343,0,18.6719343,0,23.5716862,23.94916739,5.213252839,1,1,14.1,22.171,0,8851.195033,0,232973.2739,0
C3Wclear,W,Clear, 11/12  24:00:00,10,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.927755,18.47710275,0,18.47710275,0,23.21934808,23.62837738,5.012597907,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  01:00:00,10,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5697202,18.32020576,0,18.32020576,0,23.01865551,23.40081579,5.051804022,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  02:00:00,10,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.28107056,18.21636949,0,18.21636949,0,22.82776147,23.19750313,5.210967022,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  03:00:00,10,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01682868,18.09032341,0,18.09032341,0,22.63761876,22.99670725,5.516651428,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  04:00:00,9.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76831104,17.73394636,0,17.73394636,0,22.39548099,22.76490752,6.100183151,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  05:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5029786,17.22606363,0,17.22606363,0,22.08283971,22.48136434,7.083032248,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  06:00:00,8,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22821033,16.92400714,0,16.92400714,0,21.80852913,22.21557831,8.194411994,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  07:00:00,8,0.75,55969.9173,0,0,0,2.845589684,0,2.137981823,0,2.85769516,0,2.137983542,0,0,0,2.857706772,0,2.137983542,0,0,25.26268673,0,22.00059669,16.79927834,0,16.79927848,0,21.61095996,22.01417496,9.220794769,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  08:00:00,8,0.51,55969.9173,0,0,0,29.28761018,0,23.6219304,0,29.34619197,0,23.6219494,0,0,0,29.41537951,0,23.6219494,0,0,192.5407683,0,21.91315332,17.07650341,0,17.07735233,0,21.6399488,22.01014898,9.409112945,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  09:00:00,8,0.51,76446.71631,0,0,0,39.99733113,0,32.8733853,0,40.11475765,0,32.87341174,0,0,0,40.12589626,0,32.87341174,0,0,272.6788368,0,21.95454474,17.26711992,0,17.26727568,0,21.81538745,22.12604268,8.955529868,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  10:00:00,9.3125,0.3,76446.71631,61.51942663,221469.9359,0,85.24047245,0,68.43123328,0,85.45824532,0,68.43128832,30.66734508,110402.4423,0,85.60130298,0,68.43128832,30.85208155,111067.4936,562.8690474,0,22.03914252,18.37993526,0,18.38175082,0,21.91231018,22.26017659,8.547127711,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  11:00:00,11.2875,0.3,55969.9173,220.3857443,793388.6793,0,139.3200142,0,105.6681538,0,139.5276524,0,105.6682388,109.6084028,394590.2501,0,140.4351507,0,105.6682388,110.7773414,398798.4292,952.4509773,0,22.23304015,19.95751554,0,19.96927622,0,22.21172436,22.56844163,7.471969246,1,1,14.1,22.171,0,0,0,232973.2739,2795.156276
C3Wclear,W,Clear, 11/13  12:00:00,11.375,0.3,45048.95782,262.4693149,944889.5338,0,156.1500288,0,116.5797535,0,156.6471151,0,116.5798473,130.9221329,471319.6783,0,157.1315996,0,116.5798473,131.5471821,473569.8554,1207.522055,0,22.50983727,20.45593399,0,20.46226762,0,22.51561323,22.86801401,6.577351974,1,1,14.1,22.171,0,0,0,232973.2739,2811.328928
C3Wclear,W,Clear, 11/13  13:00:00,11.625,0.3,45048.95782,291.8292932,1050585.455,0.749999397,188.5348045,23.60342348,119.536899,0.75,189.0608368,23.60344247,119.5369952,145.8711161,525136.0179,0.75,189.1282953,23.60344247,119.5369952,145.9581771,525449.4374,1423.02355,0,22.78441734,20.81456111,0,20.81544404,0,22.75157347,23.11222065,6.035678427,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  14:00:00,13.25,0.3,45048.95782,618.8825676,2227977.243,0.999999196,374.9737364,198.480417,119.4098071,1,375.2674265,198.4805767,119.4099032,309.4431826,1113995.458,1,375.2644361,198.4805767,119.4099032,309.4393849,1113981.786,1858.870977,0,23.35859126,23.70134059,0,23.70130143,0,23.48137552,23.87289963,5.160699426,1,1,14.1,22.171,0,0,0,232973.2739,20767.44501
C3Wclear,W,Clear, 11/13  15:00:00,14.625,0.3,45048.95782,1179.936819,4247772.55,0.999999196,554.1555429,414.5665765,89.75665411,1,554.2958912,414.56691,89.7567263,589.9693253,2123889.571,1,554.294465,414.56691,89.7567263,589.9674941,2123882.979,2406.189161,0,24.5252983,27.5066238,0,27.50660662,0,23.99797841,24.86371403,5.763114583,0.25,1,14.1,22.171,0,0,0,232973.2739,375998.4265
C3Wclear,W,Clear, 11/13  16:00:00,15,0.3,45048.95782,1484.381933,5343774.96,0.999999196,615.1978809,489.8348441,92.59797849,1,615.3030644,489.8352381,92.59805297,742.1916558,2671889.961,1,615.3019972,489.8352381,92.59805297,742.1902776,2671884.999,2769.730858,0,25.58075763,29.33463376,0,29.33462111,0,24.0055795,25.42385778,7.039019822,0,1,14.1,22.171,0,0,0,232973.2739,742804.3466
C3Wclear,W,Clear, 11/13  17:00:00,14.375,0.3,45048.95782,1209.706219,4354942.39,0.999999196,496.4628243,389.1369748,93.57232426,1,496.5315386,389.1372878,93.57239951,604.8535587,2177472.811,1,496.5308423,389.1372878,93.57239951,604.8526607,2177469.579,2156.204108,0,26.12957308,28.01246583,0,28.0124574,0,24.09094803,25.61787662,7.681447771,0,0.75,14.1,22.171,0,0,0,232973.2739,802594.8723
C3Wclear,W,Clear, 11/13  18:00:00,12.75,0.51,45048.95782,229.7737722,827185.5799,0.499999598,110.8806185,89.48790263,20.55525975,0.5,110.8884494,89.4879746,20.55527628,114.8869367,413592.9722,0.5,110.8883705,89.4879746,20.55527628,114.8868355,413592.6078,132.8396674,0,25.76187349,22.04965839,0,22.04965734,0,24.00065407,25.04790975,6.206386736,0,1,14.1,22.171,0,0,0,232973.2739,497186.6943
C3Wclear,W,Clear, 11/13  19:00:00,10.75,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16383754,19.32215293,0,19.32215293,0,23.99984523,24.56970075,5.414406583,0.75,1,14.1,22.171,0,0,0,232973.2739,127069.3566
C3Wclear,W,Clear, 11/13  20:00:00,9.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86887664,18.64549544,0,18.64549544,0,23.97862541,24.38056601,5.247103415,1,1,14.1,22.171,0,0,0,232973.2739,9994.975836
C3Wclear,W,Clear, 11/13  21:00:00,9,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64200445,18.4142473,0,18.4142473,0,23.86365846,24.22380732,5.131583253,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  22:00:00,8.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39795234,18.17019414,0,18.17019414,0,23.63718822,24.01893237,5.025407652,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/13  23:00:00,7.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01799857,17.55475747,0,17.55475747,0,23.16074786,23.62461055,5.122530341,1,1,14.1,22.171,0,17596.48341,0,232973.2739,0
C3Wclear,W,Clear, 11/13  24:00:00,6.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.54018973,16.81671764,0,16.81671764,0,22.62895845,23.15507733,5.79519556,1,1,14.1,22.171,0,16464.73338,0,232973.2739,0
C3Wclear,W,Clear, 11/14  01:00:00,6,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09162716,16.40273036,0,16.40273036,0,22.26171481,22.78325967,6.739411692,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  02:00:00,6,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7054685,16.20078463,0,16.20078463,0,21.96688357,22.47520139,7.809141897,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  03:00:00,4.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.32737336,15.54848595,0,15.54848595,0,21.57644664,22.10987244,9.444369184,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  04:00:00,4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.91624145,15.07855128,0,15.07855128,0,21.17607908,21.72637224,11.50828385,1,1,14.1,22.171,0,7022.332511,0,232973.2739,0
C3Wclear,W,Clear, 11/14  05:00:00,3.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.55213921,14.67453888,0,14.67453888,0,21.00303681,21.47788876,12.95118569,1,1,14.1,22.171,0,181570.3882,0,232973.2739,0
C3Wclear,W,Clear, 11/14  06:00:00,3,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.29092331,14.39756273,0,14.39756273,0,20.99986422,21.36029895,13.59502731,1,1,14.1,22.171,0,385783.9549,0,232973.2739,0
C3Wclear,W,Clear, 11/14  07:00:00,3,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.15078983,14.38297991,0,14.38297991,0,20.99985534,21.30064056,14.09804134,1,1,14.1,22.171,0,358381.3265,0,232973.2739,0
C3Wclear,W,Clear, 11/14  08:00:00,4.25,0.42,76446.71631,0,0,0,9.731817858,0,7.366508787,0,9.675287857,0,7.366514711,0,0,0,9.875784877,0,7.366514711,0,0,88.88656042,0,21.06888132,14.86780567,0,14.87041115,0,20.99988085,21.28181898,14.45892534,1,1,14.1,22.171,0,255428.5061,0,232973.2739,0
C3Wclear,W,Clear, 11/14  09:00:00,7.5,0.42,60065.2771,0,0,0,52.47331979,0,34.9773726,0,51.91426876,0,34.97740073,0,0,0,54.00230375,0,34.97740073,0.377905883,1360.46118,449.0532822,0,21.01383078,16.50454429,0,16.53180195,0,21.00248387,21.32484858,14.43965183,1,1,14.1,22.171,0,132830.2872,0,232973.2739,0
C3Wclear,W,Clear, 11/14  10:00:00,10.25,0.195,60065.2771,62.75328777,225911.836,0,79.48066469,0,47.48471995,0,78.47889834,0,47.48475814,29.20078419,105122.8231,0,81.85084174,0,47.48475814,33.55250357,120789.0129,622.2782346,0,21.05240831,17.94516169,0,17.98902108,0,21.13683027,21.46576479,13.74883045,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  11:00:00,11.625,0.195,38223.35815,154.9898753,557963.5512,0,109.6457148,0,63.70010614,0,108.7540557,0,63.70015737,74.84443843,269439.9783,0,112.8578429,0,63.70015737,80.14543692,288523.5729,800.8199883,0,21.21363156,18.99958283,0,19.05390501,0,21.40156263,21.71050396,12.37409884,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  12:00:00,12,0.195,38223.35815,176.9591099,637052.7957,0,117.0822714,0,57.66483319,0,117.168623,0,57.66487957,86.87077566,312734.7924,0,119.6472719,0,57.66487957,90.08833424,324318.0033,854.5237771,0,21.4292062,19.38962522,0,19.42360457,0,21.6163548,21.91233014,11.28403203,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  13:00:00,12.625,0.195,38223.35815,251.6126785,905805.6425,0.749999397,183.4529336,46.12438384,75.19702261,0.75,183.9047817,46.12442093,75.19708309,125.6400475,452304.1711,0.75,184.1610424,46.12442093,75.19708309,125.9726309,453501.4714,1141.316413,0,21.70187092,20.28117712,0,20.28469386,0,21.88609216,22.18123775,9.938111612,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  14:00:00,13,0.195,38223.35815,566.4998232,2039399.364,0.999999196,333.251041,154.3322472,126.2189918,1,333.5807997,154.3323714,126.2190934,283.2520571,1019707.406,1,333.5774414,154.3323714,126.2190934,283.2477661,1019691.958,1794.406751,0,22.32882392,23.06300934,0,23.06296185,0,22.56801685,22.92067505,7.05999239,1,1,14.1,22.171,0,0,0,232973.2739,16387.99041
C3Wclear,W,Clear, 11/14  15:00:00,13,0.195,38223.35815,471.076845,1695876.642,0.999999196,237.8351227,65.79177103,143.8725538,1,238.1980197,65.79182395,143.8726695,235.5408207,847946.9545,1,238.1943231,65.79182395,143.8726695,235.5360243,847929.6876,1791.299295,0,22.98051467,22.69951178,0,22.69945916,0,23.12859585,23.43970567,5.685019333,1,1,14.1,22.171,0,0,0,232973.2739,7319.7479
C3Wclear,W,Clear, 11/14  16:00:00,13,0.3,38223.35815,240.6158533,866217.0718,0.999999196,140.4900718,21.73937095,102.8247037,1,140.7441206,21.73938844,102.8247864,120.3096111,433114.6001,1,140.7415325,21.73938844,102.8247864,120.3062421,433102.4717,1161.440842,0,23.23342582,21.44775651,0,21.44772052,0,23.19117373,23.4671194,5.593622921,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  17:00:00,13,0.525,38223.35815,143.5695204,516850.2734,0.999999196,100.5444749,27.81740736,65.16818975,1,100.6637816,27.81742974,65.16824216,71.78555403,258427.9945,1,100.6625665,27.81742974,65.16824216,71.78396635,258422.2789,602.8678851,0,23.32652767,20.94121227,0,20.94119512,0,23.18400008,23.43957672,5.595851665,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  18:00:00,12.375,0.525,38223.35815,16.51578554,59456.82793,0.499999598,29.14114353,15.59811072,12.84152513,0.5,29.152296,15.59812327,12.84153546,8.257967058,29728.68141,0.5,29.15218258,15.59812327,12.84153546,8.257818477,29728.14652,63.58725007,0,23.28860167,19.65878172,0,19.65878011,0,23.08133936,23.28666968,5.832816034,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  19:00:00,12,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08567681,18.90548642,0,18.90548642,0,22.76970868,22.98748112,6.463255347,1,1,14.1,22.171,0,7270.754609,0,232973.2739,0
C3Wclear,W,Clear, 11/14  20:00:00,11.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92309651,18.64496269,0,18.64496269,0,22.59923454,22.8215894,6.833475,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  21:00:00,11,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80880548,18.36414951,0,18.36414951,0,22.53614563,22.73950007,6.98742073,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  22:00:00,9.125,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6947109,17.49743944,0,17.49743944,0,22.33117606,22.57393157,7.499119893,1,1,14.1,22.171,0,0,0,232973.2739,0
C3Wclear,W,Clear, 11/14  23:00:00,6.75,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.38995543,16.4310396,0,16.4310396,0,21.74471062,22.12863916,9.208885966,1,1,14.1,22.171,0,19422.67346,0,232973.2739,0
C3Wclear,W,Clear, 11/14  24:00:00,6,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.97703748,15.89602896,0,15.89602896,0,21.24792478,21.69728515,10.9823417,1,1,14.1,22.171,0,15313.53309,0,232973.2739,0
C3Wclear,W,Clear, 11/15  01:00:00,5.6875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.61145816,15.56814566,0,15.56814566,0,21.00664467,21.41917739,12.29997438,1,1,14.1,22.171,0,103970.0593,0,232973.2739,0
C3Wclear,W,Clear, 11/15  02:00:00,5.1875,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.35763205,15.28253339,0,15.28253339,0,20.9998897,21.30597559,12.78031693,1,1,14.1,22.171,0,303518.8491,0,232973.2739,0
C3Wclear,W,Clear, 11/15  03:00:00,5.0625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.16514164,15.21895789,0,15.21895789,0,20.99989778,21.2262452,13.12429152,1,1,14.1,22.171,0,420249.8743,0,232973.2739,0
C3Wclear,W,Clear, 11/15  04:00:00,5.0375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.00013595,15.20933833,0,15.20933833,0,20.99992041,21.16152837,13.40956549,1,1,14.1,22.171,0,500208.0337,0,232973.2739,0
C3Wclear,W,Clear, 11/15  05:00:00,6.25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86040731,15.7374506,0,15.7374506,0,20.9999136,21.12021302,13.53356275,1,1,14.1,22.171,0,455232.6128,0,232973.2739,0
C3Wclear,W,Clear, 11/15  06:00:00,7.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.75970282,16.25811183,0,16.25811183,0,20.99993295,21.09302587,13.48241306,1,1,14.1,22.171,0,380098.5195,0,232973.2739,0
C3Wclear,W,Clear, 11/15  07:00:00,8,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.74349127,16.39737211,0,16.39737211,0,20.99991027,21.09039044,13.53014907,1,1,14.1,22.171,0,242253.6323,0,232973.2739,0
C3Wclear,W,Clear, 11/15  08:00:00,8.625,0.42,76446.71631,0,0,0,4.354208486,0,3.579956536,0,4.367566891,0,3.579959416,0,0,0,4.367430783,0,3.579959416,0,0,34.41944661,0,20.76197535,16.62607087,0,16.62606894,0,20.99991476,21.1025613,13.68325863,1,1,14.1,22.171,0,145631.7932,0,232973.2739,0
C3Wclear,W,Clear, 11/15  09:00:00,9.625,0.42,60065.2771,0,0,0,25.39822525,0,20.93786076,0,25.47518153,0,20.9378776,0,0,0,25.47439743,0,20.9378776,0,0,187.4881479,0,20.73330627,17.21892474,0,17.2189136,0,20.9999628,21.11363774,13.81233517,1,1,14.1,22.171,0,232329.3792,0,232973.2739,0
