Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-singletint-lowe,east,lowe panel, 11/29  02:00:00,7.9875,22949.99767,22.28954274,22.14527306,22.2174079,0,37.72772065,22.14527306,0.0046404,27.75352953,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  03:00:00,7.8,14849.99849,22.05563951,21.91118762,21.98341356,0,37.98452124,21.91118762,0.004555006,27.65504967,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  04:00:00,7.8,14849.99849,21.84227085,21.71319173,21.77773129,0,36.80053492,21.71319173,0.004409055,27.11089791,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  05:00:00,7.8,14849.99849,21.63702151,21.525087,21.58105425,0,35.21934288,21.525087,0.004208515,26.18520439,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  06:00:00,7.8,29699.99698,21.44921852,21.3531282,21.40117336,0,34.3373798,21.3531282,0.003972999,24.99129726,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  07:00:00,7.8,59399.99396,21.36750656,21.43237668,21.39994162,0,41.30191723,21.43237668,0.00374684,23.46455554,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  08:00:00,7.8,75599.99231,21.47448753,21.63156855,21.55302804,0,45.39766778,21.63156855,0.003455609,21.40367559,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  09:00:00,8.1125,59399.99396,21.63612566,21.61082058,21.62347312,0,33.15712022,21.61082058,0.003173173,19.7176753,0,0,0,0,0,0,0,7903.352869,2.195375797,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  10:00:00,8.675,59399.99396,21.88663919,21.77938282,21.833011,0,38.19671167,21.77938282,0.002928504,18.03323879,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  11:00:00,9.5875,37799.99615,22.06677789,21.91944096,21.99310942,0,30.18125019,21.91944096,0.002715207,16.59250699,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  12:00:00,10.6875,37799.99615,22.25593976,22.1768498,22.21639478,0,25.89371498,22.1768498,0.002575461,15.49328381,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  13:00:00,11.475,37799.99615,22.37873044,22.37805675,22.37839359,0,19.01967894,22.37805675,0.002485303,14.75571982,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  14:00:00,11.7,37799.99615,22.50078814,22.52498873,22.51288843,0,17.44799101,22.52498873,0.002429783,14.28462892,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  15:00:00,11.7,37799.99615,22.52574119,22.56003175,22.54288647,0,15.32155887,22.56003175,0.002401217,14.08187265,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  16:00:00,11.325,37799.99615,22.39942421,22.45318359,22.4263039,0,13.70942877,22.45318359,0.002438102,14.39107039,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  17:00:00,10.7875,37799.99615,22.11226025,22.17477069,22.14351547,0,13.82153423,22.17477069,0.002556919,15.3580619,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  18:00:00,9.85,37799.99615,21.84725708,21.9676014,21.90742924,0,22.43751686,21.9676014,0.002745765,16.70308816,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  19:00:00,8.7125,90449.9908,21.6430627,21.69559162,21.66932716,0,27.71036848,21.69559162,0.0030501,18.85683631,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  20:00:00,7.9875,120149.9878,21.47466699,21.52765294,21.50115997,0,35.50702448,21.52765294,0.003434103,21.43517394,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  21:00:00,7.8,134999.9863,21.38311685,21.52702878,21.45507281,0,40.48315551,21.52702878,0.003802193,23.73260169,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  22:00:00,7.1125,120149.9878,21.28695509,21.49311976,21.39003743,0,42.80830223,21.49311976,0.004136645,25.87133791,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  23:00:00,6.7,90449.9908,21.08585637,21.1294624,21.10765939,0,33.55770564,21.1294624,0.004438396,28.37261243,0,0,0,0,0,0,0,11987.00143,3.329722621,265656.6621
e-singletint-lowe,east,lowe panel, 11/29  24:00:00,6.325,44549.99547,20.84948086,21.00090402,20.92519244,3.33540989,3.097504181,21.00090402,0.004651776,29.95874991,0,0,0,0,0,0,0,170081.6838,47.24491218,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  01:00:00,6.1,29699.99698,20.67541601,21.00000978,20.83771289,18.46655339,0,21.00000978,0.004775542,30.73223873,1,0,0,0,0,0,0,242956.99,67.48805279,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  02:00:00,5.7875,22949.99767,20.52420647,21.00001733,20.7621119,32.15988587,0,21.00001733,0.004902976,31.53416285,1,0,0,0,0,0,0,301663.2102,83.79533617,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  03:00:00,5.6,14849.99849,20.3893269,21.00004447,20.69468568,47.06085609,0,21.00004447,0.005015742,32.25358405,1,0,0,0,0,0,0,360817.7504,100.2271529,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  04:00:00,5.6,14849.99849,20.28140124,21.00006129,20.64073127,60.13760916,0,21.00006129,0.005090882,32.73281791,1,0,0,0,0,0,0,407917.68,113.3104667,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  05:00:00,5.6,14849.99849,20.19256833,21.00007338,20.59632086,72.10813293,0,21.00007338,0.005171183,33.24484723,1,0,0,0,0,0,0,451056.0071,125.2933353,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  06:00:00,5.6,29699.99698,20.1213423,21.00009594,20.56071912,82.06526938,0,21.00009594,0.005216424,33.53323578,1,0,0,0,0,0,0,486733.1385,135.2036496,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  07:00:00,5.225,59399.99396,20.11260439,21.00004284,20.55632361,54.18759256,0,21.00004284,0.005234791,33.65042152,1,0,0,0,0,0,0,398055.8158,110.5710599,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  08:00:00,4.625,75599.99231,20.21593513,21.00000335,20.60796924,26.11501639,0,21.00000335,0.005311591,34.16131403,1,0,0,0,0,0,0,315307.5263,87.58542397,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  09:00:00,4.4,59399.99396,20.20015197,21.0000266,20.60008928,74.55014389,0,21.0000266,0.005361932,34.49512465,1,0,0,0,0,0,0,496409.5927,137.8915535,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  10:00:00,5.15,59399.99396,20.29230086,21.0000277,20.64616428,67.83067982,0,21.0000277,0.005355539,34.47577077,1,0,0,0,0,0,0,449927.4975,124.9798604,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  11:00:00,5.6,37799.99615,20.37444905,21.00003703,20.68724304,68.59204638,0,21.00003703,0.005291449,34.05824366,1,0,0,0,0,0,0,439075.4305,121.9653974,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  12:00:00,5.6,37799.99615,20.46000251,21.0000312,20.73001686,54.42102545,0,21.0000312,0.005199878,33.44040937,1,0,0,0,0,0,0,388063.7253,107.7954793,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  13:00:00,5.9125,37799.99615,20.49343898,21.0000211,20.74673004,49.02243902,0,21.0000211,0.005157483,33.1369616,1,0,0,0,0,0,0,359415.1036,99.83752878,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  14:00:00,6.1,37799.99615,20.48004966,21.00001967,20.74003467,51.35587334,0,21.00001967,0.005128304,32.91814102,1,0,0,0,0,0,0,362241.2639,100.6225733,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  15:00:00,6.475,37799.99615,20.44902436,21.00001879,20.72452157,56.02683831,0,21.00001879,0.00510789,32.75542882,1,0,0,0,0,0,0,367918.3478,102.199541,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  16:00:00,6.325,37799.99615,20.35396524,21.0000207,20.67699297,66.78440413,0,21.0000207,0.005117755,32.80585936,1,0,0,0,0,0,0,411101.9169,114.1949769,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  17:00:00,5.7875,37799.99615,20.24386503,21.00003294,20.62194898,74.53052362,0,21.00003294,0.005175264,33.1714313,1,0,0,0,0,0,0,454840.6925,126.3446368,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  18:00:00,5.6,37799.99615,20.09744921,21.00004275,20.54874598,77.52661137,0,21.00004275,0.005221824,33.46736161,1,0,0,0,0,0,0,471123.9975,130.8677771,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  19:00:00,5.6,90449.9908,20.03299028,21.00005016,20.51652022,87.90798857,0,21.00005016,0.005253461,33.66841839,1,0,0,0,0,0,0,508490.887,141.2474686,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  20:00:00,5.6,120149.9878,20.01441775,21.00004884,20.50723329,79.21239817,0,21.00004884,0.005328086,34.14260767,1,0,0,0,0,0,0,477187.6347,132.5521207,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  21:00:00,5.6,134999.9863,20.02420896,21.00003957,20.51212427,59.9947043,0,21.00003957,0.005420893,34.73220325,1,0,0,0,0,0,0,408008.8345,113.3357874,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  22:00:00,6.0375,120149.9878,20.03854864,21.00002417,20.51928641,45.50299102,0,21.00002417,0.00553351,35.44740831,1,0,0,0,0,0,0,342956.9313,95.26581425,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  23:00:00,6.7375,90449.9908,20.00414647,21.00004549,20.50209598,78.46105372,0,21.00004549,0.005711759,36.57881135,1,0,0,0,0,0,0,440965.2517,122.4903477,265656.6621
e-singletint-lowe,east,lowe panel, 11/30  24:00:00,7.4375,44549.99547,19.96313246,21.00007049,20.48160147,99.46454936,0,21.00007049,0.005906996,37.81731969,1,0,0,0,0,0,0,495831.9049,137.7310847,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  01:00:00,8.2,29699.99698,19.93543023,21.00005742,20.46774383,102.7480849,0,21.00005742,0.006126953,38.71875441,1,0,0,0,0,0,0,485379.195,134.8275542,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  02:00:00,8.9375,22949.99767,19.92551477,21.00004983,20.4627823,102.677915,0,21.00004983,0.006430736,40.33920442,1,0,0,0,0,0,0,463391.6049,128.7198903,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  03:00:00,9.6375,14849.99849,19.93492281,21.00007326,20.46749804,98.99947676,0,21.00007326,0.006653386,41.73686899,1,0,0,0,0,0,0,429129.7522,119.2027089,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  04:00:00,10.3375,14849.99849,19.95512312,21.0001337,20.47762841,93.29083723,0,21.0001337,0.006663392,41.79881343,1,0,0,0,0,0,0,387010.3978,107.5028883,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  05:00:00,9.1625,14849.99849,19.90719826,21.00017611,20.45368719,104.9275679,0,21.00017611,0.006432331,40.36410935,1,0,0,0,0,0,0,463446.3448,128.7350958,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  06:00:00,9.7375,29699.99698,19.91286212,21.00017721,20.45651967,102.5494842,0,21.00017721,0.006212768,39.04936584,1,0,0,0,0,0,0,437637.138,121.5658717,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  07:00:00,9.5375,59399.99396,19.9724966,21.00012654,20.48631157,62.31089042,0,21.00012654,0.005910105,37.21711533,1,0,0,0,0,0,0,298620.2835,82.95007874,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  08:00:00,9.5875,75599.99231,21.43190932,21.70266054,21.56728493,0,54.49506877,21.70266054,0.00558167,33.75603248,0,0,0,8.670940166,31215.3846,8.559205696,30813.1405,5393.792855,1.498275793,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  09:00:00,11.75,59399.99396,23.93193737,23.65189579,23.79191658,0,126.1019165,23.65189579,0.005303128,28.52044024,0,0,0,85.41124186,307480.4707,85.41124186,307480.4707,4129.374581,1.147048495,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  10:00:00,14.175,59399.99396,25.10223541,23.99860286,24.55041913,0,282.5555113,23.99860286,0.005061488,26.68120336,0,0,0,275.0276817,990099.654,275.0276817,990099.654,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  11:00:00,16.0625,37799.99615,25.04753607,23.9998959,24.52371598,0,232.079643,23.9998959,0.004771873,25.17383418,0,0,0,240.4235792,865524.8851,240.4235792,865524.8851,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  12:00:00,16.7,37799.99615,24.37283294,23.99997079,24.18640186,0,90.71941994,23.99997079,0.004511828,23.79677874,0,0,0,104.356074,375681.8665,104.356074,375681.8665,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  13:00:00,17.3875,37799.99615,23.95206718,24.00001151,23.97603934,0,25.8383173,24.00001151,0.004334117,22.84272286,0,0,0,45.15416582,162554.997,45.15416582,162554.997,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  14:00:00,18.4875,37799.99615,23.92215397,24.00001652,23.96108524,0,22.86488342,24.00001652,0.004168553,21.96749543,0,0,0,51.25720386,184525.9339,51.25720386,184525.9339,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  15:00:00,18.525,37799.99615,23.87709625,24.00002248,23.93855936,0,17.39412087,24.00002248,0.003994116,21.05409841,0,0,0,46.11530398,166015.0943,46.11530398,166015.0943,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  16:00:00,17.9875,37799.99615,23.78076973,24.00002054,23.89039514,0,9.786775309,24.00002054,0.003846392,20.28020595,0,0,0,34.09847506,122754.5102,34.09847506,122754.5102,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  17:00:00,16.7375,37799.99615,23.62089716,24.00076641,23.81083178,5.517177203,2.333338591,24.00076641,0.003812688,20.10270553,0,0,0,11.09527312,39942.98322,11.09527312,39942.98322,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  18:00:00,14.35,37799.99615,23.41714258,23.89581039,23.65647649,0.584211857,0.642735143,23.89581039,0.00386753,20.52019309,0,0,0,0,0,0,0,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  19:00:00,11.925,90449.9908,23.18294415,23.49316145,23.3380528,0,7.978332299,23.49316145,0.003968468,21.58378771,0,0,0,0,0,0,0,17172.57358,4.770159328,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  20:00:00,9.0375,120149.9878,22.90369799,23.01985787,22.96177793,0,23.76224542,23.01985787,0.004161512,23.29396284,0,0,0,0,0,0,0,29098.30143,8.082861509,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  21:00:00,6.425,134999.9863,22.60354363,22.59544658,22.5994951,0,46.8607119,22.59544658,0.004382587,25.1760029,0,0,0,0,0,0,0,18562.01141,5.15611428,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  22:00:00,4.1625,120149.9878,22.28124466,22.18184109,22.23154287,0,64.23755046,22.18184109,0.00459053,27.04379127,0,0,0,0,0,0,0,8447.41362,2.346503783,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  23:00:00,3.675,90449.9908,21.91360337,21.65766806,21.78563572,0,60.0926322,21.65766806,0.004796045,29.16242387,0,0,0,0,0,0,0,14956.46827,4.154574519,265656.6621
e-singletint-lowe,east,lowe panel, 12/01  24:00:00,2.525,44549.99547,21.48419577,21.15703412,21.32061494,0,53.20791625,21.15703412,0.004911235,30.78677322,0,0,0,0,0,0,0,60575.43007,16.82650835,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  01:00:00,1.325,35099.99643,21.10022068,21.00161552,21.0509181,2.029170801,11.28103737,21.00161552,0.004975598,31.48403676,0,0,0,0,0,0,0,283632.7747,78.78688185,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  02:00:00,0.7875,35099.99643,20.83539061,21.00003934,20.91771498,32.14134589,0,21.00003934,0.005020256,31.76742276,0,0,0,0,0,0,0,449768.3813,124.9356615,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  03:00:00,0.225,14849.99849,20.5949006,21.00008338,20.79749199,63.43591399,0,21.00008338,0.005048699,31.94586746,0.75,0,0,0,0,0,0,579000.2251,160.8333959,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  04:00:00,0.375,14849.99849,20.39620865,21.00012505,20.69816685,81.3786257,0,21.00012505,0.005047541,31.9385232,1,0,0,0,0,0,0,639053.1962,177.5147767,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  05:00:00,-0.4625,14849.99849,20.19473637,21.00015519,20.59744578,105.7258018,0,21.00015519,0.005031369,31.83695444,1,0,0,0,0,0,0,751383.6273,208.7176742,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  06:00:00,-0.7875,14849.99849,20.01701229,21.00017624,20.50859426,130.2327548,0,21.00017624,0.004999063,31.65414471,1,0,0,0,0,0,0,849232.0671,235.8977964,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  07:00:00,-0.225,55349.99437,19.93793894,21.00016325,20.46905109,139.5698834,0,21.00016325,0.004944383,31.32255783,1,0,0,0,0,0,0,866262.2287,240.6283969,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  08:00:00,1.375,55349.99437,21.13728023,21.19114061,21.16421042,29.52832777,70.4402218,21.19114061,0.004836238,30.31135099,0.25,0,0,3.228335323,11622.00716,3.151482438,11345.33678,218874.2709,60.79840857,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  09:00:00,7.45,75599.99231,24.00693153,23.47550698,23.74121926,0,187.2337321,23.47550698,0.004806531,26.24257591,0,0,0,111.2163345,400378.8043,111.2163345,400378.8043,10218.00577,2.838334936,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  10:00:00,12.6625,75599.99231,25.30438884,23.99931074,24.65184979,0,339.7928406,23.99931074,0.004776194,25.24844953,0,0,0,319.9510271,1151823.698,319.9510271,1151823.698,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  11:00:00,15.65,55349.99437,25.26951849,23.99985061,24.63468455,0,281.2722399,23.99985061,0.004666567,24.67243727,0,0,0,286.1860029,1030269.61,286.1860029,1030269.61,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  12:00:00,18.075,44549.99547,24.65491367,23.99992031,24.32741699,0,141.980031,23.99992031,0.004583925,24.23860459,0,0,0,166.9061256,600862.0523,166.9061256,600862.0523,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  13:00:00,19.9625,44549.99547,24.32471014,23.99995254,24.16233134,0,79.81169345,23.99995254,0.004546065,24.00945147,0,0,0,120.3039045,433094.0564,120.3039045,433094.0564,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  14:00:00,21.2875,44549.99547,24.33463491,23.99995463,24.16729477,0,79.09657113,23.99995463,0.004532356,23.91937949,0,0,0,130.5141296,469850.8665,130.5141296,469850.8665,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  15:00:00,21.7,44549.99547,24.32309044,23.99995623,24.16152334,0,76.24891399,23.99995623,0.004514374,23.82515872,0,0,0,131.0689928,471848.374,131.0689928,471848.374,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  16:00:00,22.0125,44549.99547,24.28961399,23.99995943,24.14478671,0,71.32254985,23.99995943,0.004495949,23.72861295,0,0,0,128.7206149,463394.2137,128.7206149,463394.2137,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  17:00:00,21.5125,44549.99547,24.17304301,23.999965,24.086504,0,56.68943632,23.999965,0.004479371,23.64173796,0,0,0,109.9661524,395878.1487,109.9661524,395878.1487,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  18:00:00,19.35,44549.99547,23.96997311,23.99994882,23.98496096,0,49.84736695,23.99994882,0.004536828,23.94281079,0,0,0,85.29655115,307067.5841,85.29655115,307067.5841,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  19:00:00,15.55,114749.9883,23.78111196,24.00391939,23.89251568,0,27.12810282,24.00391939,0.004676725,24.68530033,0,0,0,30.83923489,111021.2456,30.83923489,111021.2456,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  20:00:00,11.4625,134999.9863,23.55132374,23.8822363,23.71678002,0,23.12945541,23.8822363,0.005065209,26.93120402,0,0,0,2.424642895,8728.714424,2.424642895,8728.714424,7930.954766,2.203042991,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  21:00:00,8.625,134999.9863,23.3070803,23.50788329,23.40748179,0,37.050667,23.50788329,0.005533799,30.08898313,0,0,0,0,0,0,0,17916.96764,4.976935455,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  22:00:00,7.1125,134999.9863,23.05146282,23.08050504,23.06598393,0,46.98891414,23.08050504,0.005794584,32.3261661,0,0,0,0,0,0,0,9565.364961,2.657045822,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  23:00:00,6.0125,114749.9883,22.69506859,22.51249706,22.60378282,0,41.12241476,22.51249706,0.005883873,33.96904766,0,0,0,0,0,0,0,34306.8506,9.529680722,265656.6621
e-singletint-lowe,east,lowe panel, 12/02  24:00:00,4.5375,55349.99437,22.25446372,21.92608545,22.09027458,0,45.53955489,21.92608545,0.005893735,35.26206061,0,0,0,0,0,0,0,42742.37776,11.87288271,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  01:00:00,5.9625,35099.99643,21.95562245,21.67021911,21.81292078,0,52.52477933,21.67021911,0.005914835,35.92024905,0,0,0,0,0,0,0,9967.788396,2.76883011,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  02:00:00,5.45,35099.99643,21.70645173,21.46745355,21.58695264,0,48.285916,21.46745355,0.005944453,36.53653868,0,0,0,0,0,0,0,9117.044079,2.532512244,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  03:00:00,3.7125,14849.99849,21.33530257,21.06835509,21.20182883,0,46.22557073,21.06835509,0.005924772,37.31813035,0,0,0,0,0,0,0,62565.76712,17.37937976,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  04:00:00,2.6125,14849.99849,21.02955134,21.00055976,21.01505555,3.638841735,7.481104712,21.00055976,0.005886405,37.23339148,0,0,0,0,0,0,0,266235.0445,73.95417903,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  05:00:00,2.2,14849.99849,20.80443879,21.00004945,20.90224412,28.62898439,0,21.00004945,0.005828896,36.8741673,0,0,0,0,0,0,0,395673.8718,109.9094088,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  06:00:00,2.2,14849.99849,20.63008861,21.00008134,20.81508497,46.41761148,0,21.00008134,0.005769402,36.50118497,0,0,0,0,0,0,0,459577.4444,127.6604012,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  07:00:00,2.2,55349.99437,20.48549168,21.00010562,20.74279865,61.09212482,0,21.00010562,0.0056581,35.82588416,0.25,0,0,0,0,0,0,512437.8379,142.3438439,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  08:00:00,3.2625,55349.99437,21.59930365,21.41247675,21.5058902,11.27763455,75.59035597,21.41247675,0.005525982,34.15568903,0.25,0,0,7.829680672,28186.85042,7.304048742,26294.57547,113622.2086,31.56172461,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  09:00:00,9.775,75599.99231,24.52425205,23.73818161,24.13121683,0,247.2860179,23.73818161,0.005510651,29.5847582,0,0,0,197.0329139,709318.4901,196.8614009,708701.0431,15662.87774,4.350799372,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  10:00:00,16.8,75599.99231,25.77543634,23.99970474,24.88757054,0,444.9526436,23.99970474,0.005602894,29.60882714,0,0,0,459.1833924,1653060.213,459.1833924,1653060.213,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  11:00:00,20.275,55349.99437,25.75061329,23.99987465,24.87524397,0,386.4060905,23.99987465,0.00583559,30.82673187,0,0,0,429.3805886,1545770.119,429.3805886,1545770.119,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  12:00:00,22.1625,44549.99547,25.15546985,23.99991371,24.57769178,0,234.7972035,23.99991371,0.006150681,32.45420563,0,0,0,293.3844182,1056183.906,293.3844182,1056183.906,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  13:00:00,23.8,44549.99547,24.82582505,23.99992236,24.4128737,0,160.3138604,23.99992236,0.006452922,33.99821747,0,0,0,232.464384,836871.7823,232.464384,836871.7823,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  14:00:00,25.15,44549.99547,24.82800032,23.99992669,24.41396351,0,159.4655562,23.99992669,0.006712211,35.31404428,0,0,0,242.7984236,874074.325,242.7984236,874074.325,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  15:00:00,26.2875,44549.99547,24.84046399,23.9999218,24.42019289,0,161.5968773,23.9999218,0.006869249,36.11760393,0,0,0,254.3492342,915657.2431,254.3492342,915657.2431,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  16:00:00,26.7,44549.99547,24.81153957,23.99993133,24.40573545,0,155.6941366,23.99993133,0.006907902,36.31858999,0,0,0,251.8157457,906536.6844,251.8157457,906536.6844,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  17:00:00,25.6375,44549.99547,24.68164671,23.99993211,24.34078941,0,131.2172401,23.99993211,0.006775134,35.65058153,0,0,0,218.5310468,786711.7686,218.5310468,786711.7686,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 12/03  18:00:00,23.9375,44549.99547,24.50278582,23.99990338,24.2513446,0,126.9496959,23.99990338,0.006741171,35.50984245,0,0,0,200.206027,720741.697,200.206027,720741.697,0,0,265656.6621
