Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-singletint,east,existing, 09/21  01:00:00,19.725,29699.99698,24.69212273,23.9997836,24.34595317,0,144.7347528,23.9997836,0.009498356,49.65158008,0,0,0,267.0848057,961505.3005,206.582233,743696.0389,0,0,351287.6326
e-singletint,east,existing, 09/21  02:00:00,17.15,22949.99767,24.33237293,23.99985088,24.1661119,0,70.91962359,23.99985088,0.009783467,51.09930547,0,0,0,149.1900342,537084.1232,111.3046654,400696.7956,0,0,351287.6326
e-singletint,east,existing, 09/21  03:00:00,15.7875,14849.99849,24.03315979,23.99997931,24.01656955,0,15.83675264,23.99997931,0.010141364,52.93819686,0,0,0,62.41059981,224678.1593,44.88162597,161573.8535,0,0,351287.6326
e-singletint,east,existing, 09/21  04:00:00,15.6,14849.99849,23.83538321,24.00799372,23.92168846,12.53380788,0,24.00799372,0.0105009,54.75715082,0,0,0,20.10150692,72365.42491,14.06045887,50617.65193,0,0,351287.6326
e-singletint,east,existing, 09/21  05:00:00,15.6,14849.99849,23.67697234,24.0209561,23.84896422,28.48068999,0,24.0209561,0.010864773,56.57893136,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 09/21  06:00:00,15.6,29699.99698,23.55786526,23.95433496,23.75610011,29.07145739,0,23.95433496,0.011187182,58.49856998,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 09/21  07:00:00,16.975,59399.99396,24.0453432,23.99016004,24.01775162,0,72.28256855,23.99016004,0.011256565,58.75050049,0,0,0,169.2971396,609469.7027,109.7436885,395077.2786,0,0,351287.6326
e-singletint,east,existing, 09/21  08:00:00,19.8625,75599.99231,25.72232964,23.99941077,24.86087021,0,397.2479303,23.99941077,0.010282355,53.75091758,0,0,0,658.3141895,2369931.082,459.8019557,1655287.04,0,0,351287.6326
e-singletint,east,existing, 09/21  09:00:00,22.85,59399.99396,26.00021242,23.99961248,24.99991245,0,417.3000985,23.99961248,0.00947478,49.61244171,0,0,0,656.1113624,2362000.905,505.0471704,1818169.813,0,0,351287.6326
e-singletint,east,existing, 09/21  10:00:00,24.5875,59399.99396,27.26246873,23.99950282,25.63098578,0,715.7048378,23.99950282,0.009014556,47.26672788,0,0,0,1018.705496,3667339.787,817.8007424,2944082.673,0,0,351287.6326
e-singletint,east,existing, 09/21  11:00:00,26.0625,37799.99615,29.25214598,24.36176432,26.80695515,0,1206.735248,24.36176432,0.008399933,43.13717982,0,0,0,1521.47258,5477301.288,1311.510488,4721437.755,0,0,351287.6326
e-singletint,east,existing, 09/21  12:00:00,28.075,37799.99615,28.66791747,24.09060353,26.3792605,0,1108.438472,24.09060353,0.008371764,43.67593881,0,0,0,1419.729823,5111027.361,1252.476712,4508916.163,0,0,351287.6326
e-singletint,east,existing, 09/21  13:00:00,29.9625,37799.99615,27.79301042,24.00014778,25.8965791,0,856.4452994,24.00014778,0.008592164,44.99513398,0,0,0,1141.021142,4107676.11,1004.335156,3615606.563,0,0,351287.6326
e-singletint,east,existing, 09/21  14:00:00,30.6,37799.99615,27.69932137,23.99969385,25.84950761,0,821.3377877,23.99969385,0.00875982,45.79839482,0,0,0,1117.067066,4021441.437,974.3623639,3507704.51,0,0,351287.6326
e-singletint,east,existing, 09/21  15:00:00,31.2875,37799.99615,27.70767638,23.99965281,25.85366459,0,823.8888331,23.99965281,0.008803038,46.00381954,0,0,0,1122.002672,4039209.618,982.5900957,3537324.345,0,0,351287.6326
e-singletint,east,existing, 09/21  16:00:00,32.0125,37799.99615,27.56330952,23.99963939,25.78147445,0,791.1720113,23.99963939,0.008861957,46.30743132,0,0,0,1087.388824,3914599.765,955.9915289,3441569.504,0,0,351287.6326
e-singletint,east,existing, 09/21  17:00:00,31.5125,37799.99615,27.26846824,23.9995556,25.63401192,0,721.3915034,23.9995556,0.008990687,46.9707552,0,0,0,1016.84236,3660632.495,881.9471785,3175009.843,0,0,351287.6326
e-singletint,east,existing, 09/21  18:00:00,30.4125,37799.99615,26.85541851,23.99952356,25.42747103,0,636.9257524,23.99952356,0.009072519,47.39221745,0,0,0,924.9365874,3329771.714,788.2566175,2837723.823,0,0,351287.6326
e-singletint,east,existing, 09/21  19:00:00,28.9375,90449.9908,26.4046491,23.99960461,25.20212685,0,523.2538571,23.99960461,0.009233588,48.25174374,0,0,0,799.502089,2878207.52,662.2895641,2384242.431,0,0,351287.6326
e-singletint,east,existing, 09/21  20:00:00,27.6125,120149.9878,26.10481893,23.9995819,25.05220042,0,459.1381799,23.9995819,0.009442404,49.34540929,0,0,0,729.1989608,2625116.259,587.0095109,2113234.239,0,0,351287.6326
e-singletint,east,existing, 09/21  21:00:00,26.8875,134999.9863,25.91502847,23.99954135,24.95728491,0,433.0066396,23.99954135,0.009557229,49.96825008,0,0,0,701.3018034,2524686.492,554.7476009,1997091.363,0,0,351287.6326
e-singletint,east,existing, 09/21  22:00:00,25.6375,120149.9878,25.70176123,23.99953529,24.85064826,0,396.649543,23.99953529,0.009683235,50.6683474,0,0,0,656.1455381,2362123.937,507.9076214,1828467.437,0,0,351287.6326
e-singletint,east,existing, 09/21  23:00:00,24.625,90449.9908,25.45971503,23.99957373,24.72964438,0,314.7434176,23.99957373,0.009986564,52.25002796,0,0,0,558.2948635,2009861.509,417.5523462,1503188.446,0,0,351287.6326
e-singletint,east,existing, 09/21  24:00:00,23.7125,44549.99547,25.21706401,23.99963689,24.60835045,0,251.7812438,23.99963689,0.010380196,54.27555243,0,0,0,483.2672522,1739762.108,346.9073592,1248866.493,0,0,351287.6326
e-singletint,east,existing, 09/22  01:00:00,23.3,29699.99698,25.03796902,23.99967788,24.51882345,0,216.4004063,23.99967788,0.010696793,55.86731667,0,0,0,442.9291766,1594545.036,308.0527914,1108990.049,0,0,351287.6326
e-singletint,east,existing, 09/22  02:00:00,22.9875,22949.99767,24.89700559,23.99971289,24.44835924,0,189.992428,23.99971289,0.010987948,57.3398007,0,0,0,412.5047428,1485017.074,279.010311,1004437.12,0,0,351287.6326
e-singletint,east,existing, 09/22  03:00:00,21.7375,14849.99849,24.69957088,23.9997569,24.34966389,0,152.8226145,23.9997569,0.011208159,58.46846867,0,0,0,350.7624117,1262744.682,231.3375135,832815.0485,0,0,351287.6326
e-singletint,east,existing, 09/22  04:00:00,20.7875,14849.99849,24.51773175,23.99981234,24.25877204,0,119.2261357,23.99981234,0.011394068,59.45837567,0,0,0,293.5340722,1056722.66,189.7886407,683239.1066,0,0,351287.6326
e-singletint,east,existing, 09/22  05:00:00,19.85,14849.99849,24.32917524,23.9998533,24.16451427,0,85.35716101,23.9998533,0.011525201,60.15287479,0,0,0,232.1575395,835767.1422,148.0941118,533138.8025,0,0,351287.6326
e-singletint,east,existing, 09/22  06:00:00,19.775,29699.99698,24.20999557,23.99987467,24.10493512,0,67.27580354,23.99987467,0.011705935,61.11741265,0,0,0,206.2558544,742521.076,129.3828162,465778.1384,0,0,351287.6326
e-singletint,east,existing, 09/22  07:00:00,20.6875,59399.99396,24.73139442,23.99983304,24.36561373,0,184.4671376,23.99983304,0.011587118,60.53125547,0,0,0,404.5532761,1456391.794,254.1146208,914812.635,0,0,351287.6326
e-singletint,east,existing, 09/22  08:00:00,21.7875,75599.99231,26.40821719,23.99933243,25.20377481,0,552.5257591,23.99933243,0.010458901,54.76877388,0,0,0,924.6461224,3328726.041,630.788038,2270836.937,0,0,351287.6326
e-singletint,east,existing, 09/22  09:00:00,24.6375,59399.99396,29.40415348,24.62740724,27.01578036,0,1205.590754,24.62740724,0.008834099,44.74820575,0.5,0,0.25,1576.565774,5675636.785,1281.410338,4613077.216,0,0,351287.6326
e-singletint,east,existing, 09/22  10:00:00,27.475,59399.99396,31.27214244,25.98025232,28.62619738,0,1391.996763,25.98025232,0.008582769,40.07573876,1,0,1,1626.273316,5854583.937,1485.923807,5349325.703,0,0,351287.6326
e-singletint,east,existing, 09/22  11:00:00,29.3625,37799.99615,31.46536917,26.1110837,28.78822644,0,1374.880464,26.1110837,0.008752723,40.54412634,1,0,1,1616.662231,5819984.033,1508.352819,5430070.149,0,0,351287.6326
e-singletint,east,existing, 09/22  12:00:00,30.375,37799.99615,30.47581555,25.29064521,27.88323038,0,1286.2444,25.29064521,0.008813655,42.8580437,1,0,0.75,1595.459411,5743653.88,1451.37887,5224963.931,0,0,351287.6326
e-singletint,east,existing, 09/22  13:00:00,30.225,37799.99615,29.57413763,24.52393633,27.04903698,0,1225.408719,24.52393633,0.008648859,44.00424433,0.25,0,0,1556.389426,5603001.934,1388.582776,4998897.994,0,0,351287.6326
e-singletint,east,existing, 09/22  14:00:00,30.6875,37799.99615,28.92927219,24.07650335,26.50288777,0,1157.764323,24.07650335,0.008489701,44.33562779,0,0,0,1474.157256,5306966.122,1318.890517,4748005.86,0,0,351287.6326
e-singletint,east,existing, 09/22  15:00:00,31.475,37799.99615,28.46950475,24.00012492,26.23481483,0,1040.607936,24.00012492,0.008495251,44.55118471,0,0,0,1331.690957,4794087.446,1200.96626,4323478.537,0,0,351287.6326
e-singletint,east,existing, 09/22  16:00:00,31.7,37799.99615,28.08214788,23.99960349,26.04087568,0,931.6072635,23.99960349,0.008525652,44.68154447,0,0,0,1204.017826,4334464.173,1093.560111,3936816.399,0,0,351287.6326
e-singletint,east,existing, 09/22  17:00:00,31.325,37799.99615,27.74748349,23.99949711,25.8734903,0,847.3417245,23.99949711,0.008503191,44.54875888,0,0,0,1098.888844,3955999.838,1005.904243,3621255.275,0,0,351287.6326
e-singletint,east,existing, 09/22  18:00:00,30.4125,37799.99615,27.28921841,23.99949381,25.64435611,0,747.9858008,23.99949381,0.008450166,44.3027693,0,0,0,984.2400379,3543264.136,898.9736601,3236305.176,0,0,351287.6326
e-singletint,east,existing, 09/22  19:00:00,28.625,90449.9908,26.74454603,23.99960137,25.3720737,0,606.3787707,23.99960137,0.008561305,44.89427382,0,0,0,836.9265472,3012935.57,742.6030904,2673371.125,0,0,351287.6326
e-singletint,east,existing, 09/22  20:00:00,26.425,120149.9878,26.31598992,23.99958506,25.15778749,0,509.1965854,23.99958506,0.008789595,46.074745,0,0,0,735.7294061,2648625.862,627.0363397,2257330.823,0,0,351287.6326
e-singletint,east,existing, 09/22  21:00:00,24.85,134999.9863,26.00692571,23.99955339,25.00323955,0,456.0984383,23.99955339,0.008988599,47.13306585,0,0,0,680.7538184,2450713.746,560.7298543,2018627.476,0,0,351287.6326
e-singletint,east,existing, 09/22  22:00:00,25.15,120149.9878,25.86174892,23.99953403,24.93064147,0,431.1001472,23.99953403,0.009239176,48.47687045,0,0,0,669.3450959,2409642.345,538.2903919,1937845.411,0,0,351287.6326
e-singletint,east,existing, 09/22  23:00:00,25.225,90449.9908,25.69101671,23.99954976,24.84528324,0,362.7078797,23.99954976,0.009633361,50.53249993,0,0,0,606.5082033,2183429.532,470.5618509,1694022.663,0,0,351287.6326
e-singletint,east,existing, 09/22  24:00:00,24.625,44549.99547,25.46331045,23.99958765,24.73144905,0,299.0943274,23.99958765,0.010053867,52.70308492,0,0,0,541.4497032,1949218.932,401.9111448,1446880.121,0,0,351287.6326
e-singletint,east,existing, 09/23  01:00:00,24.0875,35099.99643,25.29569303,23.99961739,24.64765521,0,264.8162395,23.99961739,0.010457009,54.78137839,0,0,0,510.8415182,1839029.466,363.1020109,1307167.239,0,0,351287.6326
e-singletint,east,existing, 09/23  02:00:00,23.9,35099.99643,25.17584273,23.99963815,24.58774044,0,241.1176617,23.99963815,0.010816359,56.63167958,0,0,0,493.1456149,1775324.214,337.8195339,1216150.322,0,0,351287.6326
e-singletint,east,existing, 09/23  03:00:00,23.9,14849.99849,25.0773263,23.99966084,24.53849357,0,221.213174,23.99966084,0.0111308,58.24902336,0,0,0,478.3730174,1722142.863,317.9073299,1144466.387,0,0,351287.6326
e-singletint,east,existing, 09/23  04:00:00,23.9,14849.99849,24.99626843,23.9996735,24.49797097,0,205.8761299,23.9996735,0.011398439,59.62435603,0,0,0,467.6864086,1683671.071,302.5727868,1089262.033,0,0,351287.6326
e-singletint,east,existing, 09/23  05:00:00,23.9,14849.99849,24.92060123,23.99969194,24.46014659,0,192.2721521,23.99969194,0.011669238,61.01475072,0,0,0,458.7029176,1651330.503,288.9656757,1040276.433,0,0,351287.6326
e-singletint,east,existing, 09/23  06:00:00,23.9,14849.99849,24.853674,23.99970725,24.42669063,0,180.5539072,23.99970725,0.01187234,62.05677659,0,0,0,448.7555574,1615520.007,277.2429278,998074.5401,0,0,351287.6326
e-singletint,east,existing, 09/23  07:00:00,23.9,55349.99437,24.83360869,23.99975616,24.41668242,0,177.0686665,23.99975616,0.011919937,62.3400599,0,0,0,446.0284361,1605702.37,273.7426567,985473.5642,0,0,351287.6326
e-singletint,east,existing, 09/23  08:00:00,23.9,55349.99437,25.18396708,23.9997676,24.59186734,0,257.6372814,23.9997676,0.011611657,60.81824788,0,0,0,566.0619406,2037822.986,354.2104901,1275157.764,0,0,351287.6326
e-singletint,east,existing, 09/23  09:00:00,24.5875,75599.99231,26.84067358,23.99902165,25.41984761,0,668.4164974,23.99902165,0.010398757,54.59164039,0,0,0,1124.896654,4049627.954,770.1045729,2772376.463,0,0,351287.6326
e-singletint,east,existing, 09/23  10:00:00,26.375,75599.99231,28.43861861,24.06174515,26.25018188,0,1074.659542,24.06174515,0.008997439,47.17090578,0,0,0,1498.92731,5396138.316,1183.934704,4262164.934,0,0,351287.6326
e-singletint,east,existing, 09/23  11:00:00,28.575,55349.99437,29.47202319,24.56246334,27.01724326,0,1230.254538,24.56246334,0.008512393,43.33633121,0,0,0,1541.779704,5550406.933,1350.923735,4863325.445,0,0,351287.6326
e-singletint,east,existing, 09/23  12:00:00,30.15,44549.99547,28.84841699,24.18328097,26.51584898,0,1146.195777,24.18328097,0.008479286,44.16198361,0,0,0,1460.545898,5257965.234,1310.374469,4717348.088,0,0,351287.6326
e-singletint,east,existing, 09/23  13:00:00,31.2875,44549.99547,27.99096868,24.00088911,25.9959289,0,921.0308481,24.00088911,0.00847129,44.57706627,0,0,0,1192.392685,4292613.666,1079.942077,3887791.476,0,0,351287.6326
e-singletint,east,existing, 09/23  14:00:00,32.0125,44549.99547,27.86325485,23.99961667,25.93143576,0,878.4487195,23.99961667,0.008519984,44.81630695,0,0,0,1146.054277,4125795.399,1043.031865,3754914.714,0,0,351287.6326
e-singletint,east,existing, 09/23  15:00:00,32.2,44549.99547,27.70578877,23.99963624,25.8527125,0,833.1813291,23.99963624,0.008580373,45.10107057,0,0,0,1101.285054,3964626.194,999.3438915,3597638.009,0,0,351287.6326
e-singletint,east,existing, 09/23  16:00:00,31.8875,44549.99547,27.54388352,23.99963305,25.77175828,0,787.9403529,23.99963305,0.008574945,45.05587624,0,0,0,1047.739207,3771861.146,951.3425812,3424833.292,0,0,351287.6326
e-singletint,east,existing, 09/23  17:00:00,31.325,44549.99547,27.21526037,23.99967205,25.60746621,0,698.7584091,23.99967205,0.008510683,44.72267452,0,0,0,940.2758076,3384992.907,857.4324618,3086756.863,0,0,351287.6326
e-singletint,east,existing, 09/23  18:00:00,30.4125,44549.99547,26.84503863,23.99965153,25.42234508,0,625.0664836,23.99965153,0.008556998,44.96280122,0,0,0,859.9701141,3095892.411,776.1667959,2794200.465,0,0,351287.6326
e-singletint,east,existing, 09/23  19:00:00,28.9375,114749.9883,26.41324141,23.99965005,25.20644573,0,525.8182855,23.99965005,0.008689068,45.64719611,0,0,0,756.5547349,2723597.045,664.666256,2392798.522,0,0,351287.6326
e-singletint,east,existing, 09/23  20:00:00,27.6125,134999.9863,26.11306535,23.99954905,25.0563072,0,472.6373641,23.99954905,0.008969286,47.12850061,0,0,0,709.1222053,2552839.939,600.4415763,2161589.675,0,0,351287.6326
e-singletint,east,existing, 09/23  21:00:00,26.5125,134999.9863,25.90769523,23.99946435,24.95357979,0,442.5929032,23.99946435,0.009296102,48.83905097,0,0,0,693.7642137,2497551.169,561.2134098,2020368.275,0,0,351287.6326
e-singletint,east,existing, 09/23  22:00:00,25.0375,134999.9863,25.67217606,23.99955096,24.83586351,0,385.7881257,23.99955096,0.009615211,50.52178991,0,0,0,638.2085046,2297550.616,492.0591856,1771413.068,0,0,351287.6326
e-singletint,east,existing, 09/23  23:00:00,24.0875,114749.9883,25.44699698,23.99965444,24.72332571,0,302.0364052,23.99965444,0.010002551,52.54418279,0,0,0,542.1111858,1951600.269,400.3438534,1441237.872,0,0,351287.6326
e-singletint,east,existing, 09/23  24:00:00,23.9,55349.99437,25.28299514,23.99969372,24.64134443,0,251.0080878,23.99969372,0.010466809,54.94241585,0,0,0,493.1903209,1775485.155,347.7497713,1251899.177,0,0,351287.6326
e-singletint,east,existing, 09/24  01:00:00,23.9,35099.99643,25.16058585,23.99968121,24.58013353,0,237.1187845,23.99968121,0.010931604,57.37653003,0,0,0,494.5457601,1780364.736,333.8254916,1201771.77,0,0,351287.6326
e-singletint,east,existing, 09/24  02:00:00,23.525,35099.99643,25.02162877,23.99967616,24.51065246,0,212.7911559,23.99967616,0.011177958,58.66885123,0,0,0,464.9639577,1673870.248,306.3130543,1102726.996,0,0,351287.6326
e-singletint,east,existing, 09/24  03:00:00,22.9875,14849.99849,24.87970518,23.99970916,24.43970717,0,186.6462808,23.99970916,0.011353048,59.53362933,0,0,0,425.8196307,1532950.671,275.6440462,992318.5663,0,0,351287.6326
e-singletint,east,existing, 09/24  04:00:00,22.8,14849.99849,24.75749165,23.99973799,24.37861482,0,164.9995841,23.99973799,0.011550257,60.52597633,0,0,0,397.0920049,1429531.218,252.4229585,908722.6505,0,0,351287.6326
e-singletint,east,existing, 09/24  05:00:00,22.8,14849.99849,24.65442886,23.99976875,24.3270988,0,147.2781,23.99976875,0.011720829,61.40317759,0,0,0,374.477733,1348119.839,234.7057616,844940.7419,0,0,351287.6326
e-singletint,east,existing, 09/24  06:00:00,22.8,14849.99849,24.57542346,23.99979443,24.28760895,0,134.2626922,23.99979443,0.0118015,61.8568454,0,0,0,355.8299418,1280987.79,221.6968985,798108.8348,0,0,351287.6326
e-singletint,east,existing, 09/24  07:00:00,22.425,55349.99437,25.06965776,23.99979445,24.53472611,0,213.3025191,23.99979445,0.01164468,61.07281228,0,0,0,476.1780657,1714241.037,297.4716472,1070897.93,0,0,351287.6326
e-singletint,east,existing, 09/24  08:00:00,23.2625,55349.99437,27.3202267,23.9986875,25.6594571,0,769.0984459,23.9986875,0.010069949,52.94604138,0,0,0,1224.947232,4409810.035,859.273059,3093383.012,0,0,351287.6326
e-singletint,east,existing, 09/24  09:00:00,25.275,75599.99231,29.28961794,24.58722805,26.938423,0,1233.64843,24.58722805,0.008623443,43.92937979,0.25,0,0.25,1583.800151,5701680.542,1316.463344,4739268.039,0,0,351287.6326
e-singletint,east,existing, 09/24  10:00:00,27.85,75599.99231,30.40539196,25.35051671,27.87795434,0,1320.260971,25.35051671,0.00855359,41.62621109,1,0,1,1602.819308,5770149.51,1429.885567,5147588.04,0,0,351287.6326
e-singletint,east,existing, 09/24  11:00:00,29.2125,55349.99437,30.14827862,25.04910925,27.59869393,0,1276.324049,25.04910925,0.008757854,43.37972916,1,0,0.5,1614.966752,5813880.309,1420.366159,5113318.172,0,0,351287.6326
e-singletint,east,existing, 09/24  12:00:00,30.4625,44549.99547,29.61006604,24.62422784,27.11714694,0,1230.53179,24.62422784,0.008770535,44.53134097,0.5,0,0,1587.975893,5716713.213,1394.263128,5019347.261,0,0,351287.6326
e-singletint,east,existing, 09/24  13:00:00,30.7875,44549.99547,28.68041105,24.03294101,26.35667603,0,1109.751303,24.03294101,0.008679091,45.61358253,0,0,0,1465.264986,5274953.948,1272.634663,4581484.788,0,0,351287.6326
e-singletint,east,existing, 09/24  14:00:00,31.2875,44549.99547,28.33859468,23.99960289,26.16909879,0,1011.344624,23.99960289,0.008711669,45.82800318,0,0,0,1345.247662,4842891.582,1170.249629,4212898.664,0,0,351287.6326
e-singletint,east,existing, 09/24  15:00:00,32.0125,44549.99547,28.11995836,23.99950083,26.05972959,0,947.9184392,23.99950083,0.008815433,46.34901277,0,0,0,1279.029675,4604506.83,1112.830225,4006188.81,0,0,351287.6326
e-singletint,east,existing, 09/24  16:00:00,31.8875,44549.99547,27.79025853,23.99954155,25.89490004,0,854.5904345,23.99954155,0.008869971,46.60215243,0,0,0,1172.889916,4222403.698,1018.390346,3666205.247,0,0,351287.6326
e-singletint,east,existing, 09/24  17:00:00,31.7,44549.99547,27.46067776,23.99959886,25.73013831,0,762.5206649,23.99959886,0.0089359,46.92569871,0,0,0,1070.603211,3854171.56,924.7603596,3329137.295,0,0,351287.6326
e-singletint,east,existing, 09/24  18:00:00,31.0125,44549.99547,27.08511843,23.99955938,25.5423389,0,686.5452389,23.99955938,0.009046749,47.49956802,0,0,0,988.7894768,3559642.116,842.9659906,3034677.566,0,0,351287.6326
e-singletint,east,existing, 09/24  19:00:00,29.5375,114749.9883,26.63751535,23.9995576,25.31853648,0,580.6642871,23.9995576,0.009144098,48.00329989,0,0,0,867.337597,3122415.349,724.6754221,2608831.519,0,0,351287.6326
e-singletint,east,existing, 09/24  20:00:00,28.2125,134999.9863,26.33251688,23.99945513,25.16598601,0,524.2786007,23.99945513,0.009318605,48.93714773,0,0,0,805.4541111,2899634.8,657.1426859,2365713.669,0,0,351287.6326
e-singletint,east,existing, 09/24  21:00:00,27.1125,134999.9863,26.10659904,23.99937525,25.05298715,0,488.1133871,23.99937525,0.009463752,49.73839223,0,0,0,768.4102514,2766276.905,611.7002227,2202120.802,0,0,351287.6326
e-singletint,east,existing, 09/24  22:00:00,26.0125,134999.9863,25.87845386,23.99948409,24.93896897,0,430.0133714,23.99948409,0.009538561,50.14423562,0,0,0,696.0369554,2505733.039,544.3981157,1959833.217,0,0,351287.6326
