Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-singletint,north,existing, 09/23  10:00:00,26.375,75599.99231,26.62921993,25.07990124,25.85456059,0,324.577465,25.07990124,0.01046602,51.50389103,0,0,0.5,534.7375045,1925055.016,361.296728,1300668.221,0,0,105344.9845
n-singletint,north,existing, 09/23  11:00:00,28.575,55349.99437,27.17002989,25.46458949,26.31730969,0,330.5144061,25.46458949,0.010447543,50.24937235,0,0,1,522.6512061,1881544.342,383.7028472,1381330.25,0,0,105344.9845
n-singletint,north,existing, 09/23  12:00:00,30.15,44549.99547,27.51177502,25.77466525,26.64322013,0,339.5687557,25.77466525,0.010373158,48.98763194,0,0,1,512.0224995,1843280.998,403.5282074,1452701.547,0,0,105344.9845
n-singletint,north,existing, 09/23  13:00:00,31.2875,44549.99547,27.87929942,26.0940026,26.98665101,0,350.1531388,26.0940026,0.010264187,47.54426753,0.5,0,1,503.7919951,1813651.182,420.2035814,1512732.893,0,0,105344.9845
n-singletint,north,existing, 09/23  14:00:00,32.0125,44549.99547,28.33447547,26.51521344,27.42484446,0,359.2186462,26.51521344,0.01025703,46.32599671,1,0,1,501.0684211,1803846.316,431.6696303,1554010.669,0,0,105344.9845
n-singletint,north,existing, 09/23  15:00:00,32.2,44549.99547,28.63711169,26.79813586,27.71762378,0,363.0994496,26.79813586,0.010356144,45.96430918,1,0,1,502.4889223,1808960.12,435.8459853,1569045.547,0,0,105344.9845
n-singletint,north,existing, 09/23  16:00:00,31.8875,44549.99547,28.83678932,26.95389951,27.89534441,0,371.8915716,26.95389951,0.010351566,45.50847606,1,0,1,502.4735419,1808904.751,441.7785266,1590402.696,0,0,105344.9845
n-singletint,north,existing, 09/23  17:00:00,31.325,44549.99547,28.70950018,26.79864146,27.75407082,0,376.4143107,26.79864146,0.010156272,45.0725159,1,0,1,501.03157,1803713.652,444.8632973,1601507.87,0,0,105344.9845
n-singletint,north,existing, 09/23  18:00:00,30.4125,44549.99547,28.38836558,26.56738707,27.47787632,0,376.4666528,26.56738707,0.010096832,45.42897385,1,0,1,503.3292591,1811985.333,439.4877259,1582155.813,0,0,105344.9845
n-singletint,north,existing, 09/23  19:00:00,28.9375,114749.9883,27.90519715,26.15301678,27.02910697,0,369.9074306,26.15301678,0.010083269,46.4914679,0.5,0,1,510.0190283,1836068.502,424.9806202,1529930.233,0,0,105344.9845
n-singletint,north,existing, 09/23  20:00:00,27.6125,134999.9863,27.51842735,25.86522602,26.69182669,0,364.3631146,25.86522602,0.010246515,48.07455155,0,0,1,517.5238539,1863085.874,409.3364885,1473611.359,0,0,105344.9845
n-singletint,north,existing, 09/23  21:00:00,26.5125,134999.9863,27.2536099,25.72957722,26.49159356,0,355.1545763,25.72957722,0.010484327,49.58593473,0,0,1,528.0432185,1900955.586,391.2342291,1408443.225,0,0,105344.9845
n-singletint,north,existing, 09/23  22:00:00,25.0375,134999.9863,26.9570888,25.47578923,26.21643902,0,346.4859836,25.47578923,0.010556159,50.70904695,0,0,1,538.728088,1939421.117,373.7323207,1345436.354,0,0,105344.9845
n-singletint,north,existing, 09/23  23:00:00,24.0875,114749.9883,26.59222343,24.99316329,25.79269336,0,336.5558164,24.99316329,0.010489737,51.88323068,0,0,0.5,542.4193372,1952709.614,360.9587383,1299451.458,0,0,105344.9845
n-singletint,north,existing, 09/23  24:00:00,23.9,55349.99437,26.25511527,24.63207089,25.44359308,0,323.9261309,24.63207089,0.010486091,52.99654008,0,0,0,544.400517,1959841.861,348.9574646,1256246.873,0,0,105344.9845
n-singletint,north,existing, 09/24  01:00:00,23.9,35099.99643,25.98632134,24.43717014,25.21174574,0,317.020932,24.43717014,0.01063656,54.40850149,0,0,0,544.9400462,1961784.166,342.5999168,1233359.7,0,0,105344.9845
n-singletint,north,existing, 09/24  02:00:00,23.525,35099.99643,25.71106199,24.17600376,24.94353287,0,316.3444155,24.17600376,0.010569782,54.94480059,0,0,0,543.4598939,1956455.618,341.6132002,1229807.521,0,0,105344.9845
n-singletint,north,existing, 09/24  03:00:00,22.9875,14849.99849,25.42440336,24.00057606,24.71248971,0,292.5635172,24.00057606,0.010466258,54.95758892,0,0,0,499.1642613,1796991.341,313.358579,1128090.885,0,0,105344.9845
n-singletint,north,existing, 09/24  04:00:00,22.8,14849.99849,25.21591381,23.99892564,24.60741973,0,250.8609983,23.99892564,0.010712919,56.21511646,0,0,0,436.7857275,1572428.619,269.8161689,971338.2081,0,0,105344.9845
n-singletint,north,existing, 09/24  05:00:00,22.8,14849.99849,25.05305967,23.99907696,24.52606831,0,219.0454197,23.99907696,0.011044292,57.92313288,0,0,0,391.9603344,1411057.204,238.0278762,856900.3545,0,0,105344.9845
n-singletint,north,existing, 09/24  06:00:00,22.8,14849.99849,24.92668145,23.99913043,24.46290594,0,195.3079204,23.99913043,0.011278483,59.16670606,0,0,0,355.3680589,1279325.012,214.3021175,771487.623,0,0,105344.9845
n-singletint,north,existing, 09/24  07:00:00,22.425,55349.99437,24.89062498,23.9992023,24.44491364,0,187.4598429,23.9992023,0.011331278,59.46087943,0,0,0,340.3540146,1225274.453,203.3020589,731887.412,0,0,105344.9845
n-singletint,north,existing, 09/24  08:00:00,23.2625,55349.99437,25.26966763,23.99859338,24.63413051,0,275.8397105,23.99859338,0.010783395,56.63635462,0,0,0,480.5782396,1730081.662,298.4300805,1074348.29,0,0,105344.9845
n-singletint,north,existing, 09/24  09:00:00,25.275,75599.99231,25.92485707,24.5099187,25.21738789,0,329.6887315,24.5099187,0.01014204,51.75405172,0,0,0,530.1077756,1908387.992,359.6044896,1294576.162,0,0,105344.9845
n-singletint,north,existing, 09/24  10:00:00,27.85,75599.99231,26.76137871,25.19719122,25.97928497,0,329.9208836,25.19719122,0.010202513,49.97660215,0,0,0.75,523.6669504,1885201.022,376.5421736,1355551.825,0,0,105344.9845
n-singletint,north,existing, 09/24  11:00:00,29.2125,55349.99437,27.48585402,25.80242443,26.64413922,0,327.9215259,25.80242443,0.010574112,49.93568477,0,0,1,525.7925229,1892853.082,382.6910421,1377687.752,0,0,105344.9845
n-singletint,north,existing, 09/24  12:00:00,30.4625,44549.99547,28.04670973,26.35417726,27.20044349,0,331.6563874,26.35417726,0.010897014,49.75415221,1,0,1,524.8674936,1889522.977,391.7513129,1410304.727,0,0,105344.9845
n-singletint,north,existing, 09/24  13:00:00,30.7875,44549.99547,28.52379733,26.7961175,27.65995741,0,339.1866904,26.7961175,0.011066816,49.16842153,1,0,1,526.1886507,1894279.142,399.5343118,1438323.522,0,0,105344.9845
n-singletint,north,existing, 09/24  14:00:00,31.2875,44549.99547,28.89159505,27.14327596,28.01743551,0,342.1327281,27.14327596,0.011222019,48.79004492,1,0,1,527.2830165,1898218.859,403.6690935,1453208.737,0,0,105344.9845
n-singletint,north,existing, 09/24  15:00:00,32.0125,44549.99547,29.17838498,27.42508062,28.3017328,0,344.1257855,27.42508062,0.011394273,48.69645926,1,0,1,526.1643911,1894191.808,410.3999749,1477439.91,0,0,105344.9845
n-singletint,north,existing, 09/24  16:00:00,31.8875,44549.99547,29.21210828,27.43896317,28.32553572,0,346.8618936,27.43896317,0.011391839,48.61597503,1,0,1,525.5516952,1891986.103,413.8793673,1489965.722,0,0,105344.9845
n-singletint,north,existing, 09/24  17:00:00,31.7,44549.99547,29.10359458,27.31589846,28.20974652,0,347.1724343,27.31589846,0.011294634,48.53876963,1,0,1,524.3599867,1887695.952,413.9237,1490125.32,0,0,105344.9845
n-singletint,north,existing, 09/24  18:00:00,31.0125,44549.99547,28.84184581,27.146183,27.99401441,0,347.9715643,27.146183,0.011293224,49.01909305,1,0,1,525.5803239,1892089.166,411.1512481,1480144.493,0,0,105344.9845
n-singletint,north,existing, 09/24  19:00:00,29.5375,114749.9883,28.38267295,26.72943999,27.55605647,0,347.378441,26.72943999,0.011158556,49.6437831,1,0,1,528.6688113,1903207.721,402.7253106,1449811.118,0,0,105344.9845
n-singletint,north,existing, 09/24  20:00:00,28.2125,134999.9863,28.01632646,26.42300743,27.21966695,0,349.5277458,26.42300743,0.011114811,50.3870516,1,0,1,531.4169768,1913101.116,394.9205023,1421713.808,0,0,105344.9845
n-singletint,north,existing, 09/24  21:00:00,27.1125,134999.9863,27.74762456,26.23855112,26.99308784,0,350.6323191,26.23855112,0.011085312,50.85565453,0.75,0,1,535.398886,1927435.99,387.8260612,1396173.82,0,0,105344.9845
n-singletint,north,existing, 09/24  22:00:00,26.0125,134999.9863,27.45787822,25.94385887,26.70086855,0,351.3992054,25.94385887,0.010823594,50.56638659,0,0,1,537.4502258,1934820.813,382.8359914,1378209.569,0,0,105344.9845
n-singletint,north,existing, 09/24  23:00:00,24.85,114749.9883,27.03373681,25.38455667,26.20914674,0,348.4735203,25.38455667,0.010519487,50.82782384,0,0,1,537.3181538,1934345.354,376.8541611,1356674.98,0,0,105344.9845
n-singletint,north,existing, 09/24  24:00:00,23.7125,55349.99437,26.52874086,24.81955306,25.67414696,0,346.607623,24.81955306,0.01020591,51.02594861,0,0,0.25,536.6223184,1931840.346,369.9258479,1331733.052,0,0,105344.9845
n-singletint,north,existing, 09/25  01:00:00,22.9875,29699.99698,26.08128396,24.42687991,25.25408193,0,343.9201854,24.42687991,0.010057164,51.49114775,0,0,0,536.5784387,1931682.379,362.8971064,1306429.583,0,0,105344.9845
n-singletint,north,existing, 09/25  02:00:00,22.8,22949.99767,25.76229884,24.13152877,24.94691381,0,337.8665148,24.13152877,0.0100169,52.20358302,0,0,0,536.175616,1930232.217,357.1530757,1285751.073,0,0,105344.9845
n-singletint,north,existing, 09/25  03:00:00,22.425,14849.99849,25.49005275,24.00014959,24.74510117,0,307.1285356,24.00014959,0.010037178,52.68841369,0,0,0,489.7015537,1762925.593,323.1453468,1163323.249,0,0,105344.9845
n-singletint,north,existing, 09/25  04:00:00,21.8875,14849.99849,25.21630968,23.99899124,24.60765046,0,250.7691225,23.99899124,0.010322968,54.14736583,0,0,0,404.247278,1455290.201,262.1027158,943569.7768,0,0,105344.9845
n-singletint,north,existing, 09/25  05:00:00,21.325,14849.99849,24.98105768,23.99922122,24.49013945,0,202.9615868,23.99922122,0.01070154,56.09874628,0,0,0,331.1506505,1192142.342,209.6328113,754678.1208,0,0,105344.9845
n-singletint,north,existing, 09/25  06:00:00,20.7875,29699.99698,24.80619005,23.99934293,24.40276649,0,169.5068306,23.99934293,0.011065191,57.97129308,0,0,0,279.6414218,1006709.119,171.7023483,618128.4539,0,0,105344.9845
n-singletint,north,existing, 09/25  07:00:00,20.6,59399.99396,24.7948484,23.99913132,24.39698986,0,199.2878165,23.99913132,0.011094576,58.12331687,0,0,0,331.0207909,1191674.847,199.7957702,719264.7729,0,0,105344.9845
n-singletint,north,existing, 09/25  08:00:00,22.2875,75599.99231,25.19738084,24.00017399,24.59877741,0,287.2601574,24.00017399,0.010444977,54.80680634,0,0,0,475.2163164,1710778.739,301.6374991,1085894.997,0,0,105344.9845
n-singletint,north,existing, 09/25  09:00:00,25.05,59399.99396,25.76546974,24.14900311,24.95723643,0,321.3673374,24.14900311,0.009914332,51.6265269,0,0,0,519.6390313,1870700.513,355.5060676,1279821.843,0,0,105344.9845
n-singletint,north,existing, 09/25  10:00:00,27.475,59399.99396,26.44507629,24.77290998,25.60899313,0,327.9966984,24.77290998,0.009952826,49.92213044,0,0,0.25,519.7723335,1871180.401,375.4404166,1351585.5,0,0,105344.9845
n-singletint,north,existing, 09/25  11:00:00,28.675,37799.99615,26.99230473,25.24131624,26.11681049,0,332.6022961,25.24131624,0.010113146,49.31599354,0,0,1,516.8273903,1860578.605,388.3004966,1397881.788,0,0,105344.9845
n-singletint,north,existing, 09/25  12:00:00,30.275,37799.99615,27.43366694,25.65852132,26.54609413,0,340.3706037,25.65852132,0.010153505,48.26813621,0,0,1,508.6348647,1831085.513,405.2680867,1458965.112,0,0,105344.9845
n-singletint,north,existing, 09/25  13:00:00,31.475,37799.99615,27.7798069,25.97574054,26.87777372,0,349.4819291,25.97574054,0.010124301,47.18727126,0,0,1,500.6106234,1802198.244,423.0194651,1522870.074,0,0,105344.9845
n-singletint,north,existing, 09/25  14:00:00,31.7,37799.99615,28.03964718,26.19022165,27.11493442,0,358.1209736,26.19022165,0.010035724,46.14440023,0.75,0,1,497.9256383,1792532.298,431.9852165,1555146.779,0,0,105344.9845
n-singletint,north,existing, 09/25  15:00:00,32.0125,37799.99615,28.23445679,26.35905479,27.29675579,0,363.1178266,26.35905479,0.010017037,45.55665134,1,0,1,495.8413472,1785028.85,438.4946157,1578580.617,0,0,105344.9845
n-singletint,north,existing, 09/25  16:00:00,31.8875,37799.99615,28.32788346,26.44480778,27.38634562,0,368.1529539,26.44480778,0.010024407,45.31342472,1,0,1,495.3299618,1783187.862,442.6034263,1593372.335,0,0,105344.9845
n-singletint,north,existing, 09/25  17:00:00,31.7,37799.99615,28.31669562,26.45936861,27.38803212,0,369.2904681,26.45936861,0.01011682,45.66783698,1,0,1,496.2706009,1786574.163,441.9524708,1591028.895,0,0,105344.9845
n-singletint,north,existing, 09/25  18:00:00,31.0125,37799.99615,28.19149065,26.47947406,27.33548236,0,362.2301186,26.47947406,0.010317025,46.50317368,1,0,1,505.2850133,1819026.048,429.7147558,1546973.121,0,0,105344.9845
n-singletint,north,existing, 09/25  19:00:00,29.85,90449.9908,27.80030154,26.11550401,26.95790278,0,356.0243856,26.11550401,0.010427417,48.01137477,0.5,0,1,510.3995031,1837438.211,419.0839629,1508702.266,0,0,105344.9845
n-singletint,north,existing, 09/25  20:00:00,28.4,120149.9878,27.43946689,25.800246,26.61985644,0,351.9950915,25.800246,0.010382477,48.74114169,0,0,1,517.3773088,1862558.312,404.4239207,1455926.115,0,0,105344.9845
n-singletint,north,existing, 09/25  21:00:00,27.1125,134999.9863,27.16806057,25.65101603,26.4095383,0,343.6362171,25.65101603,0.010588612,50.15226542,0,0,1,528.5166126,1902659.805,385.6519321,1388346.955,0,0,105344.9845
n-singletint,north,existing, 09/25  22:00:00,26.0125,120149.9878,26.91992413,25.48798231,26.20395322,0,337.9683253,25.48798231,0.010749877,51.43076625,0,0,1,536.5890532,1931720.592,372.3645505,1340512.382,0,0,105344.9845
n-singletint,north,existing, 09/25  23:00:00,24.85,90449.9908,26.56760342,25.04583735,25.80672039,0,329.8014238,25.04583735,0.010809949,53.11162234,0,0,0.5,541.4629369,1949266.573,360.3290331,1297184.519,0,0,105344.9845
n-singletint,north,existing, 09/25  24:00:00,24.4,44549.99547,26.20019589,24.63568006,25.41793798,0,322.4272167,24.63568006,0.010708167,53.92351276,0,0,0,541.5811884,1949692.278,351.7340574,1266242.607,0,0,105344.9845
n-singletint,north,existing, 09/26  01:00:00,24.4,29699.99698,25.93748795,24.38689852,25.16219323,0,316.5679213,24.38689852,0.010660586,54.49299443,0,0,0,540.5190873,1945868.714,346.9800716,1249128.258,0,0,105344.9845
n-singletint,north,existing, 09/26  02:00:00,23.7125,22949.99767,25.64567029,24.12133116,24.88350073,0,314.0198568,24.12133116,0.010566901,54.85398253,0,0,0,538.5598259,1938815.373,341.3948894,1229021.602,0,0,105344.9845
n-singletint,north,existing, 09/26  03:00:00,22.9875,14849.99849,25.32724028,23.99899566,24.66311797,0,273.7970774,23.99899566,0.010590397,55.35841035,0,0,0,470.7434692,1694676.489,294.3290509,1059584.583,0,0,105344.9845
n-singletint,north,existing, 09/26  04:00:00,22.8,14849.99849,25.13318193,23.9990354,24.56610867,0,234.4738275,23.9990354,0.010929602,57.10071001,0,0,0,415.601599,1496165.756,253.4512228,912424.4019,0,0,105344.9845
n-singletint,north,existing, 09/26  05:00:00,22.8,14849.99849,24.99882668,23.99912135,24.49897402,0,208.663918,23.99912135,0.011280154,58.89922566,0,0,0,383.3283354,1379982.007,227.6574279,819566.7406,0,0,105344.9845
n-singletint,north,existing, 09/26  06:00:00,22.8,29699.99698,24.89308282,23.99917722,24.44613002,0,189.4306657,23.99917722,0.011591927,60.49718177,0,0,0,359.5199618,1294271.863,208.4312635,750352.5486,0,0,105344.9845
n-singletint,north,existing, 09/26  07:00:00,23.1125,59399.99396,24.96162919,23.99876859,24.48019889,0,233.1857677,23.99876859,0.011446563,59.75358616,0,0,0,437.8595953,1576294.543,254.626495,916655.3821,0,0,105344.9845
n-singletint,north,existing, 09/26  08:00:00,23.9875,75599.99231,25.32076405,24.0581693,24.68946667,0,297.2130272,24.0581693,0.010743885,55.98717564,0,0,0,533.2178396,1919584.223,324.2290313,1167224.513,0,0,105344.9845
n-singletint,north,existing, 09/26  09:00:00,25.15,59399.99396,25.80005647,24.25609363,25.02807505,0,307.7618401,24.25609363,0.010429634,53.75320161,0,0,0,537.898018,1936432.865,342.5364433,1233131.196,0,0,105344.9845
n-singletint,north,existing, 09/26  10:00:00,26.975,59399.99396,26.39119554,24.77507689,25.58313621,0,315.7662615,24.77507689,0.010401477,51.97290469,0,0,0,529.8046613,1907296.781,359.8178076,1295344.107,0,0,105344.9845
n-singletint,north,existing, 09/26  11:00:00,28.8,37799.99615,26.88047217,25.1857157,26.03309393,0,318.8119673,25.1857157,0.010431819,50.85851492,0,0,1,522.4305741,1880750.067,375.6020191,1352167.269,0,0,105344.9845
n-singletint,north,existing, 09/26  12:00:00,30.15,37799.99615,27.50219936,25.79153197,26.64686567,0,325.6526602,25.79153197,0.010621002,49.93556751,0,0,1,519.9828737,1871938.345,387.4792768,1394925.396,0,0,105344.9845
n-singletint,north,existing, 09/26  13:00:00,31.6,37799.99615,28.03631516,26.31783282,27.17707399,0,330.5752996,26.31783282,0.010816176,49.24848342,1,0,1,516.4271954,1859137.904,400.6313018,1442272.687,0,0,105344.9845
n-singletint,north,existing, 09/26  14:00:00,32.8875,37799.99615,28.63597827,26.90535739,27.77066783,0,336.4423382,26.90535739,0.011034037,48.46538888,1,0,1,514.6964435,1852907.197,412.0708822,1483455.176,0,0,105344.9845
n-singletint,north,existing, 09/26  15:00:00,33.3,37799.99615,29.04600575,27.29776859,28.17188717,0,341.6993017,27.29776859,0.011239233,48.17899601,1,0,1,515.8046232,1856896.644,419.5231077,1510283.188,0,0,105344.9845
n-singletint,north,existing, 09/26  16:00:00,32.3,37799.99615,29.10942085,27.33057461,28.21999773,0,348.1954516,27.33057461,0.011273428,48.21191318,1,0,1,519.5205939,1870274.138,419.7349402,1511045.785,0,0,105344.9845
n-singletint,north,existing, 09/26  17:00:00,31.325,37799.99615,28.93053266,27.17358418,28.05205842,0,346.6339127,27.17358418,0.011322117,48.86489614,1,0,1,524.3723641,1887740.511,411.6090677,1481792.644,0,0,105344.9845
n-singletint,north,existing, 09/26  18:00:00,30.7875,37799.99615,28.68523741,27.06640625,27.87582183,0,339.6210978,27.06640625,0.011487172,49.87694884,1,0,1,530.2688531,1908967.871,400.7547539,1442717.114,0,0,105344.9845
n-singletint,north,existing, 09/26  19:00:00,29.85,90449.9908,28.29367393,26.71212317,27.50289855,0,332.0203042,26.71212317,0.011529004,51.14046264,1,0,1,534.6984839,1924914.542,390.0752136,1404270.769,0,0,105344.9845
n-singletint,north,existing, 09/26  20:00:00,28.7125,120149.9878,27.96692993,26.41142224,27.18917608,0,331.9839004,26.41142224,0.011475186,51.86817904,1,0,1,537.4076761,1934667.634,381.8506595,1374662.374,0,0,105344.9845
n-singletint,north,existing, 09/26  21:00:00,27.6125,134999.9863,27.71002749,26.21236664,26.96119706,0,338.4728086,26.21236664,0.011302715,51.75711554,0.75,0,1,538.0038303,1936813.789,380.3933844,1369416.184,0,0,105344.9845
n-singletint,north,existing, 09/26  22:00:00,26.2,120149.9878,27.40650014,25.94513767,26.6758189,0,344.240847,25.94513767,0.011041506,51.44033816,0,0,1,539.9757378,1943912.656,376.9284606,1356942.458,0,0,105344.9845
n-singletint,north,existing, 09/26  23:00:00,25.225,90449.9908,27.0307949,25.45668479,26.24373985,0,339.3558879,25.45668479,0.010890556,52.26073285,0,0,1,540.8606974,1947098.511,369.5038909,1330214.007,0,0,105344.9845
n-singletint,north,existing, 09/26  24:00:00,24.625,44549.99547,26.62463959,25.01250081,25.8185702,0,332.8741291,25.01250081,0.010732433,52.89493556,0,0,0.5,540.8919867,1947211.152,361.3965053,1301027.419,0,0,105344.9845
n-singletint,north,existing, 09/27  01:00:00,23.7125,29699.99698,26.20663976,24.60544297,25.40604136,0,332.0422383,24.60544297,0.010552753,53.30244739,0,0,0,540.7613357,1946740.808,356.1361448,1282090.121,0,0,105344.9845
n-singletint,north,existing, 09/27  02:00:00,22.6125,22949.99767,25.76990203,24.16225868,24.96608035,0,334.5895324,24.16225868,0.010210131,52.98677708,0,0,0,535.3440125,1927238.445,353.159534,1271374.322,0,0,105344.9845
n-singletint,north,existing, 09/27  03:00:00,21.8875,14849.99849,25.42124189,23.99896004,24.71010097,0,292.9001699,23.99896004,0.010069988,52.78834355,0,0,0,460.8542176,1659075.183,304.1956094,1095104.194,0,0,105344.9845
n-singletint,north,existing, 09/27  04:00:00,21.7,14849.99849,25.2073827,23.99899794,24.60319032,0,248.4107084,23.99899794,0.010330374,54.13083908,0,0,0,397.9413972,1432589.03,258.1713148,929416.7333,0,0,105344.9845
n-singletint,north,existing, 09/27  05:00:00,21.7,14849.99849,25.04070341,23.99915351,24.51992846,0,215.3893962,23.99915351,0.010683308,55.94844636,0,0,0,355.97863,1281523.068,225.1822184,810655.9861,0,0,105344.9845
n-singletint,north,existing, 09/27  06:00:00,22.0125,29699.99698,24.94069849,23.99918646,24.46994247,0,197.1972666,23.99918646,0.010988893,57.55739082,0,0,0,337.744707,1215880.945,209.6079143,754588.4915,0,0,105344.9845
