Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
w-singletint,west,existing, 05/29  15:00:00,25.6,44549.99547,27.46946695,23.99926716,25.73436705,0,779.2154293,23.99926716,0.009093039,47.35377983,0,0,0,1114.364542,4011712.35,883.600253,3180960.911,0,0,328144.2073
w-singletint,west,existing, 05/29  16:00:00,24.85,44549.99547,26.71013009,23.99960371,25.3548669,0,573.4787143,23.99960371,0.009129044,47.53760678,0,0,0,840.3582082,3025289.549,671.7220928,2418199.534,0,0,328144.2073
w-singletint,west,existing, 05/29  17:00:00,23.7125,44549.99547,26.0352961,23.99975542,25.01752576,0,403.6600064,23.99975542,0.009310105,48.46607742,0,0,0,625.493984,2251778.343,492.3773435,1772558.437,0,0,328144.2073
w-singletint,west,existing, 05/29  18:00:00,23.3,44549.99547,25.97147883,23.99972202,24.98560042,0,404.199475,23.99972202,0.009511678,49.43657778,0,0,0,634.4594141,2284053.891,489.3974348,1761830.765,0,0,328144.2073
w-singletint,west,existing, 05/29  19:00:00,23.675,114749.9883,26.87212092,23.99933793,25.43572943,0,634.5408723,23.99933793,0.009255262,48.11808973,0,0,0,922.3466849,3320448.066,722.6126794,2601405.646,0,0,328144.2073
w-singletint,west,existing, 05/29  20:00:00,23.2125,134999.9863,26.10289075,23.99937078,25.05113077,0,493.2503569,23.99937078,0.009181195,47.78769018,0,0,0,724.0736059,2606664.981,577.6728412,2079622.228,0,0,328144.2073
w-singletint,west,existing, 05/29  21:00:00,21.7375,134999.9863,25.44372018,23.99952226,24.72162122,0,351.2302326,23.99952226,0.009573989,49.81961705,0,0,0,553.5156232,1992656.244,423.3194729,1523950.102,0,0,328144.2073
w-singletint,west,existing, 05/29  22:00:00,20.7875,134999.9863,25.13075409,23.99964789,24.56520099,0,275.5509379,23.99964789,0.009880153,51.38752366,0,0,0,460.0186655,1656067.196,339.6699651,1222811.874,0,0,328144.2073
w-singletint,west,existing, 05/29  23:00:00,20.225,114749.9883,24.86735539,23.99975584,24.43355561,0,185.8652935,23.99975584,0.010243533,53.24645742,0,0,0,342.8597789,1234295.204,245.283546,883020.7655,0,0,328144.2073
w-singletint,west,existing, 05/29  24:00:00,20,55349.99437,24.64274815,23.99981903,24.32128359,0,126.4279984,23.99981903,0.01067082,55.42987218,0,0,0,266.5445318,959560.3144,183.9741048,662306.7773,0,0,328144.2073
w-singletint,west,existing, 05/30  01:00:00,19.3125,29699.99698,24.43169588,23.99982416,24.21576002,0,97.72947512,23.99982416,0.011083174,57.49745944,0,0,0,224.7079978,808948.7919,149.510087,538236.3133,0,0,328144.2073
w-singletint,west,existing, 05/30  02:00:00,18.9,22949.99767,24.24769997,23.99984011,24.12377004,0,66.05639349,23.99984011,0.011549049,59.84752423,0,0,0,179.4733782,646104.1615,114.3696329,411730.6785,0,0,328144.2073
w-singletint,west,existing, 05/30  03:00:00,18.9,14849.99849,24.12629418,23.99986562,24.0630799,0,49.08586072,23.99986562,0.011971547,61.99552137,0.5,0,0,158.7862408,571630.467,97.39716635,350629.7989,0,0,328144.2073
w-singletint,west,existing, 05/30  04:00:00,18.9,14849.99849,24.03201104,23.99988543,24.01594823,0,38.0393958,23.99988543,0.012327343,63.84300339,1,0,0,145.5078501,523828.2604,86.35026718,310860.9619,0,0,328144.2073
w-singletint,west,existing, 05/30  05:00:00,19.9625,14849.99849,24.02160392,23.99990241,24.01075317,0,43.71622358,23.99990241,0.012590252,65.28558322,1,0,0,173.9831269,626339.257,100.9326014,363357.3651,0,0,328144.2073
w-singletint,west,existing, 05/30  06:00:00,20.225,29699.99698,24.01621808,23.99991323,24.00806565,0,45.56996846,23.99991323,0.012707415,65.88914592,1,0,0,182.760625,657938.2501,104.9984811,377994.5318,0,0,328144.2073
w-singletint,west,existing, 05/30  07:00:00,21.0625,59399.99396,24.31839184,23.99989129,24.15914157,0,123.1570908,23.99989129,0.012469441,64.69569142,1,0,0,325.5751888,1172070.68,189.551162,682384.1832,0,0,328144.2073
w-singletint,west,existing, 05/30  08:00:00,22.3875,75599.99231,24.89001056,23.99977945,24.44489501,0,230.9350963,23.99977945,0.011718004,60.89249249,0.25,0,0,496.9725524,1789101.188,308.3461033,1110045.972,0,0,328144.2073
w-singletint,west,existing, 05/30  09:00:00,24.175,59399.99396,25.50561254,23.9997001,24.75265632,0,302.262105,23.9997001,0.010913171,56.78275832,0,0,0,582.8398102,2098223.317,394.6800602,1420848.217,0,0,328144.2073
w-singletint,west,existing, 05/30  10:00:00,26.375,59399.99396,26.13571413,23.99960849,25.06766131,0,434.9687186,23.99960849,0.010194484,53.13747363,0,0,0,747.946183,2692606.259,545.8560745,1965081.868,0,0,328144.2073
w-singletint,west,existing, 05/30  11:00:00,27.8875,37799.99615,26.71402689,23.99955557,25.35679123,0,561.5736349,23.99955557,0.00964414,50.30060072,0,0,0,882.359127,3176492.857,685.1908188,2466686.948,0,0,328144.2073
w-singletint,west,existing, 05/30  12:00:00,28.9875,37799.99615,26.9072647,23.99959603,25.45343036,0,613.2173173,23.99959603,0.009348458,48.76247821,0,0,0,923.6484172,3325134.302,746.209702,2686354.927,0,0,328144.2073
w-singletint,west,existing, 05/30  13:00:00,26.65,37799.99615,26.67684817,23.99967052,25.33825935,0,552.5277299,23.99967052,0.009202772,48.04385815,0,0,0,824.4224445,2967920.8,665.8134684,2396928.486,0,0,328144.2073
w-singletint,west,existing, 05/30  14:00:00,23.625,37799.99615,26.13402775,23.99978148,25.06690462,0,414.451775,23.99978148,0.009044677,47.2481271,0,0,0,621.7635045,2238348.616,502.3696375,1808530.695,0,0,328144.2073
w-singletint,west,existing, 05/30  15:00:00,23.4875,37799.99615,26.81479984,23.99967388,25.40723686,0,571.8942081,23.99967388,0.008773363,45.79280542,0,0,0,798.578616,2874883.018,658.5558954,2370801.223,0,0,328144.2073
w-singletint,west,existing, 05/30  16:00:00,24.5875,37799.99615,27.07293421,23.99958766,25.53626094,0,657.1228621,23.99958766,0.008534044,44.52659451,0,0,0,884.7088557,3184951.881,753.0385685,2710938.847,0,0,328144.2073
w-singletint,west,existing, 05/30  17:00:00,21.875,37799.99615,26.07162634,23.99970583,25.03566609,0,431.3598732,23.99970583,0.008721826,45.57974664,0,0,0,610.7466336,2198687.881,504.6775904,1816839.325,0,0,328144.2073
w-singletint,west,existing, 05/30  18:00:00,19.625,37799.99615,25.46378861,23.99976276,24.73177568,0,312.6281493,23.99976276,0.009076843,47.40149756,0,0,0,466.1503395,1678141.222,367.0779861,1321480.75,0,0,328144.2073
w-singletint,west,existing, 05/30  19:00:00,19.4,90449.9908,25.15363091,23.9997932,24.57671205,0,246.1342572,23.9997932,0.009349414,48.76676399,0,0,0,388.2171414,1397581.709,298.7054021,1075339.447,0,0,328144.2073
w-singletint,west,existing, 05/30  20:00:00,19.775,120149.9878,24.9453319,23.99978094,24.47255642,0,214.4263929,23.99978094,0.009703208,50.58382503,0,0,0,360.4823584,1297736.49,270.1272796,972458.2065,0,0,328144.2073
w-singletint,west,existing, 05/30  21:00:00,20,134999.9863,24.82973235,23.99975746,24.4147449,0,210.5738882,23.99975746,0.009987364,52.0418874,0,0,0,367.0008369,1321203.013,268.1415065,965309.4232,0,0,328144.2073
w-singletint,west,existing, 05/30  22:00:00,20.375,120149.9878,24.76295959,23.9997307,24.38134514,0,209.3759083,23.9997307,0.010208752,53.21084518,0,0,0,376.5924585,1355732.851,270.0670025,972241.209,0,0,328144.2073
w-singletint,west,existing, 05/30  23:00:00,20.225,90449.9908,24.62107085,23.99974077,24.31040581,0,153.2820815,23.99974077,0.010572027,55.05825524,0,0,0,305.6753326,1100431.198,212.7065827,765743.6976,0,0,328144.2073
w-singletint,west,existing, 05/30  24:00:00,19.625,44549.99547,24.390286,23.99978993,24.19503797,0,94.48629822,23.99978993,0.011097579,57.76220382,0,0,0,224.3506854,807662.4675,148.8655744,535916.0679,0,0,328144.2073
w-singletint,west,existing, 05/31  01:00:00,19.0875,29699.99698,24.1831934,23.99984869,24.09152104,0,58.01422958,23.99984869,0.011598032,60.34199182,0,0,0,170.2654607,612955.6584,107.9132308,388487.631,0,0,328144.2073
w-singletint,west,existing, 05/31  02:00:00,18.525,22949.99767,24.00866429,23.99988221,24.00427325,0,30.67092526,23.99988221,0.011991438,62.34996682,0.5,0,0,124.1296899,446866.8835,75.87606236,273153.8245,0,0,328144.2073
w-singletint,west,existing, 05/31  03:00:00,17.9875,14849.99849,23.84738329,23.9999071,23.9236452,0,8.835270944,23.9999071,0.012381462,64.33825327,1,0,0,84.04793875,302572.5795,49.55501332,178398.048,0,0,328144.2073
w-singletint,west,existing, 05/31  04:00:00,18.1125,14849.99849,23.74475169,23.99993297,23.87234233,0,1.485794965,23.99993297,0.012706926,65.9955558,1,0,0,75.62234629,272240.4466,43.26682773,155760.5798,0,0,328144.2073
w-singletint,west,existing, 05/31  05:00:00,18.675,14849.99849,23.70766251,23.9999438,23.85380316,0,5.821238546,23.9999438,0.012943748,67.20043309,1,0,0,93.3700086,336132.031,52.29551168,188263.8421,0,0,328144.2073
w-singletint,west,existing, 05/31  06:00:00,18.9,29699.99698,23.71411579,23.99995295,23.85703437,0,10.71127811,23.99995295,0.013124117,68.11748335,1,0,0,107.2925077,386253.0279,59.05797591,212608.7133,0,0,328144.2073
w-singletint,west,existing, 05/31  07:00:00,20.275,59399.99396,24.12735547,23.99995808,24.06365677,0,96.62454516,23.99995808,0.012846015,66.70299155,1,0,0,278.7045824,1003336.497,156.4486314,563215.073,0,0,328144.2073
w-singletint,west,existing, 05/31  08:00:00,22.1625,75599.99231,24.62434855,23.99985103,24.31209979,0,187.2890971,23.99985103,0.011986194,62.36205815,0.5,0,0,433.5682419,1560845.671,262.8603694,946297.3299,0,0,328144.2073
w-singletint,west,existing, 05/31  09:00:00,23.4875,59399.99396,25.07198401,23.99981863,24.53590132,0,216.0917669,23.99981863,0.011283874,58.79632566,0,0,0,463.1902816,1667485.014,302.8114135,1090121.089,0,0,328144.2073
w-singletint,west,existing, 05/31  10:00:00,25.65,59399.99396,25.9148135,23.99966887,24.95724119,0,382.8663351,23.99966887,0.010520578,54.8509061,0,0,0,690.7317246,2486634.209,487.613839,1755409.821,0,0,328144.2073
w-singletint,west,existing, 05/31  11:00:00,27.7,37799.99615,26.6018674,23.99954408,25.30070574,0,534.2728886,23.99954408,0.009759806,50.92667831,0,0,0,855.2734933,3078984.576,656.2618093,2362542.513,0,0,328144.2073
w-singletint,west,existing, 05/31  12:00:00,28.3,37799.99615,26.9339467,23.99956195,25.46675433,0,619.4259637,23.99956195,0.009347408,48.80674135,0,0,0,930.7597677,3350735.164,746.5441738,2687559.026,0,0,328144.2073
w-singletint,west,existing, 05/31  13:00:00,28.675,37799.99615,27.18718129,23.99958764,25.59338446,0,682.4366537,23.99958764,0.00914114,47.71503171,0,0,0,989.2842955,3561423.464,812.753723,2925913.403,0,0,328144.2073
w-singletint,west,existing, 05/31  14:00:00,29.2125,37799.99615,28.26175868,24.02598941,26.14387405,0,972.3669699,24.02598941,0.008857319,46.16468032,0,0,0,1313.333945,4728002.202,1104.11672,3974820.192,0,0,328144.2073
w-singletint,west,existing, 05/31  15:00:00,29.4,37799.99615,29.91714201,24.99122558,27.45418379,0,1192.666179,24.99122558,0.008703044,42.8106181,0.5,0,0.5,1469.575587,5290472.114,1293.987644,4658355.517,0,0,328144.2073
w-singletint,west,existing, 05/31  16:00:00,30.15,37799.99615,32.49221154,27.26721523,29.87971339,0,1326.139823,27.26721523,0.00923346,39.60890513,1,0,1,1531.612429,5513804.746,1411.013366,5079648.116,0,0,328144.2073
w-singletint,west,existing, 05/31  17:00:00,30.225,37799.99615,33.79702794,28.62970227,31.2133651,0,1353.960632,28.62970227,0.010060053,39.79701037,1,0,1,1585.25689,5706924.803,1448.984633,5216344.68,0,0,328144.2073
w-singletint,west,existing, 05/31  18:00:00,29.625,37799.99615,32.98519952,28.03142653,30.50831303,0,1285.590904,28.03142653,0.010224346,41.87559669,1,0,1,1601.615151,5765814.545,1410.710199,5078556.716,0,0,328144.2073
w-singletint,west,existing, 05/31  19:00:00,29.0875,90449.9908,31.85695371,26.9863515,29.4216526,0,1234.17719,26.9863515,0.009949603,43.33256247,1,0,1,1585.346646,5707247.927,1364.559075,4912412.67,0,0,328144.2073
w-singletint,west,existing, 05/31  20:00:00,28.2125,120149.9878,29.7158101,25.18091651,27.4483633,0,1153.619681,25.18091651,0.00944182,45.79058047,0.75,0,0.5,1552.450898,5588823.234,1298.066791,4673040.449,0,0,328144.2073
w-singletint,west,existing, 05/31  21:00:00,27.1125,134999.9863,28.23764203,24.06247014,26.15005609,0,1029.478156,24.06247014,0.008873604,46.08026603,0,0,0,1396.730217,5028228.779,1155.510968,4159839.484,0,0,328144.2073
w-singletint,west,existing, 05/31  22:00:00,26.3875,120149.9878,27.50687562,23.99927337,25.7530745,0,845.450116,23.99927337,0.009000153,46.92464874,0,0,0,1180.995543,4251583.955,956.706091,3444141.928,0,0,328144.2073
w-singletint,west,existing, 05/31  23:00:00,25.8875,90449.9908,27.00020054,23.99914902,25.49967478,0,677.5663791,23.99914902,0.009431202,49.17026171,0,0,0,1011.011034,3639639.722,784.5769366,2824476.972,0,0,328144.2073
w-singletint,west,existing, 05/31  24:00:00,25.3875,44549.99547,26.58942872,23.999231,25.29432986,0,556.52552,23.999231,0.009819061,51.18005402,0,0,0,884.0935306,3182736.71,659.3341414,2373602.909,0,0,328144.2073
w-singletint,west,existing, 06/01  01:00:00,24.95,29699.99698,26.27029933,23.99931105,25.13480519,0,478.3633446,23.99931105,0.010131805,52.85114581,0,0,0,797.5861345,2871310.084,577.4025151,2078649.054,0,0,328144.2073
w-singletint,west,existing, 06/01  02:00:00,24.4875,22949.99767,25.99861574,23.99936527,24.99899051,0,415.72783,23.99936527,0.01026788,53.58993236,0,0,0,714.2063549,2571142.878,510.8667052,1839120.139,0,0,328144.2073
w-singletint,west,existing, 06/01  03:00:00,23.9875,14849.99849,25.75173587,23.9994485,24.87559219,0,362.0287519,23.9994485,0.010423283,54.38737989,0,0,0,641.6160273,2309817.698,452.9560144,1630641.652,0,0,328144.2073
w-singletint,west,existing, 06/01  04:00:00,23.4875,14849.99849,25.52218376,23.99951831,24.76085104,0,313.8932238,23.99951831,0.010520929,54.8881818,0,0,0,571.7810239,2058411.686,400.6229672,1442242.682,0,0,328144.2073
w-singletint,west,existing, 06/01  05:00:00,22.9875,14849.99849,25.31969805,23.99958537,24.65964171,0,271.96473,23.99958537,0.010632512,55.46030714,0,0,0,510.8578436,1839088.237,354.5065887,1276223.719,0,0,328144.2073
w-singletint,west,existing, 06/01  06:00:00,22.8,29699.99698,25.17964521,23.99962601,24.58963561,0,243.5759364,23.99962601,0.010780958,56.22127155,0,0,0,474.2483051,1707293.898,324.5570308,1168405.311,0,0,328144.2073
w-singletint,west,existing, 06/01  07:00:00,22.8,59399.99396,25.29379556,23.99961011,24.64670284,0,294.5782183,23.99961011,0.010778051,56.24200958,0,0,0,553.5762725,1992874.581,375.4938764,1351777.955,0,0,328144.2073
w-singletint,west,existing, 06/01  08:00:00,23.8,75599.99231,25.80275114,23.99952355,24.90113735,0,410.9115789,23.99952355,0.010317358,53.89785864,0,0,0,708.2418396,2549670.623,500.1191216,1800428.838,0,0,328144.2073
w-singletint,west,existing, 06/01  09:00:00,25.4625,59399.99396,26.03670633,23.9995935,25.01814991,0,419.3460208,23.9995935,0.009925978,51.88542686,0,0,0,701.6923953,2526092.623,522.6613188,1881580.748,0,0,328144.2073
w-singletint,west,existing, 06/01  10:00:00,27.475,59399.99396,26.42081316,23.9996242,25.21021868,0,500.9683561,23.9996242,0.009689151,50.66634556,0,0,0,805.949282,2901417.415,621.2225716,2236401.258,0,0,328144.2073
w-singletint,west,existing, 06/01  11:00:00,28.9875,37799.99615,26.7462924,23.99964268,25.37296754,0,566.7907049,23.99964268,0.009478851,49.58312768,0,0,0,878.8934377,3164016.376,699.8017818,2519286.414,0,0,328144.2073
w-singletint,west,existing, 06/01  12:00:00,29.0875,37799.99615,27.05483597,23.99958784,25.5272119,0,647.1384483,23.99958784,0.009276273,48.53917238,0,0,0,962.4110998,3464679.959,780.9274798,2811338.927,0,0,328144.2073
w-singletint,west,existing, 06/01  13:00:00,29.5875,37799.99615,27.2480675,23.99960227,25.62383488,0,696.1608939,23.99960227,0.009119317,47.69952663,0,0,0,1005.9809,3621531.239,834.1699566,3003011.844,0,0,328144.2073
w-singletint,west,existing, 06/01  14:00:00,30.6875,37799.99615,28.36327885,24.054151,26.20871492,0,995.6400964,24.054151,0.008835834,46.07204771,0,0,0,1325.257391,4770926.607,1136.634976,4091885.915,0,0,328144.2073
w-singletint,west,existing, 06/01  15:00:00,32.1625,37799.99615,30.23553244,25.30959977,27.77256611,0,1206.750408,25.30959977,0.008775761,42.43501673,0.75,0,0.75,1444.931508,5201753.43,1328.171045,4781415.762,0,0,328144.2073
w-singletint,west,existing, 06/01  16:00:00,32.425,37799.99615,32.11884413,27.04536022,29.58210217,0,1292.789346,27.04536022,0.009301292,40.50496787,1,0,1,1491.133104,5368079.175,1405.465836,5059677.01,0,0,328144.2073
w-singletint,west,existing, 06/01  17:00:00,31.8875,37799.99615,33.52468166,28.34866153,30.93667159,0,1348.765828,28.34866153,0.009839411,39.66045835,1,0,1,1540.137167,5544493.802,1446.814495,5208532.183,0,0,328144.2073
w-singletint,west,existing, 06/01  18:00:00,31.0125,37799.99615,34.69572248,29.44789697,32.07180973,0,1396.852632,29.44789697,0.010284101,38.87033122,1,0,1,1589.89706,5723629.414,1490.319799,5365151.276,0,0,328144.2073
w-singletint,west,existing, 06/01  19:00:00,29.85,90449.9908,34.10544186,28.93203277,31.51873732,0,1349.017183,28.93203277,0.010352052,40.31267318,1,0,1,1610.816563,5798939.627,1467.537719,5283135.788,0,0,328144.2073
w-singletint,west,existing, 06/01  20:00:00,28.4,120149.9878,31.28139393,26.57493595,28.92816494,0,1228.75453,26.57493595,0.009814517,43.89070187,1,0,1,1581.029936,5691707.769,1365.486928,4915752.941,0,0,328144.2073
w-singletint,west,existing, 06/01  21:00:00,27.1125,134999.9863,29.28050993,24.71434659,26.99742826,0,1155.489287,24.71434659,0.008952227,44.75578592,0.25,0,0.25,1511.912049,5442883.375,1290.159135,4644572.887,0,0,328144.2073
w-singletint,west,existing, 06/01  22:00:00,26.325,120149.9878,28.15275756,24.03403419,26.09339587,0,1021.333899,24.03403419,0.008547239,44.57560827,0,0,0,1327.098864,4777555.911,1138.476092,4098513.932,0,0,328144.2073
w-singletint,west,existing, 06/01  23:00:00,25.4125,90449.9908,27.45386519,23.99917255,25.72651887,0,800.4420182,23.99917255,0.008647688,45.23319045,0,0,0,1069.588727,3850519.419,903.3060572,3251901.806,0,0,328144.2073
w-singletint,west,existing, 06/01  24:00:00,24.625,44549.99547,26.93909913,23.99918475,25.46914194,0,646.8352408,23.99918475,0.008914402,46.65587023,0,0,0,907.2363321,3266050.796,743.0926671,2675133.602,0,0,328144.2073
w-singletint,west,existing, 06/02  01:00:00,23.7125,29699.99698,26.50259247,23.99928824,25.25094035,0,540.0562209,23.99928824,0.009160313,47.91156992,0,0,0,789.5077691,2842227.969,628.6632703,2263187.773,0,0,328144.2073
w-singletint,west,existing, 06/02  02:00:00,22.9875,22949.99767,26.13413489,23.9993924,25.06676364,0,453.0865123,23.9993924,0.009411725,49.18800932,0,0,0,690.6831174,2486459.223,535.6198619,1928231.503,0,0,328144.2073
w-singletint,west,existing, 06/02  03:00:00,23.1125,14849.99849,25.89351989,23.99945906,24.94648947,0,395.3750703,23.99945906,0.009682589,50.54947656,0,0,0,632.0707736,2275454.785,478.9807934,1724330.856,0,0,328144.2073
w-singletint,west,existing, 06/02  04:00:00,22.9875,14849.99849,25.67052978,23.99951359,24.83502168,0,346.303096,23.99951359,0.009976428,52.03942706,0,0,0,581.3060102,2092701.637,428.8597443,1543895.08,0,0,328144.2073
w-singletint,west,existing, 06/02  05:00:00,22.8,14849.99849,25.46922372,23.99956322,24.73439347,0,302.7767826,23.99956322,0.010234255,53.36239792,0,0,0,532.7274375,1917818.775,383.7591725,1381533.021,0,0,328144.2073
w-singletint,west,existing, 06/02  06:00:00,22.8,29699.99698,25.35220256,23.99959192,24.67589724,0,277.5958691,23.99959192,0.010451515,54.47641318,0,0,0,507.6217138,1827438.17,358.5755805,1290872.09,0,0,328144.2073
w-singletint,west,existing, 06/02  07:00:00,23.1125,59399.99396,25.47968401,23.99956218,24.73962309,0,331.2591995,23.99956218,0.010433677,54.41953596,0,0,0,589.8353921,2123407.412,414.7985265,1493274.696,0,0,328144.2073
w-singletint,west,existing, 06/02  08:00:00,25.05,75599.99231,25.98704944,23.99949304,24.99327124,0,452.5855855,23.99949304,0.010047633,52.45814345,0,0,0,753.8729602,2713942.657,552.3229155,1988362.496,0,0,328144.2073
w-singletint,west,existing, 06/02  09:00:00,27.1625,59399.99396,26.33518581,23.99953628,25.16736104,0,490.871701,23.99953628,0.009704851,50.69599717,0,0,0,788.7929612,2839654.66,608.4589323,2190452.156,0,0,328144.2073
w-singletint,west,existing, 06/02  10:00:00,28.8,59399.99396,26.61331562,23.99959773,25.30645668,0,550.869998,23.99959773,0.009476896,49.52289977,0,0,0,855.2893961,3079041.826,682.253171,2456111.416,0,0,328144.2073
w-singletint,west,existing, 06/02  11:00:00,30.4625,37799.99615,26.89473301,23.99964852,25.44719077,0,606.902368,23.99964852,0.009315504,48.72267029,0,0,0,913.8306093,3289790.193,752.2703057,2708173.1,0,0,328144.2073
