Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-singletint-lowe,south,lowe panel, 09/25  16:00:00,31.8875,37799.99615,28.04930828,23.99976629,26.02453728,0,947.7022584,23.99976629,0.008338499,43.71325235,0,0,0,1254.938738,4517779.458,1169.693137,4210895.293,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/25  17:00:00,31.7,37799.99615,27.42931784,23.99972751,25.71452267,0,774.6992424,23.99972751,0.00841393,44.08674321,0,0,0,1073.116768,3863220.364,995.1362395,3582490.462,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/25  18:00:00,31.0125,37799.99615,26.81437554,23.99971607,25.40704581,0,630.3800537,23.99971607,0.008588344,44.98817526,0,0,0,932.9367646,3358572.352,845.2567828,3042924.418,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/25  19:00:00,29.85,90449.9908,26.2948118,23.99976257,25.14728718,0,498.6677625,23.99976257,0.008797274,46.06725277,0,0,0,799.6222821,2878640.216,703.7642906,2533551.446,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/25  20:00:00,28.4,120149.9878,26.02723358,23.99972624,25.01347991,0,442.7061039,23.99972624,0.008975422,47.01682106,0,0,0,743.3032159,2675891.577,635.7453805,2288683.37,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/25  21:00:00,27.1125,134999.9863,25.85297752,23.99969147,24.92633449,0,419.8622773,23.99969147,0.009280774,48.6113079,0,0,0,734.0383448,2642538.041,602.1663159,2167798.737,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/25  22:00:00,26.0125,120149.9878,25.69844288,23.99967477,24.84905882,0,395.2176527,23.99967477,0.009570727,50.13892387,0,0,0,718.8134978,2587728.592,568.2766428,2045795.914,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/25  23:00:00,24.85,90449.9908,25.49584537,23.99967972,24.74776254,0,320.708155,23.99967972,0.009874518,51.72504079,0,0,0,633.9614361,2282261.17,483.9739567,1742306.244,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/25  24:00:00,24.4,44549.99547,25.31907816,23.9997032,24.65939068,0,267.5167481,23.9997032,0.010173964,53.26828435,0,0,0,576.7025912,2076129.328,426.994636,1537180.69,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  01:00:00,24.4,29699.99698,25.20682093,23.99972937,24.60327515,0,244.4489562,23.99972937,0.010458024,54.73089463,0,0,0,560.5497389,2017979.06,403.9213584,1454116.89,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  02:00:00,23.7125,22949.99767,25.0832502,23.99975429,24.54150224,0,221.2104757,23.99975429,0.010675392,55.81379393,0,0,0,532.8370894,1918213.522,374.878076,1349561.074,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  03:00:00,22.9875,14849.99849,24.94492778,23.99977532,24.47235155,0,196.8921312,23.99977532,0.010861834,56.7502829,0,0,0,500.0221217,1800079.638,344.4451019,1240002.367,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  04:00:00,22.8,14849.99849,24.84510597,23.99979521,24.42245059,0,179.2944273,23.99979521,0.011033201,57.62996118,0,0,0,480.2466474,1728887.931,325.265749,1170956.696,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  05:00:00,22.8,14849.99849,24.77264539,23.99981097,24.38622818,0,166.7926924,23.99981097,0.01117903,58.37817276,0,0,0,468.0940463,1685138.567,312.7635511,1125948.784,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  06:00:00,22.8,29699.99698,24.71809881,23.99982409,24.35896145,0,157.9407634,23.99982409,0.01130041,59.00067975,0,0,0,460.061125,1656220.05,303.9109079,1094079.268,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  07:00:00,23.1125,59399.99396,24.79987807,23.99985458,24.39986633,0,202.4096211,23.99985458,0.011268618,58.83753389,0,0,0,531.5285111,1913502.64,350.9877871,1263556.034,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  08:00:00,23.9875,75599.99231,25.08820007,23.99988281,24.54404144,0,267.2476188,23.99988281,0.011041117,57.70666074,0,0,0,628.597904,2262952.455,423.1840789,1523462.684,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  09:00:00,25.15,59399.99396,25.43433162,23.99987573,24.71710367,0,292.3091796,23.99987573,0.010853721,56.76573759,0,0,0,664.4155238,2391895.886,458.0839584,1649102.25,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  10:00:00,26.975,59399.99396,26.01549884,23.99988433,25.00769158,0,416.4646779,23.99988433,0.010513623,55.01637369,0,0,0,833.1561726,2999362.221,597.5301177,2151108.424,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  11:00:00,28.8,37799.99615,26.93036774,23.99978921,25.46507848,0,638.3522748,23.99978921,0.009899705,51.85437622,0,0,0,1089.279469,3921406.09,834.6659856,3004797.548,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  12:00:00,30.15,37799.99615,27.48645765,23.99970598,25.74308181,0,792.1110889,23.99970598,0.009396022,49.25573836,0,0,0,1229.55497,4426397.891,999.8015621,3599285.624,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  13:00:00,31.6,37799.99615,28.03062793,23.99966249,26.01514521,0,950.5105538,23.99966249,0.009059029,47.48474433,0,0,0,1373.803097,4945691.148,1170.388216,4213397.578,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  14:00:00,32.8875,37799.99615,28.2281181,23.99967833,26.11389822,0,1007.077748,23.99967833,0.008900222,46.61672522,0,0,0,1410.011691,5076042.087,1237.876138,4456354.096,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  15:00:00,33.3,37799.99615,28.05856024,23.99972584,26.02914304,0,950.8704352,23.99972584,0.008881514,46.47279966,0,0,0,1337.521156,4815076.162,1185.140191,4266504.688,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  16:00:00,32.3,37799.99615,27.60802981,23.99974268,25.80388625,0,818.5063157,23.99974268,0.008899558,46.54811681,0,0,0,1186.08778,4269916.007,1044.321335,3759556.807,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  17:00:00,31.325,37799.99615,27.00837,23.99971128,25.50404064,0,658.3317983,23.99971128,0.009023594,47.1876547,0,0,0,1011.610567,3641798.041,876.0579541,3153808.635,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  18:00:00,30.7875,37799.99615,26.53625956,23.99970343,25.2679815,0,558.2708968,23.99970343,0.009256776,48.38918368,0,0,0,915.4380884,3295577.118,771.5678251,2777644.17,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  19:00:00,29.85,90449.9908,26.13519381,23.99973626,25.06746504,0,460.5491902,23.99973626,0.009491599,49.6297234,0,0,0,814.0346652,2930524.795,665.9630872,2397467.114,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  20:00:00,28.7125,120149.9878,25.92184745,23.99972126,24.96078436,0,418.9299745,23.99972126,0.009693464,50.72048527,0,0,0,772.4046916,2780656.89,614.7341689,2213043.008,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  21:00:00,27.6125,134999.9863,25.77815131,23.99971413,24.88893272,0,403.8693476,23.99971413,0.009787669,51.25764216,0,0,0,755.1860836,2718669.901,590.3270749,2125177.47,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  22:00:00,26.2,120149.9878,25.62549456,23.99970483,24.81259969,0,379.8414189,23.99970483,0.009817711,51.46463518,0,0,0,718.1279506,2585260.622,554.4126865,1995885.671,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  23:00:00,25.225,90449.9908,25.44160549,23.99970638,24.72065593,0,309.5285507,23.99970638,0.009959429,52.21556194,0,0,0,627.1601837,2257776.661,475.9218604,1713318.697,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/26  24:00:00,24.625,44549.99547,25.26368437,23.99972376,24.63170407,0,256.9400353,23.99972376,0.01016766,53.28964711,0,0,0,563.6723773,2029220.558,418.3006845,1505882.464,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  01:00:00,23.7125,29699.99698,25.09888213,23.9997557,24.54931891,0,225.3674255,23.9997557,0.010386692,54.41867326,0,0,0,524.0236764,1886485.235,379.0375925,1364535.333,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  02:00:00,22.6125,22949.99767,24.93694185,23.99979367,24.46836776,0,196.2840519,23.99979367,0.010521632,55.11378754,0,0,0,479.6516374,1726745.895,340.6983243,1226513.968,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  03:00:00,21.8875,14849.99849,24.81610577,23.99981673,24.40796125,0,173.8550845,23.99981673,0.010630006,55.67184999,0,0,0,445.5151941,1603854.699,312.1779859,1123840.749,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  04:00:00,21.7,14849.99849,24.73036429,23.99982874,24.36509651,0,158.9260654,23.99982874,0.010743282,56.25499196,0,0,0,426.712847,1536166.249,295.6737407,1064425.467,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  05:00:00,21.7,14849.99849,24.66187127,23.99983997,24.33085562,0,147.4519803,23.99983997,0.010850924,56.80893293,0,0,0,414.1562896,1490962.643,284.2006862,1023122.47,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  06:00:00,22.0125,29699.99698,24.62479632,23.99985113,24.31232373,0,142.1059979,23.99985113,0.010937644,57.29127492,0,0,0,413.0043109,1486815.519,281.4829703,1013338.693,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  07:00:00,22.2,59399.99396,24.71379424,23.9998676,24.35683092,0,187.7800026,23.9998676,0.010898133,57.10942552,0,0,0,482.6751487,1737630.535,328.7064631,1183343.267,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  08:00:00,23.2625,75599.99231,25.03760504,23.99989475,24.51874989,0,257.2472751,23.99989475,0.010700359,56.1257315,0,0,0,587.1990323,2113916.516,407.081844,1465494.638,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  09:00:00,25.65,59399.99396,25.55019662,23.99987483,24.77503572,0,319.7953933,23.99987483,0.010495998,55.09264365,0,0,0,684.8316172,2465393.822,489.7670598,1763161.415,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  10:00:00,27.3875,59399.99396,26.36929761,23.99983442,25.18456602,0,507.0967765,23.99983442,0.01011858,53.17657545,0,0,0,931.0085544,3351630.796,691.5938444,2489737.84,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  11:00:00,28.4875,37799.99615,26.99881144,23.99977733,25.49929439,0,655.4547297,23.99977733,0.00960666,50.54671057,0,0,0,1081.419564,3893110.431,849.1533515,3056952.066,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  12:00:00,29.9625,37799.99615,27.71334196,23.99969457,25.85651826,0,857.0201309,23.99969457,0.009138592,48.11981413,0,0,0,1278.808299,4603709.876,1062.992867,3826774.32,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  13:00:00,31.2875,37799.99615,28.12659292,23.99966468,26.0631288,0,980.7771094,23.99966468,0.00875897,46.11984797,0,0,0,1368.194592,4925500.533,1197.817982,4312144.734,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  14:00:00,31.7,37799.99615,27.75074895,23.99976146,25.87525521,0,860.1711103,23.99976146,0.008635505,45.43246153,0,0,0,1207.030674,4345310.426,1080.792805,3890854.099,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  15:00:00,32.0125,37799.99615,27.88382124,23.99977982,25.94180053,0,894.7485621,23.99977982,0.008569321,45.07184955,0,0,0,1234.737719,4445055.789,1117.851491,4024265.367,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  16:00:00,32.2,37799.99615,27.77567558,23.99976229,25.88771894,0,868.1130661,23.99976229,0.008490488,44.66285424,0,0,0,1192.426408,4292735.07,1092.750487,3933901.752,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  17:00:00,31.8875,37799.99615,27.18528102,23.99973853,25.59250977,0,708.5864077,23.99973853,0.008541491,44.9275723,0,0,0,1018.84991,3667859.676,930.6236819,3350245.255,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  18:00:00,30.6375,37799.99615,26.62312008,23.99974332,25.3114317,0,581.4829721,23.99974332,0.008596348,45.21217592,0,0,0,880.7675539,3170763.194,793.0273456,2854898.444,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  19:00:00,28.625,90449.9908,26.099306,23.99978217,25.04954408,0,451.611961,23.99978217,0.008661798,45.55156154,0,0,0,733.4423499,2640392.46,646.3891824,2327001.057,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  20:00:00,26.7375,120149.9878,25.82850712,23.99976283,24.91413497,0,396.7996848,23.99976283,0.008810476,46.35188173,0,0,0,671.7737815,2418385.614,575.8137784,2072929.602,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  21:00:00,25.0375,134999.9863,25.64184227,23.99974747,24.82079487,0,373.1613908,23.99974747,0.008937531,47.05833071,0,0,0,643.9969288,2318388.944,537.9258452,1936533.043,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  22:00:00,24.4,120149.9878,25.50107122,23.99973859,24.7504049,0,353.0040016,23.99973859,0.009032142,47.56731901,0,0,0,621.4333042,2237159.895,512.4256909,1844732.487,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  23:00:00,24.775,90449.9908,25.36333815,23.99971855,24.68152835,0,293.4646295,23.99971855,0.009225554,48.57103363,0,0,0,560.9510719,2019423.859,456.0704408,1641853.587,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/27  24:00:00,24.625,44549.99547,25.2193263,23.99971785,24.60952208,0,248.2617778,23.99971785,0.009563512,50.32335854,0,0,0,520.6526418,1874349.51,409.6303172,1474669.142,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  01:00:00,23.4,29699.99698,25.05264319,23.99974082,24.526192,0,217.2755441,23.99974082,0.009903012,52.08177148,0,0,0,487.3196337,1754350.681,368.3385162,1326018.658,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  02:00:00,21.7375,22949.99767,24.87440165,23.999789,24.43709532,0,184.5611249,23.999789,0.010145858,53.33833159,0,0,0,439.4232968,1581923.868,321.6522416,1157948.07,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  03:00:00,21.1,14849.99849,24.74277641,23.99983206,24.37130423,0,160.2507005,23.99983206,0.01027159,53.95441194,0,0,0,404.5209257,1456275.333,292.0091804,1051233.049,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  04:00:00,20.4125,14849.99849,24.62217999,23.99985869,24.31101934,0,138.9240299,23.99985869,0.010343271,54.30418145,0,0,0,370.3379715,1333216.697,264.939509,953782.2325,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  05:00:00,19.625,14849.99849,24.49961151,23.99987548,24.2497435,0,117.4030884,23.99987548,0.010410813,54.65289289,0,0,0,334.2555183,1203319.866,236.8324213,852596.7168,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  06:00:00,19.4,29699.99698,24.41180165,23.99987643,24.20583904,0,103.5845793,23.99987643,0.010512443,55.17753814,0,0,0,315.3004245,1135081.528,221.1152623,796014.9443,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  07:00:00,19.0875,59399.99396,24.43512896,23.99991234,24.21752065,0,139.7585569,23.99991234,0.010504199,55.16958023,0,0,0,365.0812753,1314292.591,254.6776563,916839.5628,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  08:00:00,20.9625,75599.99231,24.82785046,23.99993743,24.41389394,0,217.7312662,23.99993743,0.010276845,54.01525222,0,0,0,486.8506652,1752662.395,348.3114679,1253921.285,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  09:00:00,24.6375,59399.99396,25.52158809,23.99990498,24.76074654,0,315.2677084,23.99990498,0.010039456,52.82058138,0,0,0,639.5158533,2302257.072,476.65706,1715965.416,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  10:00:00,27.475,59399.99396,26.37425739,23.99985604,25.18705672,0,512.4928899,23.99985604,0.009608264,50.60571548,0,0,0,888.0702102,3197052.757,697.6011344,2511364.084,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  11:00:00,28.9875,37799.99615,27.17260138,23.99979023,25.5861958,0,708.9511144,23.99979023,0.009104694,47.99193903,0,0,0,1089.494631,3922180.671,906.6608364,3263979.011,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  12:00:00,29.775,37799.99615,27.85905771,23.9997181,25.9293879,0,904.3645392,23.9997181,0.008705448,45.91679174,0,0,0,1274.752509,4589109.032,1108.684412,3991263.883,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  13:00:00,30.6875,37799.99615,28.19591638,23.99971807,26.09781723,0,1000.948722,23.99971807,0.008472159,44.67482746,0,0,0,1348.155254,4853358.915,1212.890794,4366406.859,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  14:00:00,31.475,37799.99615,28.44158887,23.99973377,26.22066132,0,1072.24164,23.99973377,0.008313649,43.80575732,0,0,0,1398.063128,5033027.262,1290.735617,4646648.22,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  15:00:00,32.0125,37799.99615,28.35061504,23.99977304,26.17519404,0,1039.10153,23.99977304,0.008256845,43.46634964,0,0,0,1348.626997,4855057.191,1262.11932,4543629.553,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  16:00:00,31.8875,37799.99615,28.01247255,23.99977763,26.00612509,0,936.4993005,23.99977763,0.008277476,43.55701345,0,0,0,1238.637539,4459095.14,1158.485072,4170546.259,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  17:00:00,31.7,37799.99615,27.4485437,23.99972689,25.7241353,0,780.7083536,23.99972689,0.00837453,44.06106055,0,0,0,1079.440471,3885985.697,1001.173026,3604222.895,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  18:00:00,30.6375,37799.99615,26.76299802,23.9997321,25.38136506,0,617.2522837,23.9997321,0.008502491,44.72521841,0,0,0,912.0879038,3283516.454,828.8366864,2983812.071,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  19:00:00,28.9375,90449.9908,26.22262584,23.99976807,25.11119695,0,480.6550326,23.99976807,0.008628831,45.38059847,0,0,0,765.5387075,2755939.347,678.0830513,2441098.985,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  20:00:00,27.9875,120149.9878,25.98150957,23.99974143,24.9906255,0,431.6027773,23.99974143,0.008830554,46.45610498,0,0,0,720.0067258,2592024.213,621.1247877,2236049.236,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  21:00:00,27.425,134999.9863,25.84806865,23.99972504,24.92389685,0,418.8572915,23.99972504,0.008985195,47.27593072,0,0,0,713.7213071,2569396.705,603.6185647,2173026.833,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  22:00:00,26.2,120149.9878,25.69590087,23.99972252,24.8478117,0,394.8915229,23.99972252,0.009036656,47.57282185,0,0,0,682.1418026,2455710.489,569.3595518,2049694.387,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  23:00:00,25.225,90449.9908,25.49182146,23.99971922,24.74577034,0,320.078396,23.99971922,0.009141925,48.13715007,0,0,0,591.6194301,2129829.948,486.4218184,1751118.546,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/28  24:00:00,23.9375,44549.99547,25.2677017,23.99973194,24.63371682,0,258.897943,23.99973194,0.009364484,49.26044482,0,0,0,518.5701492,1866852.537,414.4729113,1492102.481,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  01:00:00,21.925,29699.99698,25.04378337,23.99977563,24.5217795,0,216.1518005,23.99977563,0.009577549,50.34519463,0,0,0,458.2416564,1649669.963,354.8544757,1277476.113,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  02:00:00,20.7875,22949.99767,24.87058983,23.99981414,24.43520199,0,182.6994061,23.99981414,0.009705072,51.00511726,0,0,0,410.086783,1476312.419,311.8849472,1122785.81,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  03:00:00,19.5375,14849.99849,24.70347654,23.99984768,24.35166211,0,151.1467131,23.99984768,0.009801875,51.47336713,0,0,0,359.9761969,1295914.309,269.9010549,971643.7975,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  04:00:00,18.525,14849.99849,24.54848849,23.99987409,24.27418129,0,122.7187674,23.99987409,0.009867095,51.79084104,0,0,0,314.0373027,1130534.29,233.031087,838911.9132,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  05:00:00,18.3,14849.99849,24.4350394,23.99987761,24.2174585,0,103.8951953,23.99987761,0.009968974,52.31713468,0,0,0,288.9915864,1040369.711,212.3108819,764319.1747,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  06:00:00,18.675,29699.99698,24.36668134,23.99988083,24.18328109,0,94.73385279,23.99988083,0.010103265,53.01061927,0,0,0,283.5759857,1020873.549,206.273277,742583.7972,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  07:00:00,18.9,59399.99396,24.41917945,23.99990582,24.20954264,0,136.853393,23.99990582,0.010114671,53.06943068,0,0,0,345.3737907,1243345.647,250.2606261,900938.254,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  08:00:00,20.9625,75599.99231,24.82125992,23.99992632,24.41059312,0,216.5959925,23.99992632,0.009954096,52.27301127,0,0,0,469.4978314,1690192.193,347.2112877,1249960.636,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  09:00:00,24.325,59399.99396,25.50985776,23.99988988,24.75487382,0,312.0960688,23.99988988,0.009800059,51.49634017,0,0,0,617.4902692,2222964.969,470.8922012,1695211.924,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  10:00:00,27.2875,59399.99396,26.34165772,23.99985703,25.17075737,0,503.3870995,23.99985703,0.009506175,49.97530061,0,0,0,864.1771568,3111037.764,686.942554,2472993.194,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  11:00:00,28.9875,37799.99615,27.11073448,23.99980709,25.55527079,0,690.7573943,23.99980709,0.0090443,47.58209575,0,0,0,1057.438051,3806776.985,888.4508794,3198423.166,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 09/29  12:00:00,29.4,37799.99615,27.79184444,23.99973925,25.89579185,0,883.065814,23.99973925,0.008651815,45.51721034,0,0,0,1238.713375,4459368.15,1084.194798,3903101.272,0,0,562028.1994
