Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-lowe,south,lowe, 01/05  19:00:00,10.125,86832.0184,24.51993377,23.88486501,24.20239939,0,128.4911158,23.88486501,0.005374744,29.33383557,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/05  20:00:00,9,115344.0244,24.28458193,23.60674252,23.94566222,0,141.6898162,23.60674252,0.005329243,29.57700227,0,0,0,0,0,0,0,12698.63124,3.527397567,362046.0119
s-lowe,south,lowe, 01/05  21:00:00,8.375,129600.0275,24.10869108,23.45543477,23.78206293,0,154.4221749,23.45543477,0.005170266,28.96492368,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/05  22:00:00,7.375,115344.0244,23.91676445,23.24781265,23.58228855,0,165.9352218,23.24781265,0.005081021,28.81087887,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/05  23:00:00,7,86832.0184,23.6314473,22.85901779,23.24523254,0,156.3714202,22.85901779,0.005065397,29.41462356,0,0,0,0,0,0,0,14939.71437,4.149920659,362046.0119
s-lowe,south,lowe, 01/05  24:00:00,7,42768.00906,23.31837275,22.48914864,22.9037607,0,152.8068699,22.48914864,0.005056833,30.0426272,0,0,0,0,0,0,0,11590.89106,3.219691962,362046.0119
s-lowe,south,lowe, 01/06  01:00:00,7,28512.00604,23.02765897,22.19900985,22.61333441,0,153.2623152,22.19900985,0.005040137,30.45853072,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/06  02:00:00,7,22032.00467,22.75855577,21.95155367,22.35505472,0,149.9040855,21.95155367,0.005020883,30.81187692,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/06  03:00:00,7,14256.00302,22.51159527,21.72980731,22.12070129,0,146.469666,21.72980731,0.004933028,30.68118885,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/06  04:00:00,6.375,14256.00302,22.25581228,21.45847111,21.85714169,0,149.6598778,21.45847111,0.004731512,29.91861641,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/06  05:00:00,4.75,14256.00302,21.94195473,21.09525718,21.51860596,0,155.5770876,21.09525718,0.004549973,29.42736634,0,0,0,0,0,0,0,56491.82119,15.69217255,362046.0119
s-lowe,south,lowe, 01/06  06:00:00,4,28512.00604,21.66836959,21.00143814,21.33490387,0,121.3476129,21.00143814,0.004340443,28.24513771,0,0,0,0,0,0,0,248601.1822,69.05588395,362046.0119
s-lowe,south,lowe, 01/06  07:00:00,4,57024.01208,21.5414388,20.9999492,21.270694,0,128.4287243,20.9999492,0.00407444,26.52783312,0,0,0,0,0,0,0,223650.0327,62.12500908,362046.0119
s-lowe,south,lowe, 01/06  08:00:00,5.25,72576.01538,22.00668866,21.22981802,21.61825334,0,176.7368011,21.22981802,0.003761918,24.17228807,0,0,0,3.102217081,11167.98149,3.102217081,11167.98149,44783.10914,12.43975254,362046.0119
s-lowe,south,lowe, 01/06  09:00:00,7.875,57024.01208,23.63368214,22.56682056,23.10025135,0,196.4131933,22.56682056,0.00354735,21.01378326,0,0,0,20.30139672,73085.02821,20.30139672,73085.02821,5859.798897,1.627721916,362046.0119
s-lowe,south,lowe, 01/06  10:00:00,10.25,57024.01208,25.13302147,23.93204282,24.53253215,0,253.1286993,23.93204282,0.003496861,19.06128826,0,0,0,108.5442312,390759.2323,108.5442312,390759.2323,0,0,362046.0119
s-lowe,south,lowe, 01/06  11:00:00,12.25,36288.00769,25.18284116,23.99932557,24.59108336,0,219.1831647,23.99932557,0.003756863,20.39500098,0,0,0,117.9187817,424507.6143,117.9187817,424507.6143,0,0,362046.0119
s-lowe,south,lowe, 01/06  12:00:00,13,36288.00769,25.79663744,23.99994288,24.89829016,0,348.8959637,23.99994288,0.004153578,22.53359701,0,0,0,260.5090971,937832.7495,260.5090971,937832.7495,0,0,362046.0119
s-lowe,south,lowe, 01/06  13:00:00,12.375,36288.00769,25.81166075,23.99994165,24.9058012,0,344.0919907,23.99994165,0.004505282,24.42788491,0,0,0,244.8183292,881345.9853,244.8183292,881345.9853,0,0,362046.0119
s-lowe,south,lowe, 01/06  14:00:00,12,36288.00769,25.6077672,23.99994167,24.80385444,0,292.0101366,23.99994167,0.00496421,26.87965417,0,0,0,186.0246955,669688.9038,186.0246955,669688.9038,0,0,362046.0119
s-lowe,south,lowe, 01/06  15:00:00,12,36288.00769,25.30384126,23.99994599,24.65189362,0,225.6917355,23.99994599,0.005452259,29.48872825,0,0,0,119.5641629,430430.9865,119.5641629,430430.9865,0,0,362046.0119
s-lowe,south,lowe, 01/06  16:00:00,12,36288.00769,24.95491011,23.99995386,24.47743198,0,160.2194346,23.99995386,0.005808334,31.39679696,0,0,0,54.60886369,196591.9093,54.06176566,194622.3564,0,0,362046.0119
s-lowe,south,lowe, 01/06  17:00:00,11.375,36288.00769,24.52658835,23.88857887,24.20758361,0,108.3544982,23.88857887,0.006111374,33.24399699,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/06  18:00:00,9.125,36288.00769,24.21597578,23.53552454,23.87575016,0,134.1919634,23.53552454,0.00629996,34.99409284,0,0,0,0,0,0,0,12343.90609,3.428862802,362046.0119
s-lowe,south,lowe, 01/06  19:00:00,6.75,86832.0184,23.88864451,23.05290485,23.47077468,0,159.5326508,23.05290485,0.006239075,35.68108176,0,0,0,0,0,0,0,27116.45462,7.532348506,362046.0119
s-lowe,south,lowe, 01/06  20:00:00,6,115344.0244,23.57100976,22.68043311,23.12572143,0,178.3547811,22.68043311,0.006064339,35.4840249,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/06  21:00:00,6.625,129600.0275,23.36685419,22.59080268,22.97882843,0,174.3735212,22.59080268,0.00599897,35.29722859,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/06  22:00:00,7.625,115344.0244,23.26062425,22.64132508,22.95097467,0,160.0001435,22.64132508,0.006145833,36.06398222,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/06  23:00:00,8,86832.0184,23.08441162,22.43802466,22.76121814,0,139.7380006,22.43802466,0.006462599,38.39207506,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/06  24:00:00,8,42768.00906,22.82220317,22.1208401,22.47152163,0,134.1410141,22.1208401,0.006646716,40.24202614,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  01:00:00,8,33696.00714,22.58085231,21.88639091,22.23362161,0,133.1813401,21.88639091,0.006710288,41.18213012,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  02:00:00,8.625,33696.00714,22.39923693,21.76721821,22.08322757,0,124.4538046,21.76721821,0.006828508,42.18955151,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  03:00:00,8.375,14256.00302,22.22720504,21.62268865,21.92494685,0,121.4197837,21.62268865,0.006912086,43.0801573,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  04:00:00,8,14256.00302,22.01938201,21.38947482,21.70442841,0,124.9503933,21.38947482,0.006957572,43.98351243,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  05:00:00,6.75,14256.00302,21.79028392,21.11464886,21.45246639,0,131.5860636,21.11464886,0.006890477,44.3031602,0,0,0,0,0,0,0,25535.84886,7.093291349,362046.0119
s-lowe,south,lowe, 01/07  06:00:00,6.625,14256.00302,21.57450511,21.00194712,21.28822612,0,113.5338892,21.00194712,0.00670312,43.43876413,0,0,0,0,0,0,0,118703.5019,32.97319497,362046.0119
s-lowe,south,lowe, 01/07  07:00:00,7.625,53136.01126,21.46750957,20.99994683,21.2337282,0,96.62214196,20.99994683,0.006653246,43.11372529,0,0,0,0,0,0,0,119487.7995,33.19105541,362046.0119
s-lowe,south,lowe, 01/07  08:00:00,8.625,53136.01126,21.49544198,21.03463862,21.2650403,0,116.065805,21.03463862,0.006655446,43.04687028,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  09:00:00,8.375,72576.01538,21.74345339,21.35340631,21.54842985,0,133.546308,21.35340631,0.006641157,42.13957906,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  10:00:00,8.625,72576.01538,22.64586849,21.87874538,22.26230694,0,156.9241917,21.87874538,0.006589756,40.52846481,0,0,0,12.50560741,45020.18667,10.63663887,38291.89993,0,0,362046.0119
s-lowe,south,lowe, 01/07  11:00:00,9.625,53136.01126,24.05197365,23.21491784,23.63344574,0,169.5663066,23.21491784,0.006476702,36.74979345,0,0,0,19.83816993,71417.41175,17.75496709,63917.88154,5951.089843,1.653080512,362046.0119
s-lowe,south,lowe, 01/07  12:00:00,10.625,42768.00906,24.25486491,23.62104602,23.93795546,0,128.3586903,23.62104602,0.006337475,35.06516902,0,0,0,3.47873097,12523.43149,3.190696927,11486.50894,0,0,362046.0119
s-lowe,south,lowe, 01/07  13:00:00,11,42768.00906,23.92369235,23.3822425,23.65296742,0,101.2966169,23.3822425,0.006251093,35.05883384,0,0,0,0,0,0,0,12305.53931,3.418205364,362046.0119
s-lowe,south,lowe, 01/07  14:00:00,11,42768.00906,23.86593155,23.25817132,23.56205143,0,107.7633513,23.25817132,0.006238463,35.23915508,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  15:00:00,11,42768.00906,23.57737329,22.9998831,23.2886282,0,98.14181819,22.9998831,0.006320549,36.26094564,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  16:00:00,11,42768.00906,23.3084382,22.73438189,23.02141004,0,94.87448377,22.73438189,0.006379882,37.19095708,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  17:00:00,10.375,42768.00906,22.98502461,22.387397,22.68621081,0,95.95156841,22.387397,0.006422353,38.23409557,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  18:00:00,10,42768.00906,22.76700882,22.22359011,22.49529946,0,108.8802586,22.22359011,0.006501875,39.08899114,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  19:00:00,10,110160.0233,22.66278376,22.18809723,22.42544049,0,108.7759485,22.18809723,0.006583539,39.66033128,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  20:00:00,10,129600.0275,22.59729417,22.24381673,22.42055545,0,112.6485109,22.24381673,0.006729427,40.39213901,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  21:00:00,8.75,129600.0275,22.5272204,22.18330288,22.35526164,0,126.2930203,22.18330288,0.006833362,41.16124774,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  22:00:00,7.375,129600.0275,22.36415391,21.86019384,22.11217388,0,140.1457503,21.86019384,0.006746029,41.44875242,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/07  23:00:00,6.375,110160.0233,22.07701862,21.3912313,21.73412496,0,135.7122129,21.3912313,0.006556222,41.49089168,0,0,0,0,0,0,0,30703.07872,8.528632978,362046.0119
s-lowe,south,lowe, 01/07  24:00:00,6.625,53136.01126,21.75540235,21.03366321,21.39453278,0,126.0742915,21.03366321,0.006296489,40.7651507,0,0,0,0,0,0,0,54597.48282,15.16596745,362046.0119
s-lowe,south,lowe, 01/08  01:00:00,5.75,33696.00714,21.51450221,21.0004035,21.25745286,0,100.3644668,21.0004035,0.006187951,40.1518749,0,0,0,0,0,0,0,220527.0217,61.25750602,362046.0119
s-lowe,south,lowe, 01/08  02:00:00,5,33696.00714,21.3348917,20.99995517,21.16742343,0,69.66692445,20.99995517,0.006067608,39.37964417,0,0,0,0,0,0,0,377494.4552,104.8595709,362046.0119
s-lowe,south,lowe, 01/08  03:00:00,4.375,14256.00302,21.18292724,20.9999792,21.09145322,0,45.44542015,20.9999792,0.005943409,38.58113045,0,0,0,0,0,0,0,502953.469,139.709297,362046.0119
s-lowe,south,lowe, 01/08  04:00:00,3.375,14256.00302,21.04359638,21.00001499,21.02180568,0,24.34982197,21.00001499,0.005752013,37.34998513,0,0,0,0,0,0,0,640090.9545,177.8030429,362046.0119
s-lowe,south,lowe, 01/08  05:00:00,3,14256.00302,20.91298593,21.00003162,20.95650878,0,6.701737048,21.00003162,0.005549916,36.02714208,0,0,0,0,0,0,0,726552.7606,201.8202113,362046.0119
s-lowe,south,lowe, 01/08  06:00:00,3,14256.00302,20.78801983,21.00005346,20.89403664,7.422348284,0,21.00005346,0.005382106,34.95555039,0,0,0,0,0,0,0,777023.4159,215.8398377,362046.0119
s-lowe,south,lowe, 01/08  07:00:00,4.875,53136.01126,20.7429277,21.00006275,20.87149522,6.383530211,0,21.00006275,0.005170694,33.60628331,0,0,0,0,0,0,0,657213.386,182.5592739,362046.0119
s-lowe,south,lowe, 01/08  08:00:00,6,53136.01126,21.37389686,21.03934257,21.20661971,0,96.28057323,21.03934257,0.004917683,31.91913274,0,0,0,0,0,0,0,235130.8041,65.31411226,362046.0119
s-lowe,south,lowe, 01/08  09:00:00,7.875,72576.01538,23.51085115,22.70155797,23.10620456,0,204.1955707,22.70155797,0.004707714,27.67398111,0,0,0,23.58426055,84903.33799,23.55813995,84809.30382,17871.65609,4.964348913,362046.0119
s-lowe,south,lowe, 01/08  10:00:00,11.5,72576.01538,25.35192264,23.9863812,24.66915192,0,335.0882996,23.9863812,0.004571722,24.84565366,0,0,0,218.5885757,786918.8725,218.5885757,786918.8725,0,0,362046.0119
s-lowe,south,lowe, 01/08  11:00:00,13,53136.01126,25.8959278,23.99969154,24.94780967,0,416.791307,23.99969154,0.004389278,23.85069784,0,0,0,328.6150832,1183014.3,328.6150832,1183014.3,0,0,362046.0119
s-lowe,south,lowe, 01/08  12:00:00,14.25,42768.00906,26.01299542,23.99983861,25.00641701,0,422.931413,23.99983861,0.004231019,22.98225953,0,0,0,356.2258498,1282413.059,356.2258498,1282413.059,0,0,362046.0119
s-lowe,south,lowe, 01/08  13:00:00,15.625,42768.00906,25.95117454,23.99986722,24.97552088,0,392.6776863,23.99986722,0.004188534,22.74455944,0,0,0,349.5427907,1258354.047,349.5427907,1258354.047,0,0,362046.0119
s-lowe,south,lowe, 01/08  14:00:00,17.25,42768.00906,25.78764594,23.99988551,24.89376573,0,346.6917394,23.99988551,0.004136008,22.44739549,0,0,0,331.4644109,1193271.879,331.4644109,1193271.879,0,0,362046.0119
s-lowe,south,lowe, 01/08  15:00:00,18,42768.00906,25.53354962,23.99990001,24.76672482,0,285.0478227,23.99990001,0.003989222,21.64774065,0,0,0,282.7369058,1017852.861,282.7369058,1017852.861,0,0,362046.0119
s-lowe,south,lowe, 01/08  16:00:00,17.375,42768.00906,25.17212142,23.99992801,24.58602472,0,211.9592288,23.99992801,0.003805949,20.67186524,0,0,0,198.9949429,716381.7944,198.9949429,716381.7944,0,0,362046.0119
s-lowe,south,lowe, 01/08  17:00:00,14.5,42768.00906,24.69889412,24.00040433,24.34964922,0,116.8183095,24.00040433,0.003972582,21.57832656,0,0,0,54.05338717,194592.1938,54.05338717,194592.1938,0,0,362046.0119
s-lowe,south,lowe, 01/08  18:00:00,11.75,42768.00906,24.43324388,23.91830885,24.17577637,0,102.6405904,23.91830885,0.004462189,24.33988811,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/08  19:00:00,10.375,110160.0233,24.21476035,23.63181989,23.92329012,0,119.9840392,23.63181989,0.004363083,24.23021666,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/08  20:00:00,9.375,129600.0275,24.01786607,23.4499286,23.73389733,0,136.4956172,23.4499286,0.004319774,24.25073018,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/08  21:00:00,7.75,129600.0275,23.8290133,23.2241886,23.52660095,0,157.4359008,23.2241886,0.004291583,24.41521335,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/08  22:00:00,7.625,129600.0275,23.62475985,22.96878993,23.29677489,0,158.3138496,22.96878993,0.004180602,24.15775577,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/08  23:00:00,7.375,110160.0233,23.36424148,22.62572346,22.99498247,0,141.2867099,22.62572346,0.004008447,23.65573819,0,0,0,0,0,0,0,26405.5938,7.334887168,362046.0119
s-lowe,south,lowe, 01/08  24:00:00,6.375,53136.01126,23.00422968,22.13702808,22.57062888,0,148.0013268,22.13702808,0.003863518,23.49329752,0,0,0,0,0,0,0,29161.28008,8.100355578,362046.0119
s-lowe,south,lowe, 01/09  01:00:00,5.375,28512.00604,22.65309057,21.7308903,22.19199044,0,169.3166524,21.7308903,0.003744664,23.34755133,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/09  02:00:00,4.375,22032.00467,22.29026379,21.31532628,21.80279503,0,178.0996423,21.31532628,0.003676033,23.51305902,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/09  03:00:00,4,14256.00302,21.94269267,21.02061736,21.48165501,0,166.5286726,21.02061736,0.003594862,23.41651112,0,0,0,0,0,0,0,73400.68392,20.38907887,362046.0119
s-lowe,south,lowe, 01/09  04:00:00,5.25,14256.00302,21.72497832,21.00015044,21.36256438,0,133.842295,21.00015044,0.003461075,22.5784416,0,0,0,0,0,0,0,126096.1337,35.02670381,362046.0119
s-lowe,south,lowe, 01/09  05:00:00,6.625,14256.00302,21.58058711,20.99991167,21.29024939,0,112.7521316,20.99991167,0.00332491,21.69521657,0,0,0,0,0,0,0,117370.4901,32.60291392,362046.0119
s-lowe,south,lowe, 01/09  06:00:00,7,28512.00604,21.45783114,20.99991943,21.22887529,0,94.34379678,20.99991943,0.003239541,21.14106284,0,0,0,0,0,0,0,160544.1474,44.59559651,362046.0119
s-lowe,south,lowe, 01/09  07:00:00,5.75,57024.01208,21.38485007,20.99991578,21.19238293,0,109.2594627,20.99991578,0.003167168,20.68385843,0,0,0,0,0,0,0,184036.3411,51.12120586,362046.0119
s-lowe,south,lowe, 01/09  08:00:00,6.875,72576.01538,21.98511003,21.3381956,21.66165282,0,158.1898567,21.3381956,0.003056437,19.57274825,0,0,0,8.025953454,28893.43244,8.025953454,28893.43244,41720.93068,11.58914741,362046.0119
s-lowe,south,lowe, 01/09  09:00:00,11.125,57024.01208,24.12662779,23.19790667,23.66226723,0,177.6844224,23.19790667,0.002924157,16.73090758,0,0,0,43.3113836,155920.981,43.3113836,155920.981,4159.865973,1.155518326,362046.0119
s-lowe,south,lowe, 01/09  10:00:00,15.5,57024.01208,25.83215918,23.99598528,24.91407223,0,410.3790655,23.99598528,0.002903849,15.8201451,0,0,0,364.6680755,1312805.072,364.6680755,1312805.072,0,0,362046.0119
s-lowe,south,lowe, 01/09  11:00:00,14.5,36288.00769,26.32711688,23.99988142,25.16349915,0,503.2426137,23.99988142,0.003113,16.94979802,0,0,0,440.9232813,1587323.813,440.9232813,1587323.813,0,0,362046.0119
s-lowe,south,lowe, 01/09  12:00:00,16.125,36288.00769,26.40482614,23.99997958,25.20240286,0,504.4327678,23.99997958,0.00360505,19.60118435,0,0,0,469.8856287,1691588.263,469.8856287,1691588.263,0,0,362046.0119
s-lowe,south,lowe, 01/09  13:00:00,17.375,36288.00769,26.31621163,23.99995304,25.15808234,0,468.6858817,23.99995304,0.003980828,21.61018994,0,0,0,455.5330423,1639918.952,455.5330423,1639918.952,0,0,362046.0119
s-lowe,south,lowe, 01/09  14:00:00,17.625,36288.00769,26.08255057,23.99994919,25.04124988,0,403.152649,23.99994919,0.004259494,23.10434375,0,0,0,394.258643,1419331.115,394.258643,1419331.115,0,0,362046.0119
s-lowe,south,lowe, 01/09  15:00:00,18.625,36288.00769,25.7903224,23.99993696,24.89512968,0,330.503935,23.99993696,0.004343597,23.55741253,0,0,0,338.7933578,1219656.088,338.7933578,1219656.088,0,0,362046.0119
s-lowe,south,lowe, 01/09  16:00:00,19,36288.00769,25.43493367,23.99993836,24.71743602,0,260.3467754,23.99993836,0.004237432,22.98547038,0,0,0,275.1520317,990547.314,275.1520317,990547.314,0,0,362046.0119
s-lowe,south,lowe, 01/09  17:00:00,19.5,36288.00769,25.03487894,23.99991303,24.51739598,0,192.7945456,23.99991303,0.003960997,21.49550681,0,0,0,216.251612,778505.8033,216.251612,778505.8033,0,0,362046.0119
s-lowe,south,lowe, 01/09  18:00:00,18.9875,36288.00769,24.86439381,23.9998868,24.4321403,0,183.4035552,23.9998868,0.003751389,20.36488413,0,0,0,198.0975771,713151.2775,198.0975771,713151.2775,0,0,362046.0119
s-lowe,south,lowe, 01/09  19:00:00,18.375,86832.0184,24.75923837,23.99989258,24.37956548,0,165.0940584,23.99989258,0.003660017,19.85954083,0,0,0,169.2928623,609454.3042,169.2928623,609454.3042,0,0,362046.0119
s-lowe,south,lowe, 01/09  20:00:00,18.1125,115344.0244,24.68847651,23.99986772,24.34417211,0,162.3704267,23.99986772,0.003660807,19.85646254,0,0,0,162.0879985,583516.7945,162.0879985,583516.7945,0,0,362046.0119
s-lowe,south,lowe, 01/09  21:00:00,17.25,129600.0275,24.6366716,23.99983764,24.31825462,0,169.3776805,23.99983764,0.003661138,19.85828016,0,0,0,154.3309344,555591.3638,154.3309344,555591.3638,0,0,362046.0119
s-lowe,south,lowe, 01/09  22:00:00,16.05,115344.0244,24.56781968,23.9998189,24.28381929,0,165.4543783,23.9998189,0.003706306,20.10184146,0,0,0,129.8418314,467430.593,129.8418314,467430.593,0,0,362046.0119
s-lowe,south,lowe, 01/09  23:00:00,16.0375,86832.0184,24.46076784,23.99983692,24.23030238,0,118.8053889,23.99983692,0.003808574,20.65311102,0,0,0,82.97175709,298698.3255,82.97175709,298698.3255,0,0,362046.0119
s-lowe,south,lowe, 01/09  24:00:00,15.55,42768.00906,24.33579624,23.99986734,24.16783179,0,83.36000479,23.99986734,0.003909017,21.19435251,0,0,0,39.16310509,140987.1783,39.16310509,140987.1783,0,0,362046.0119
s-lowe,south,lowe, 01/10  01:00:00,15.5375,28512.00604,24.24665003,23.99988192,24.12326598,0,70.82452443,23.99988192,0.004010812,21.74272351,0,0,0,26.3852736,94986.98495,26.3852736,94986.98495,0,0,362046.0119
s-lowe,south,lowe, 01/10  02:00:00,15.675,22032.00467,24.18091991,23.99989012,24.09040501,0,62.9698449,23.99989012,0.004118158,22.30699745,0,0,0,20.86149197,75101.3711,20.86149197,75101.3711,0,0,362046.0119
s-lowe,south,lowe, 01/10  03:00:00,15.475,14256.00302,24.11654371,24.03120621,24.07387496,0,50.50106969,24.03120621,0.004214326,22.77299886,0,0,0,3.223633248,11605.07969,3.223633248,11605.07969,0,0,362046.0119
s-lowe,south,lowe, 01/10  04:00:00,15.2125,14256.00302,24.0561531,23.996403,24.02627805,0,47.76822527,23.996403,0.004298364,23.27293919,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/10  05:00:00,14.975,14256.00302,23.97778177,23.89705924,23.93742051,0,49.77668236,23.89705924,0.004379233,23.84974869,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/10  06:00:00,14.0875,28512.00604,23.87812753,23.72405633,23.80109193,0,58.54389836,23.72405633,0.004477062,24.63438652,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/10  07:00:00,13.475,57024.01208,23.8441877,23.73687359,23.79053064,0,79.0504931,23.73687359,0.004512419,24.80755092,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/10  08:00:00,13.275,72576.01538,24.4057906,23.92668332,24.16623696,0,145.387832,23.92668332,0.00445301,24.20608733,0,0,0,57.21526143,205974.9412,57.21526143,205974.9412,0,0,362046.0119
s-lowe,south,lowe, 01/10  09:00:00,13.6375,57024.01208,26.09311373,23.99872386,25.04591879,0,426.3711018,23.99872386,0.00444137,24.02329142,0,0,0,348.8549356,1255877.768,348.8549356,1255877.768,0,0,362046.0119
s-lowe,south,lowe, 01/10  10:00:00,14.65,57024.01208,27.17293974,23.99981764,25.58637869,0,707.7154411,23.99981764,0.004506098,24.36027464,0,0,0,647.6963934,2331707.016,647.6963934,2331707.016,0,0,362046.0119
s-lowe,south,lowe, 01/10  11:00:00,15.2875,36288.00769,27.21802267,23.99989681,25.60895974,0,705.4371332,23.99989681,0.004620464,24.9738598,0,0,0,656.3263782,2362774.962,656.3263782,2362774.962,0,0,362046.0119
s-lowe,south,lowe, 01/10  12:00:00,15.9,36288.00769,27.09280648,23.99991251,25.54635949,0,660.7146454,23.99991251,0.00478659,25.86488781,0,0,0,622.075597,2239472.149,622.075597,2239472.149,0,0,362046.0119
s-lowe,south,lowe, 01/10  13:00:00,16.075,36288.00769,26.80939231,23.99991842,25.40465537,0,576.1542699,23.99991842,0.004924025,26.60171798,0,0,0,540.5133034,1945847.892,540.5133034,1945847.892,0,0,362046.0119
s-lowe,south,lowe, 01/10  14:00:00,15.8125,36288.00769,26.48718936,23.99990048,25.24354492,0,489.1245861,23.99990048,0.004956595,26.77630594,0,0,0,448.9542736,1616235.385,448.9542736,1616235.385,0,0,362046.0119
