Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-lowe,north,lowe, 10/08  24:00:00,17.3625,53136.01126,24.67668926,23.99958863,24.33813894,0,129.0912074,23.99958863,0.008767756,46.89319559,0,0,0,55.72801724,200620.8621,40.81997365,146951.9051,0,0,95738.65917
n-lowe,north,lowe, 10/09  01:00:00,16.7875,28512.00604,24.55397097,23.99960471,24.27678784,0,118.1001372,23.99960471,0.009057354,48.41974807,0,0,0,27.81977657,100151.1956,19.85841303,71490.28691,0,0,95738.65917
n-lowe,north,lowe, 10/09  02:00:00,16.2875,22032.00467,24.44867627,23.96975669,24.20921648,0,106.0805552,23.96975669,0.009365166,50.13159255,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  03:00:00,15.7875,14256.00302,24.32038195,23.8050256,24.06270377,0,111.5559022,23.8050256,0.00948251,51.25500536,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  04:00:00,15.225,14256.00302,24.17165892,23.61567761,23.89366827,0,117.9057772,23.61567761,0.009451026,51.67243243,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  05:00:00,15,14256.00302,24.0212716,23.455947,23.7386093,0,119.2804544,23.455947,0.00933896,51.56297846,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  06:00:00,15.125,28512.00604,23.90000324,23.36289371,23.63144848,0,115.7214308,23.36289371,0.009322986,51.76624985,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  07:00:00,15.7,57024.01208,23.95902801,23.63815278,23.7985904,0,112.4396741,23.63815278,0.009378109,51.21085804,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  08:00:00,17.25,72576.01538,24.22335207,23.97333937,24.09834572,0,120.7574001,23.97333937,0.009404347,50.3268687,0,0,0,44.0600941,158616.3388,29.90021281,107640.7661,0,0,95738.65917
n-lowe,north,lowe, 10/09  09:00:00,18,57024.01208,24.36324256,23.99984925,24.1815459,0,93.49448968,23.99984925,0.009624003,51.40202738,0,0,0,24.24415938,87278.97376,16.06037324,57817.34366,0,0,95738.65917
n-lowe,north,lowe, 10/09  10:00:00,18.625,57024.01208,24.49062613,23.99990089,24.24526351,0,101.0680886,23.99990089,0.009863184,52.65954148,0,0,0,52.38903315,188600.5193,34.41889157,123908.0096,0,0,95738.65917
n-lowe,north,lowe, 10/09  11:00:00,19,36288.00769,24.58301221,23.99993423,24.29147322,0,97.64067978,23.99993423,0.009976194,53.25320791,0,0,0,58.30001528,209880.055,37.4600048,134856.0173,0,0,95738.65917
n-lowe,north,lowe, 10/09  12:00:00,19.625,36288.00769,24.74503948,23.99990222,24.37247085,0,121.9922548,23.99990222,0.010133254,54.07832148,0,0,0,113.3396224,408022.6408,72.61012689,261396.4568,0,0,95738.65917
n-lowe,north,lowe, 10/09  13:00:00,18.75,36288.00769,24.81664578,23.99975021,24.40819799,0,134.0085597,23.99975021,0.009905916,52.88453193,0,0,0,107.5217188,387078.1878,69.48251385,250137.0498,0,0,95738.65917
n-lowe,north,lowe, 10/09  14:00:00,18,36288.00769,24.76512996,23.99980639,24.38246818,0,126.1844639,23.99980639,0.009702566,51.8154638,0,0,0,74.88575331,269588.7119,48.70661887,175343.8279,0,0,95738.65917
n-lowe,north,lowe, 10/09  15:00:00,18,36288.00769,24.71701444,23.99987356,24.358444,0,118.1536678,23.99987356,0.009680609,51.69979802,0,0,0,62.36935861,224529.691,40.68566155,146468.3816,0,0,95738.65917
n-lowe,north,lowe, 10/09  16:00:00,17.375,36288.00769,24.58315612,23.99496586,24.28906099,0,101.4833688,23.99496586,0.009855468,52.63472954,0,0,0,20.7172722,74582.17991,13.32585409,47973.07473,0,0,95738.65917
n-lowe,north,lowe, 10/09  17:00:00,16.375,36288.00769,24.40049349,23.86427135,24.13238242,0,102.4966983,23.86427135,0.010241474,55.09703153,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  18:00:00,15.375,36288.00769,24.24877209,23.7459253,23.99734869,0,118.3553377,23.7459253,0.010487984,56.80177602,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  19:00:00,15,86832.0184,24.13985681,23.6132572,23.87655701,0,122.5522961,23.6132572,0.010453488,57.07081847,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  20:00:00,15,115344.0244,24.0758652,23.61247712,23.84417116,0,122.811895,23.61247712,0.010268118,56.0782791,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  21:00:00,15,129600.0275,24.06509799,23.69931701,23.8822075,0,124.6935389,23.69931701,0.010237854,55.62406594,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  22:00:00,14.875,115344.0244,24.06344128,23.74870169,23.90607149,0,127.3963497,23.74870169,0.010236305,55.45061137,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  23:00:00,14.425,86832.0184,23.93659433,23.43292393,23.68475913,0,128.0241119,23.43292393,0.010167884,56.14419317,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/09  24:00:00,14.1375,42768.00906,23.72804871,23.12389338,23.42597104,0,128.0386455,23.12389338,0.010027946,56.42693089,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  01:00:00,14.1625,28512.00604,23.55214167,22.96074966,23.25644567,0,125.3719529,22.96074966,0.009957844,56.59514077,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  02:00:00,14.2625,22032.00467,23.40921419,22.84304414,23.12612917,0,121.6940671,22.84304414,0.009978675,57.11742111,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  03:00:00,14.3625,14256.00302,23.28094249,22.73942726,23.01018487,0,118.2046586,22.73942726,0.009959696,57.36964903,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  04:00:00,14.4,14256.00302,23.16444129,22.64225366,22.90334748,0,115.8516698,22.64225366,0.009906434,57.40501139,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  05:00:00,14.775,14256.00302,23.06736229,22.59428836,22.83082532,0,108.8469272,22.59428836,0.009823377,57.09734082,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  06:00:00,14.375,28512.00604,22.97692517,22.48682608,22.73187563,0,113.2062175,22.48682608,0.009765745,57.13962865,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  07:00:00,13.375,57024.01208,22.96348549,22.52144653,22.74246601,0,132.1699251,22.52144653,0.009562906,55.85276065,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  08:00:00,14.25,72576.01538,23.12860953,22.81516414,22.97188683,0,123.6967617,22.81516414,0.009147572,52.525033,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  09:00:00,16.25,57024.01208,23.38542874,23.03569803,23.21056339,0,91.43356672,23.03569803,0.009060463,51.33495727,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  10:00:00,18.875,57024.01208,23.60648897,23.46870218,23.53759557,0,54.98747799,23.46870218,0.009057557,49.99702046,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  11:00:00,20.125,36288.00769,23.83166546,23.76316827,23.79741686,0,36.74970447,23.76316827,0.009014732,48.88540184,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  12:00:00,20.075,36288.00769,24.00861335,23.89529997,23.95195666,0,40.03615084,23.89529997,0.008992057,48.37812217,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  13:00:00,20,36288.00769,24.17013387,23.99242736,24.08128062,0,46.69642437,23.99242736,0.008993496,48.10407612,0,0,0,5.173944708,18626.20095,3.925935829,14133.36899,0,0,95738.65917
n-lowe,north,lowe, 10/10  14:00:00,20,36288.00769,24.29417955,23.99997287,24.14707621,0,59.65037416,23.99997287,0.00894875,47.846412,0,0,0,22.35714898,80485.73634,16.99181833,61170.54597,0,0,95738.65917
n-lowe,north,lowe, 10/10  15:00:00,20,36288.00769,24.36018705,23.9999123,24.18004968,0,68.02648213,23.9999123,0.008885795,47.51472477,0,0,0,33.28659116,119831.7282,25.37019679,91332.70845,0,0,95738.65917
n-lowe,north,lowe, 10/10  16:00:00,19.375,36288.00769,24.35829293,23.9999343,24.17911362,0,72.18102388,23.9999343,0.008909113,47.63758473,0,0,0,24.88121081,89572.35891,18.70416864,67335.00709,0,0,95738.65917
n-lowe,north,lowe, 10/10  17:00:00,19,36288.00769,24.44082793,23.99981403,24.22032098,0,93.50549768,23.99981403,0.009034747,48.30009165,0,0,0,45.41580555,163496.9,33.52466122,120688.7804,0,0,95738.65917
n-lowe,north,lowe, 10/10  18:00:00,17.75,36288.00769,24.31020562,23.98651942,24.14836252,0,99.93490113,23.98651942,0.009095219,48.65791129,0,0,0,25.88741822,93194.70558,18.75998038,67535.92937,0,0,95738.65917
n-lowe,north,lowe, 10/10  19:00:00,16.375,86832.0184,24.13399524,23.77859882,23.95629703,0,100.5874828,23.77859882,0.009128764,49.44811853,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  20:00:00,15.375,115344.0244,24.0119792,23.60761218,23.80979569,0,115.3153275,23.60761218,0.009125092,49.9422269,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  21:00:00,15,129600.0275,23.95081868,23.59685446,23.77383657,0,122.6119626,23.59685446,0.009510509,52.05150859,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  22:00:00,15,115344.0244,23.93572983,23.64713784,23.79143384,0,123.5416239,23.64713784,0.009985902,54.44714338,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  23:00:00,14.25,86832.0184,23.79803047,23.29538825,23.54670936,0,128.3489384,23.29538825,0.010157988,56.55902874,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/10  24:00:00,13.3625,42768.00906,23.54499379,22.88444447,23.21471913,0,136.8934697,22.88444447,0.009974732,56.95094282,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  01:00:00,12.7875,28512.00604,23.30595696,22.60412174,22.95503935,0,142.4722126,22.60412174,0.009760156,56.70099522,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  02:00:00,12.2875,22032.00467,23.08533351,22.3560435,22.72068851,0,146.8358607,22.3560435,0.009581451,56.52431653,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  03:00:00,11.7875,14256.00302,22.86623689,22.11094851,22.4885927,0,151.1725505,22.11094851,0.009367127,56.10938434,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  04:00:00,11.225,14256.00302,22.64381785,21.85862199,22.25121992,0,156.4132756,21.85862199,0.009109773,55.43667279,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  05:00:00,11,14256.00302,22.42845502,21.64180774,22.03513138,0,156.7601947,21.64180774,0.008863067,54.6766195,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  06:00:00,10.8125,28512.00604,22.23894573,21.45919399,21.84906986,0,156.7416477,21.45919399,0.008624273,53.82151738,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  07:00:00,10.8875,57024.01208,22.19713248,21.5684026,21.88276754,0,158.7767713,21.5684026,0.008271468,51.30738569,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  08:00:00,11,72576.01538,22.24973935,21.69227299,21.97100617,0,158.6581006,21.69227299,0.008073878,49.71737581,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  09:00:00,11.625,57024.01208,22.22169797,21.49952468,21.86061133,0,143.4759397,21.49952468,0.008362539,52.08246848,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  10:00:00,15.125,57024.01208,22.41885676,21.92685638,22.17285657,0,94.77063847,21.92685638,0.008484456,51.4751583,0,0,0,1.250165548,4500.595972,0.893197664,3215.511592,0,0,95738.65917
n-lowe,north,lowe, 10/11  11:00:00,16.375,36288.00769,22.7246206,22.30253222,22.51357641,0,76.90359713,22.30253222,0.00855681,50.72762185,0,0,0,1.334385717,4803.788582,0.944659806,3400.775301,0,0,95738.65917
n-lowe,north,lowe, 10/11  12:00:00,16.625,36288.00769,22.67176299,22.26778202,22.46977251,0,71.33572807,22.26778202,0.008900915,52.84870317,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  13:00:00,17,36288.00769,22.82791265,22.44804968,22.63798116,0,68.43708597,22.44804968,0.009166179,53.80916919,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  14:00:00,17.625,36288.00769,22.97603207,22.64876669,22.81239938,0,61.3813265,22.64876669,0.009174717,53.20463303,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  15:00:00,18,36288.00769,23.11729372,22.8358197,22.97655671,0,57.64136741,22.8358197,0.009442351,54.11657637,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  16:00:00,17.375,36288.00769,23.1428915,22.82582452,22.98435801,0,67.5503479,22.82582452,0.009595532,55.01537281,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  17:00:00,17,36288.00769,23.21003439,22.89674646,23.05339043,0,76.22934295,22.89674646,0.009725189,55.50736612,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  18:00:00,15.75,36288.00769,23.10755511,22.83301731,22.97028621,0,95.02397999,22.83301731,0.009845588,56.40541005,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  19:00:00,15,86832.0184,22.92833241,22.55602623,22.74217932,0,104.0148333,22.55602623,0.009898173,57.65918868,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  20:00:00,15,115344.0244,22.86628667,22.56192135,22.71410401,0,104.5543917,22.56192135,0.009871334,57.48453173,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  21:00:00,14.375,129600.0275,22.8483138,22.58027446,22.71429413,0,115.5254405,22.58027446,0.009788192,56.94503217,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  22:00:00,13.375,115344.0244,22.80655777,22.48776689,22.64716233,0,131.0364964,22.48776689,0.010033929,58.68108345,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  23:00:00,12.4375,86832.0184,22.63595998,22.08137778,22.35866888,0,138.7925715,22.08137778,0.010087825,60.46758465,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/11  24:00:00,11.85,42768.00906,22.38618155,21.70780838,22.04699497,0,142.8372673,21.70780838,0.009840273,60.36645954,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  01:00:00,11.575,28512.00604,22.16571123,21.47427413,21.81999268,0,144.0634838,21.47427413,0.009592531,59.71771121,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  02:00:00,11.375,22032.00467,21.97829072,21.28623323,21.63226197,0,144.3261635,21.28623323,0.009413387,59.29887797,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  03:00:00,11.1125,14256.00302,21.79996589,21.10222973,21.45109781,0,145.604318,21.10222973,0.009255413,58.98059649,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  04:00:00,10.8125,14256.00302,21.63227143,21.00061507,21.31644325,0,133.5865828,21.00061507,0.009084715,58.27172257,0,0,0,0,0,0,0,57526.33088,15.97953636,95738.65917
n-lowe,north,lowe, 10/12  05:00:00,10.8875,14256.00302,21.51430732,20.99955966,21.25693349,0,115.2047826,20.99955966,0.008978007,57.60079552,0,0,0,0,0,0,0,119318.2934,33.14397039,95738.65917
n-lowe,north,lowe, 10/12  06:00:00,11.625,28512.00604,21.43593237,20.99966316,21.21779777,0,105.2179043,20.99966316,0.009107118,58.41674269,0,0,0,0,0,0,0,109646.4081,30.45733559,95738.65917
n-lowe,north,lowe, 10/12  07:00:00,12.625,57024.01208,21.48969841,21.14012168,21.31491004,0,121.8372065,21.14012168,0.009436623,59.97664133,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  08:00:00,14.25,72576.01538,21.73733689,21.61854901,21.67794295,0,103.3880034,21.61854901,0.009570517,59.06688379,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  09:00:00,16.875,57024.01208,21.94985908,21.87825838,21.91405873,0,61.00143606,21.87825838,0.009458899,57.46186282,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  10:00:00,18,57024.01208,22.1769445,22.18464524,22.18079487,0,46.56171933,22.18464524,0.009590914,57.17346371,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  11:00:00,19.25,36288.00769,22.46232484,22.44269162,22.45250823,0,30.241475,22.44269162,0.009502455,55.77749703,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  12:00:00,21.25,36288.00769,22.73802122,23.0000008,22.86901101,0.9498564,6.755448574,23.0000008,0.009205356,52.26166963,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  13:00:00,22,36288.00769,23.04117193,23.37996354,23.21056773,1.627155328,0,23.37996354,0.009290914,51.53483575,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  14:00:00,20.75,36288.00769,23.28067329,23.4462303,23.36345179,0,19.79934458,23.4462303,0.009811273,54.16389881,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  15:00:00,20.625,36288.00769,23.40161756,23.48206214,23.44183985,0,23.76640586,23.48206214,0.010057323,55.37868376,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  16:00:00,21,36288.00769,23.45394602,23.66375754,23.55885178,0,20.01645972,23.66375754,0.010345744,56.32031859,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  17:00:00,20.375,36288.00769,23.44920976,23.66856035,23.55888505,0,30.35000796,23.66856035,0.01088748,59.20392711,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  18:00:00,18.75,36288.00769,23.38529648,23.55145393,23.4683752,0,56.07406486,23.55145393,0.011167322,61.12943606,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  19:00:00,17.375,86832.0184,23.31002027,23.2203788,23.26519953,0,73.97811131,23.2203788,0.011258342,62.86054684,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  20:00:00,17,115344.0244,23.27220719,23.17996541,23.2260863,0,80.9948091,23.17996541,0.011350452,63.51978158,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  21:00:00,17,129600.0275,23.31190049,23.34413962,23.32802005,0,84.43405521,23.34413962,0.011443399,63.39880974,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  22:00:00,17,115344.0244,23.36841886,23.4958586,23.43213873,0,86.87000989,23.4958586,0.011533069,63.30415841,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  23:00:00,16.25,86832.0184,23.29707962,23.11809216,23.20758589,0,90.67135731,23.11809216,0.011552384,64.87250393,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/12  24:00:00,15.3625,42768.00906,23.11474419,22.7282282,22.9214862,0,99.9906228,22.7282282,0.01132906,65.15939036,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  01:00:00,14.7875,28512.00604,22.94438768,22.50012503,22.72225635,0,106.5535855,22.50012503,0.011090699,64.70278958,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  02:00:00,14.2875,22032.00467,22.79128136,22.30794331,22.54961234,0,111.8946154,22.30794331,0.010875462,64.21445333,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  03:00:00,13.7875,14256.00302,22.63920893,22.11917225,22.37919059,0,117.2268764,22.11917225,0.010611509,63.40674843,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  04:00:00,13.225,14256.00302,22.48571993,21.92529068,22.2055053,0,123.5321322,21.92529068,0.010372409,62.73911497,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  05:00:00,13,14256.00302,22.33995127,21.77043951,22.05519539,0,124.997194,21.77043951,0.010177307,62.16353686,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  06:00:00,12.5,28512.00604,22.20108487,21.60390493,21.9024949,0,130.3942917,21.60390493,0.010014165,61.80877511,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  07:00:00,12.075,57024.01208,22.16561104,21.67035291,21.91798197,0,140.3394087,21.67035291,0.009746464,59.93965332,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  08:00:00,12,72576.01538,22.29990426,21.84823769,22.07407097,0,144.6815043,21.84823769,0.009277754,56.48432406,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  09:00:00,15.125,57024.01208,22.41797105,22.02436762,22.22116933,0,94.29430406,22.02436762,0.008779047,52.92595092,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  10:00:00,18.875,57024.01208,22.72021761,22.70734227,22.71377994,0,43.22141168,22.70734227,0.008381995,48.50915578,0,0,0,1.194481055,4300.131799,0.886536939,3191.53298,0,0,95738.65917
n-lowe,north,lowe, 10/13  11:00:00,19.375,36288.00769,22.96033835,22.95133826,22.9558383,0,35.65191024,22.95133826,0.008100868,46.20228133,0,0,0,1.072791298,3862.048672,0.869985896,3131.949225,0,0,95738.65917
n-lowe,north,lowe, 10/13  12:00:00,21.5,36288.00769,23.20880591,23.37073459,23.28977025,1.684739028,12.36737176,23.37073459,0.008027552,44.64906751,0,0,0,2.08131747,7492.742892,1.817666678,6543.60004,0,0,95738.65917
n-lowe,north,lowe, 10/13  13:00:00,21.75,36288.00769,23.51786125,23.77853057,23.64819591,0,9.419606244,23.77853057,0.008090096,43.89503443,0,0,0,0.979877169,3527.55781,0.857952292,3088.628249,0,0,95738.65917
n-lowe,north,lowe, 10/13  14:00:00,21,36288.00769,23.721985,23.82478596,23.77338548,0,22.75310237,23.82478596,0.008128966,43.98063233,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  15:00:00,20.375,36288.00769,23.84921723,23.85001321,23.84961522,0,33.16779216,23.85001321,0.008107969,43.80173529,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  16:00:00,20,36288.00769,23.90373385,23.8561184,23.87992612,0,40.2800791,23.8561184,0.00798438,43.12718072,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  17:00:00,17.5,36288.00769,23.7898936,23.52862583,23.65925971,0,75.1470296,23.52862583,0.00803491,44.27190831,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  18:00:00,16,36288.00769,23.55844876,23.22156249,23.39000562,0,98.05071691,23.22156249,0.008282687,46.46078222,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  19:00:00,16,86832.0184,23.45937185,23.13998162,23.29967674,0,96.57113482,23.13998162,0.008287638,46.7178408,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  20:00:00,15.375,115344.0244,23.3966794,23.07761661,23.23714801,0,106.133811,23.07761661,0.008293365,46.92634667,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  21:00:00,15,129600.0275,23.37918572,23.11118697,23.24518635,0,114.0124729,23.11118697,0.008262447,46.65882835,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  22:00:00,15,115344.0244,23.3857044,23.1859932,23.2858488,0,115.1109837,23.1859932,0.008353855,46.95533232,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  23:00:00,14.1875,86832.0184,23.25820781,22.82316612,23.04068697,0,120.7083148,22.82316612,0.008301717,47.70265201,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/13  24:00:00,13.1375,42768.00906,23.01704529,22.40137478,22.70921003,0,131.8630273,22.40137478,0.008180831,48.23615671,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/14  01:00:00,12.425,33696.00714,22.78555504,22.11249326,22.44902415,0,139.7584416,22.11249326,0.008122708,48.74844019,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/14  02:00:00,11.7625,33696.00714,22.57052238,21.85407406,22.21229822,0,146.7461234,21.85407406,0.008138407,49.61731785,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/14  03:00:00,11.125,14256.00302,22.34589574,21.58860747,21.9672516,0,153.1476179,21.58860747,0.008098258,50.18318269,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/14  04:00:00,10.4,14256.00302,22.1163374,21.31454375,21.71544058,0,160.8432922,21.31454375,0.008037866,50.656962,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 10/14  05:00:00,10.0375,14256.00302,21.89123062,21.07547236,21.48335149,0,163.2623003,21.07547236,0.007963411,50.93538463,0,0,0,0,0,0,0,0,0,95738.65917
