Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-lowe,east,lowe, 01/05  22:00:00,7.375,115344.0244,21.16244927,20.99967105,21.08106016,0,99.26658321,20.99967105,0.004801495,31.23744305,0,0,0,0,0,0,0,383299.4477,106.4720688,101381.2731
e-lowe,east,lowe, 01/05  23:00:00,7,86832.0184,21.04072222,20.99980672,21.02026447,0,53.34998978,20.99980672,0.004832581,31.44562247,0,0,0,0,0,0,0,571684.5676,158.8012688,101381.2731
e-lowe,east,lowe, 01/05  24:00:00,7,42768.00906,20.92422118,20.99989782,20.9620595,0,24.69570481,20.99989782,0.00486544,31.66927757,0,0,0,0,0,0,0,674775.902,187.4377506,101381.2731
e-lowe,east,lowe, 01/06  01:00:00,7,28512.00604,20.8277138,20.9999307,20.91382225,0,15.24765872,20.9999307,0.004877926,31.73029591,0,0,0,0,0,0,0,708770.185,196.8806069,101381.2731
e-lowe,east,lowe, 01/06  02:00:00,7,22032.00467,20.73775136,20.99995691,20.86885414,0,8.581149659,20.99995691,0.004883526,31.77422547,0,0,0,0,0,0,0,732752.2206,203.5422835,101381.2731
e-lowe,east,lowe, 01/06  03:00:00,7,14256.00302,20.65977829,21.0000132,20.82989574,0,2.662501661,21.0000132,0.004768447,31.02349378,1,0,0,0,0,0,0,753434.0151,209.2872264,101381.2731
e-lowe,east,lowe, 01/06  04:00:00,6.375,14256.00302,20.57646256,21.00004577,20.78825416,7.377835255,0,21.00004577,0.004481426,29.15854156,1,0,0,0,0,0,0,827752.8827,229.9313563,101381.2731
e-lowe,east,lowe, 01/06  05:00:00,4.75,14256.00302,20.47121262,21.0001228,20.73566771,24.87410408,0,21.0001228,0.004300374,27.98848341,1,0,0,0,0,0,0,990676.6232,275.1879509,101381.2731
e-lowe,east,lowe, 01/06  06:00:00,4,28512.00604,20.38262099,21.00018845,20.69140472,38.91687928,0,21.00018845,0.004085752,26.60063369,1,0,0,0,0,0,0,1086971.523,301.9365341,101381.2731
e-lowe,east,lowe, 01/06  07:00:00,4,57024.01208,20.38413286,21.00006998,20.69210142,10.75598968,0,21.00006998,0.003777813,24.60799304,1,0,0,0,0,0,0,985199.3824,273.6664951,101381.2731
e-lowe,east,lowe, 01/06  08:00:00,5.25,72576.01538,20.66098976,20.99989957,20.83044466,0,40.35824124,20.99989957,0.003405306,22.19499421,1,0,0,0,0,0,0,724100.0488,201.1389024,101381.2731
e-lowe,east,lowe, 01/06  09:00:00,7.875,57024.01208,21.01055534,20.9998921,21.00522372,0,45.70707451,20.9998921,0.003225009,21.01307323,1,0,0,0,0,0,0,543210.0703,150.8916862,101381.2731
e-lowe,east,lowe, 01/06  10:00:00,10.25,57024.01208,21.06879901,20.99994835,21.03437368,0,39.16342627,20.99994835,0.003326972,21.6792229,1,0,0,0,0,0,0,421022.6854,116.950746,101381.2731
e-lowe,east,lowe, 01/06  11:00:00,12.25,36288.00769,21.1363254,20.99999965,21.06816253,0,34.22138405,20.99999965,0.00385167,25.08594859,0.25,0,0,0,0,0,0,316238.739,87.84409416,101381.2731
e-lowe,east,lowe, 01/06  12:00:00,13,36288.00769,21.23202248,21.00003452,21.1160285,0,47.56389153,21.00003452,0.004454633,28.98536652,0,0,0,0,0,0,0,222200.5595,61.72237764,101381.2731
e-lowe,east,lowe, 01/06  13:00:00,12.375,36288.00769,21.23233789,20.99999554,21.11616671,0,45.22492473,20.99999554,0.004848702,31.52971854,0,0,0,0,0,0,0,269697.9399,74.91609442,101381.2731
e-lowe,east,lowe, 01/06  14:00:00,12,36288.00769,21.22596807,21.0000119,21.11298998,0,42.80592367,21.0000119,0.005403391,35.08349762,0,0,0,0,0,0,0,302337.9095,83.98275264,101381.2731
e-lowe,east,lowe, 01/06  15:00:00,12,36288.00769,21.22144635,21.00002261,21.11073448,0,41.75115783,21.00002261,0.005952812,38.60328805,0,0,0,0,0,0,0,306483.1465,85.13420735,101381.2731
e-lowe,east,lowe, 01/06  16:00:00,12,36288.00769,21.17625971,20.99998336,21.08812153,0,40.91452493,20.99998336,0.006224978,40.35095039,0,0,0,0,0,0,0,309537.1085,85.98253015,101381.2731
e-lowe,east,lowe, 01/06  17:00:00,11.375,36288.00769,21.00764679,20.99996051,21.00380365,0,29.12790945,20.99996051,0.006422224,41.6165102,0,0,0,0,0,0,0,390761.4073,108.5448354,101381.2731
e-lowe,east,lowe, 01/06  18:00:00,9.125,36288.00769,20.90425625,20.99993185,20.95209405,0,35.61514288,20.99993185,0.006475332,41.95720387,0,0,0,0,0,0,0,506671.1706,140.7419918,101381.2731
e-lowe,east,lowe, 01/06  19:00:00,6.75,86832.0184,20.81208699,20.99995717,20.90602208,0,20.96658625,20.99995717,0.006188767,40.11846423,0,0,0,0,0,0,0,705629.4143,196.0081706,101381.2731
e-lowe,east,lowe, 01/06  20:00:00,6,115344.0244,20.74756586,20.99989713,20.8737315,0,24.62136896,20.99989713,0.005839286,37.8743074,0,0,0,0,0,0,0,738462.6744,205.1285207,101381.2731
e-lowe,east,lowe, 01/06  21:00:00,6.625,129600.0275,20.7456963,20.99983069,20.87276349,0,43.24330615,20.99983069,0.005792704,37.57513582,0,0,0,0,0,0,0,633101.9463,175.8616518,101381.2731
e-lowe,east,lowe, 01/06  22:00:00,7.625,115344.0244,20.7663397,20.99980841,20.88307406,0,59.61757559,20.99980841,0.006099779,39.57217282,0,0,0,0,0,0,0,513117.501,142.5326392,101381.2731
e-lowe,east,lowe, 01/06  23:00:00,8,86832.0184,20.70416357,20.9999041,20.85203383,0,27.94386308,20.9999041,0.006599309,42.79425422,0,0,0,0,0,0,0,604360.943,167.8780397,101381.2731
e-lowe,east,lowe, 01/06  24:00:00,8,42768.00906,20.6086882,20.99999538,20.80434179,0.117872874,2.809790051,20.99999538,0.006766169,43.86451051,0,0,0,0,0,0,0,694881.3539,193.0225983,101381.2731
e-lowe,east,lowe, 01/07  01:00:00,8,33696.00714,20.54554421,21.00000418,20.7727742,4.530459201,0,21.00000418,0.00674538,43.70414676,0,0,0,0,0,0,0,721018.2508,200.2828474,101381.2731
e-lowe,east,lowe, 01/07  02:00:00,8.625,33696.00714,20.52282919,21.00000901,20.7614191,4.409003864,0,21.00000901,0.006885296,44.58428668,0,0,0,0,0,0,0,682051.9973,189.4588881,101381.2731
e-lowe,east,lowe, 01/07  03:00:00,8.375,14256.00302,20.48357115,21.00003195,20.74180155,9.889503472,0,21.00003195,0.006957049,45.04371706,0,0,0,0,0,0,0,717272.3476,199.2423188,101381.2731
e-lowe,east,lowe, 01/07  04:00:00,8,14256.00302,20.43881516,21.00006012,20.71943764,16.9465504,0,21.00006012,0.006980005,45.1906186,0,0,0,0,0,0,0,765911.955,212.7533208,101381.2731
e-lowe,east,lowe, 01/07  05:00:00,6.75,14256.00302,20.38157257,21.00015086,20.69086172,27.84416519,0,21.00015086,0.006834048,44.25556356,0,0,0,0,0,0,0,881775.802,244.9377228,101381.2731
e-lowe,east,lowe, 01/07  06:00:00,6.625,14256.00302,20.33829072,21.00015012,20.66922042,34.71002342,0,21.00015012,0.006535598,42.36914603,0,0,0,0,0,0,0,914161.681,253.9338003,101381.2731
e-lowe,east,lowe, 01/07  07:00:00,7.625,53136.01126,20.35138737,21.00007734,20.67573236,32.46023227,0,21.00007734,0.006551007,42.45771069,0,0,0,0,0,0,0,844765.2597,234.6570166,101381.2731
e-lowe,east,lowe, 01/07  08:00:00,8.625,53136.01126,20.44906502,20.99999725,20.72453114,2.006638641,4.014859496,20.99999725,0.006619268,42.9063157,0,0,0,0,0,0,0,658955.2199,183.0431166,101381.2731
e-lowe,east,lowe, 01/07  09:00:00,8.375,72576.01538,20.61604697,20.99989934,20.80797315,0,51.78422908,20.99989934,0.006612602,42.87968089,0,0,0,0,0,0,0,495325.7794,137.5904943,101381.2731
e-lowe,east,lowe, 01/07  10:00:00,8.625,72576.01538,20.77900932,20.99993692,20.88947312,0,32.49030215,20.99993692,0.006542837,42.45798775,0,0,0,0,0,0,0,549247.1456,152.5686516,101381.2731
e-lowe,east,lowe, 01/07  11:00:00,9.625,53136.01126,20.91362024,20.99998562,20.95680293,0,15.66261561,20.99998562,0.006398028,41.54309936,0,0,0,0,0,0,0,547470.9073,152.075252,101381.2731
e-lowe,east,lowe, 01/07  12:00:00,10.625,42768.00906,21.02054347,20.99995201,21.01024774,0,27.55454575,20.99995201,0.00618103,40.12342987,0,0,0,0,0,0,0,442482.8981,122.9119162,101381.2731
e-lowe,east,lowe, 01/07  13:00:00,11,42768.00906,21.06339678,20.99995345,21.03167511,0,31.98376383,20.99995345,0.006080807,39.44018633,0,0,0,0,0,0,0,403290.2334,112.0250648,101381.2731
e-lowe,east,lowe, 01/07  14:00:00,11,42768.00906,21.10575545,20.99995149,21.05285347,0,36.41949339,20.99995149,0.006122218,39.69142682,0,0,0,0,0,0,0,387588.0559,107.6633489,101381.2731
e-lowe,east,lowe, 01/07  15:00:00,11,42768.00906,21.0667487,20.99997535,21.03336203,0,30.2479461,20.99997535,0.006300432,40.83518207,0,0,0,0,0,0,0,409982.2002,113.8839445,101381.2731
e-lowe,east,lowe, 01/07  16:00:00,11,42768.00906,20.99470155,20.9999758,20.99733868,0,20.87616359,20.9999758,0.006384445,41.37417994,0,0,0,0,0,0,0,443725.8994,123.2571943,101381.2731
e-lowe,east,lowe, 01/07  17:00:00,10.375,42768.00906,20.84820824,20.99999094,20.92409959,0.414895724,3.745298046,20.99999094,0.006428021,41.65363855,0,0,0,0,0,0,0,545694.9263,151.581924,101381.2731
e-lowe,east,lowe, 01/07  18:00:00,10,42768.00906,20.79074977,20.99995603,20.8953529,0,24.29179031,20.99995603,0.006531958,42.32023695,0,0,0,0,0,0,0,493532.9302,137.0924806,101381.2731
e-lowe,east,lowe, 01/07  19:00:00,10,110160.0233,20.79523376,20.99991743,20.89757559,0,34.97492897,20.99991743,0.006621388,42.89365814,0,0,0,0,0,0,0,455092.8661,126.414685,101381.2731
e-lowe,east,lowe, 01/07  20:00:00,10,129600.0275,20.80845384,20.9997967,20.90412527,0,59.78249362,20.9997967,0.006797355,44.0215362,0,0,0,0,0,0,0,365831.5091,101.6198636,101381.2731
e-lowe,east,lowe, 01/07  21:00:00,8.75,129600.0275,20.80141654,20.99966821,20.90054238,0,69.98638695,20.99966821,0.006870787,44.49229248,0,0,0,0,0,0,0,406338.9126,112.8719202,101381.2731
e-lowe,east,lowe, 01/07  22:00:00,7.375,129600.0275,20.75638149,20.9997268,20.87805415,0,51.64674045,20.9997268,0.00664311,43.0333492,0,0,0,0,0,0,0,557296.8991,154.8046942,101381.2731
e-lowe,east,lowe, 01/07  23:00:00,6.375,110160.0233,20.63881019,21.00000875,20.81940947,0.535330769,4.070958433,21.00000875,0.006345065,41.14647989,0,0,0,0,0,0,0,791552.1377,219.8755938,101381.2731
e-lowe,east,lowe, 01/07  24:00:00,6.625,53136.01126,20.52665558,21.00009363,20.76337461,24.23352235,0,21.00009363,0.006008589,38.99992854,0,0,0,0,0,0,0,875890.7019,243.3029727,101381.2731
e-lowe,east,lowe, 01/08  01:00:00,5.75,33696.00714,20.43440977,21.00010304,20.71725641,26.12451379,0,21.00010304,0.005995668,38.91684998,0,0,0,0,0,0,0,936696.505,260.1934736,101381.2731
e-lowe,east,lowe, 01/08  02:00:00,5,33696.00714,20.3545254,21.00015907,20.67734223,39.18289236,0,21.00015907,0.005904456,38.33024185,0.25,0,0,0,0,0,0,1029847.024,286.0686178,101381.2731
e-lowe,east,lowe, 01/08  03:00:00,4.375,14256.00302,20.28441468,21.00021593,20.6423153,50.83489004,0,21.00021593,0.005788116,37.58180462,1,0,0,0,0,0,0,1110016.691,308.3379697,101381.2731
e-lowe,east,lowe, 01/08  04:00:00,3.375,14256.00302,20.21842708,21.00028609,20.60935659,62.70727068,0,21.00028609,0.00554903,36.04296958,1,0,0,0,0,0,0,1213908.039,337.1966774,101381.2731
e-lowe,east,lowe, 01/08  05:00:00,3,14256.00302,20.15756767,21.00030433,20.578936,73.54861529,0,21.00030433,0.005319511,34.54357694,1,0,0,0,0,0,0,1275882.009,354.4116693,101381.2731
e-lowe,east,lowe, 01/08  06:00:00,3,14256.00302,20.10245025,21.0003332,20.55139173,83.28966856,0,21.0003332,0.005168255,33.57749416,1,0,0,0,0,0,0,1310548.941,364.0413724,101381.2731
e-lowe,east,lowe, 01/08  07:00:00,4.875,53136.01126,20.12368481,21.00028972,20.56198727,77.38447921,0,21.00028972,0.004930397,32.05632998,1,0,0,0,0,0,0,1173263.461,325.9065169,101381.2731
e-lowe,east,lowe, 01/08  08:00:00,6,53136.01126,20.4333252,21.0000566,20.7166909,17.07560061,8.874132011,21.0000566,0.004636002,30.17518099,1,0,0,0,0,0,0,854530.541,237.3695947,101381.2731
e-lowe,east,lowe, 01/08  09:00:00,7.875,72576.01538,20.93661853,20.99975831,20.96818842,0,93.75477057,20.99975831,0.004412467,28.74187917,0.25,0,0,0,0,0,0,371952.2726,103.3200757,101381.2731
e-lowe,east,lowe, 01/08  10:00:00,11.5,72576.01538,20.99353519,20.99988887,20.99671203,0,60.59242104,20.99988887,0.004332909,28.24428716,0,0,0,0,0,0,0,267371.3976,74.26983268,101381.2731
e-lowe,east,lowe, 01/08  11:00:00,13,53136.01126,21.03257515,20.99993888,21.01625701,0,34.35637803,20.99993888,0.004108351,26.79995862,0,0,0,0,0,0,0,268857.1572,74.68254366,101381.2731
e-lowe,east,lowe, 01/08  12:00:00,14.25,42768.00906,21.12615681,20.9999208,21.06303881,0,46.47470344,20.9999208,0.003950242,25.75930463,0,0,0,0,0,0,0,148091.0705,41.13640848,101381.2731
e-lowe,east,lowe, 01/08  13:00:00,15.625,42768.00906,21.22728593,21.00872919,21.11800756,0,59.16177629,21.00872919,0.003995863,26.031115,0,0,0,0,0,0,0,18651.23952,5.180899866,101381.2731
e-lowe,east,lowe, 01/08  14:00:00,17.25,42768.00906,21.34601888,21.27773807,21.31187847,0,42.712488,21.27773807,0.003972209,25.44138248,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/08  15:00:00,18,42768.00906,21.47380302,21.56906021,21.52143162,0,33.61262083,21.56906021,0.003770384,23.71822121,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/08  16:00:00,17.375,42768.00906,21.50496276,21.50471826,21.50484051,0,41.79161666,21.50471826,0.00354072,22.38137204,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/08  17:00:00,14.5,42768.00906,21.27927163,21.06719864,21.17323514,0,53.39723058,21.06719864,0.003939941,25.5862944,0,0,0,0,0,0,0,106457.3047,29.57147354,101381.2731
e-lowe,east,lowe, 01/08  18:00:00,11.75,42768.00906,21.10518306,21.00009995,21.0526415,0,55.738278,21.00009995,0.004749658,30.92092271,0,0,0,0,0,0,0,269713.0803,74.92030008,101381.2731
e-lowe,east,lowe, 01/08  19:00:00,10.375,110160.0233,21.03150319,20.99980543,21.01565431,0,53.05332369,20.99980543,0.004313054,28.11567602,0,0,0,0,0,0,0,363534.9376,100.9819271,101381.2731
e-lowe,east,lowe, 01/08  20:00:00,9.375,129600.0275,20.98467652,20.99975321,20.99221487,0,69.30331305,20.99975321,0.004145231,27.02269798,0,0,0,0,0,0,0,366528.6404,101.8135112,101381.2731
e-lowe,east,lowe, 01/08  21:00:00,7.75,129600.0275,20.93950136,20.99966962,20.96958549,0,75.81538327,20.99966962,0.004068765,26.51777237,1,0,0,0,0,0,0,443234.7023,123.1207507,101381.2731
e-lowe,east,lowe, 01/08  22:00:00,7.625,129600.0275,20.90473199,20.99974836,20.95224017,0,62.42223801,20.99974836,0.003910155,25.4903234,1,0,0,0,0,0,0,498869.3785,138.5748274,101381.2731
e-lowe,east,lowe, 01/08  23:00:00,7.375,110160.0233,20.8083071,20.99991844,20.90411277,0,18.25188682,20.99991844,0.003694172,24.09043619,1,0,0,0,0,0,0,673035.0638,186.9541844,101381.2731
e-lowe,east,lowe, 01/08  24:00:00,6.375,53136.01126,20.66401362,21.00005596,20.83203479,11.73971788,0,21.00005596,0.003572916,23.30400855,1,0,0,0,0,0,0,842349.4073,233.9859465,101381.2731
e-lowe,east,lowe, 01/09  01:00:00,5.375,28512.00604,20.55390396,21.00005507,20.77697952,12.72253002,0,21.00005507,0.003495061,22.79906449,1,0,0,0,0,0,0,907337.4421,252.0381784,101381.2731
e-lowe,east,lowe, 01/09  02:00:00,4.375,22032.00467,20.44334202,21.00011166,20.72172684,30.08722489,0,21.00011166,0.003497758,22.81648083,1,0,0,0,0,0,0,1031446.854,286.513015,101381.2731
e-lowe,east,lowe, 01/09  03:00:00,4,14256.00302,20.35520266,21.00017719,20.67768992,43.23293964,0,21.00017719,0.003456841,22.55094899,1,0,0,0,0,0,0,1101539.488,305.9831911,101381.2731
e-lowe,east,lowe, 01/09  04:00:00,5.25,14256.00302,20.31930704,21.0001964,20.65975172,44.48003481,0,21.0001964,0.003307642,21.58274393,1,0,0,0,0,0,0,1028615.123,285.726423,101381.2731
e-lowe,east,lowe, 01/09  05:00:00,6.625,14256.00302,20.30906046,21.00017007,20.65461526,41.64378512,0,21.00017007,0.003163279,20.64557508,1,0,0,0,0,0,0,933635.0115,259.3430588,101381.2731
e-lowe,east,lowe, 01/09  06:00:00,7,28512.00604,20.29782384,21.00015236,20.6489881,41.4018694,0,21.00015236,0.003113317,20.32114824,1,0,0,0,0,0,0,909704.5503,252.6957084,101381.2731
e-lowe,east,lowe, 01/09  07:00:00,5.75,57024.01208,20.32354194,21.00003758,20.66178976,11.95365935,0,21.00003758,0.003064826,20.01863403,1,0,0,0,0,0,0,880967.6606,244.7132391,101381.2731
e-lowe,east,lowe, 01/09  08:00:00,6.875,72576.01538,20.64071444,20.99990833,20.82031139,0,44.28364051,20.99990833,0.002933772,19.1738366,1,0,0,0,0,0,0,609234.1128,169.231698,101381.2731
e-lowe,east,lowe, 01/09  09:00:00,11.125,57024.01208,21.0880531,20.99985169,21.04395239,0,66.22338148,20.99985169,0.002779917,18.17289526,1,0,0,0,0,0,0,268539.0173,74.59417146,101381.2731
e-lowe,east,lowe, 01/09  10:00:00,15.5,57024.01208,21.17763045,21.05731268,21.11747156,0,56.41787099,21.05731268,0.002784751,18.14005783,1,0,0,0,0,0,0,40804.99767,11.33472157,101381.2731
e-lowe,east,lowe, 01/09  11:00:00,14.5,36288.00769,21.20745255,21.02795338,21.11770297,0,47.42604072,21.02795338,0.003185459,20.77698485,0.75,0,0,0,0,0,0,128154.3878,35.59844105,101381.2731
e-lowe,east,lowe, 01/09  12:00:00,16.125,36288.00769,21.30812958,21.09418804,21.20115881,0,46.77144929,21.09418804,0.003969239,25.72705531,0,0,0,0,0,0,0,41694.75819,11.58187728,101381.2731
e-lowe,east,lowe, 01/09  13:00:00,17.375,36288.00769,21.469134,21.38517292,21.42715346,0,40.95578975,21.38517292,0.004370829,27.79045584,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  14:00:00,17.625,36288.00769,21.55105936,21.4515637,21.50131153,0,38.44800718,21.4515637,0.004588169,29.03247038,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  15:00:00,18.625,36288.00769,21.65863862,21.72153633,21.69008747,0,26.18226245,21.72153633,0.004503987,28.03827291,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  16:00:00,19,36288.00769,21.73724616,21.93403775,21.83564196,0,22.60929571,21.93403775,0.00418623,25.73598682,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  17:00:00,19.5,36288.00769,21.70552208,22.05150238,21.87851223,0,16.23622065,22.05150238,0.003677957,22.46922889,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  18:00:00,18.9875,36288.00769,21.77434481,22.21748137,21.99591309,0,27.52304935,22.21748137,0.003424027,20.71442203,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  19:00:00,18.375,86832.0184,21.83761575,22.19963151,22.01862363,0,37.47745531,22.19963151,0.003408385,20.6299636,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  20:00:00,18.1125,115344.0244,21.91382248,22.30164903,22.10773575,0,44.03945207,22.30164903,0.003493962,21.00624167,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  21:00:00,17.25,129600.0275,22.00394142,22.38476145,22.19435144,0,59.9648288,22.38476145,0.00352197,21.0670857,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  22:00:00,16.05,115344.0244,22.04731592,22.3297257,22.18852081,0,79.09153461,22.3297257,0.003603897,21.62706046,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  23:00:00,16.0375,86832.0184,21.99637902,22.02117474,22.00877688,0,73.24061789,22.02117474,0.003744401,22.89150933,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/09  24:00:00,15.55,42768.00906,21.88775375,21.73732417,21.81253896,0,76.1790678,21.73732417,0.003838017,23.87134147,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  01:00:00,15.5375,28512.00604,21.78088651,21.59878522,21.68983586,0,75.80655114,21.59878522,0.003921748,24.59461757,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  02:00:00,15.675,22032.00467,21.73087343,21.58633645,21.65860494,0,72.91659651,21.58633645,0.004023875,25.23496942,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  03:00:00,15.475,14256.00302,21.67015448,21.50500346,21.58757897,0,74.8941759,21.50500346,0.004106724,25.87007315,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  04:00:00,15.2125,14256.00302,21.60452882,21.4136981,21.50911346,0,77.76309493,21.4136981,0.004170397,26.41582787,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  05:00:00,14.975,14256.00302,21.53314025,21.31838032,21.42576029,0,80.26680828,21.31838032,0.004239852,27.01020256,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  06:00:00,14.0875,28512.00604,21.44270226,21.14092194,21.2918121,0,91.80513126,21.14092194,0.004347457,27.99500708,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  07:00:00,13.475,57024.01208,21.42077488,21.20213204,21.31145346,0,105.1943747,21.20213204,0.00436325,27.98967226,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  08:00:00,13.275,72576.01538,21.69192389,21.46933927,21.58063158,0,114.6106515,21.46933927,0.004269368,26.95000921,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  09:00:00,13.6375,57024.01208,22.10199151,21.66595828,21.88397489,0,109.6170567,21.66595828,0.004300626,26.80041708,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  10:00:00,14.65,57024.01208,22.07881345,21.66009189,21.86945267,0,92.16749547,21.66009189,0.004462038,27.79901688,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  11:00:00,15.2875,36288.00769,22.07698307,21.61946978,21.84822643,0,80.27549288,21.61946978,0.004661883,29.10759127,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  12:00:00,15.9,36288.00769,22.1255626,21.71293203,21.91924732,0,72.416407,21.71293203,0.004899307,30.40265308,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  13:00:00,16.075,36288.00769,22.18491916,21.79657771,21.99074843,0,70.27090067,21.79657771,0.005045864,31.1464839,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  14:00:00,15.8125,36288.00769,22.2130833,21.78985557,22.00146944,0,74.54395722,21.78985557,0.004999991,30.87829346,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  15:00:00,16.2,36288.00769,22.22941109,21.84095737,22.03518423,0,69.21653312,21.84095737,0.005045046,31.05768105,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  16:00:00,16.3125,36288.00769,22.21946388,21.89448991,22.05697689,0,67.56937163,21.89448991,0.004861077,29.81694576,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  17:00:00,15.45,36288.00769,22.04060575,21.7086863,21.87464603,0,78.24387524,21.7086863,0.004789976,29.70962241,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  18:00:00,12.5,36288.00769,21.85492383,21.36056994,21.60774689,0,121.9797368,21.36056994,0.004753719,30.12050429,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 01/10  19:00:00,10.375,86832.0184,21.6167458,21.00241726,21.30958153,0,134.592185,21.00241726,0.004505974,29.21488028,0,0,0,0,0,0,0,68920.29547,19.14452652,101381.2731
e-lowe,east,lowe, 01/10  20:00:00,10,115344.0244,21.49665944,20.99962689,21.24814317,0,126.9283024,20.99962689,0.004238368,27.50689176,0,0,0,0,0,0,0,120900.3624,33.583434,101381.2731
e-lowe,east,lowe, 01/10  21:00:00,8.75,129600.0275,21.41091929,20.99963948,21.20527938,0,127.6255353,20.99963948,0.004155892,26.97516925,0,0,0,0,0,0,0,195475.0114,54.29861429,101381.2731
e-lowe,east,lowe, 01/10  22:00:00,7.375,115344.0244,21.32112245,20.99962258,21.16037252,0,121.5881014,20.99962258,0.004099341,26.61053476,0,0,0,0,0,0,0,301841.3453,83.84481815,101381.2731
e-lowe,east,lowe, 01/10  23:00:00,7,86832.0184,21.19455973,20.99972743,21.09714358,0,74.202131,20.99972743,0.004042743,26.24534228,0,0,0,0,0,0,0,495322.292,137.5895256,101381.2731
e-lowe,east,lowe, 01/10  24:00:00,7.625,42768.00906,21.0781969,20.99982742,21.03901216,0,44.59313899,20.99982742,0.003979104,25.81875107,0,0,0,0,0,0,0,563027.4539,156.396515,101381.2731
