Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-exist,north,exist, 01/05  23:00:00,7,86832.0184,20.34127544,21.00022566,20.67075055,46.1345868,0,21.00022566,0.004827778,31.41380951,1,0,0,0,0,0,0,958521.3177,266.2559216,72426.65477
n-exist,north,exist, 01/05  24:00:00,7,42768.00906,20.21799594,21.00036899,20.60918247,74.88972467,0,21.00036899,0.004867034,31.67865245,1,0,0,0,0,0,0,1061930.277,294.9806324,72426.65477
n-exist,north,exist, 01/06  01:00:00,7,28512.00604,20.11080813,21.00043744,20.55562279,90.90948676,0,21.00043744,0.004879602,31.7401256,1,0,0,0,0,0,0,1119545.621,310.9848947,72426.65477
n-exist,north,exist, 01/06  02:00:00,7,22032.00467,20.01078245,21.00050695,20.5056447,107.5940407,0,21.00050695,0.004884614,31.78017435,1,0,0,0,0,0,0,1179546.91,327.6519195,72426.65477
n-exist,north,exist, 01/06  03:00:00,7,14256.00302,19.94031703,21.0006693,20.47049316,118.5942339,0,21.0006693,0.004758661,30.95906414,1,0,0,0,0,0,0,1218321.014,338.422504,72426.65477
n-exist,north,exist, 01/06  04:00:00,6.375,14256.00302,19.85125357,21.00078828,20.42602093,136.3303207,0,21.00078828,0.0044518,28.96582839,1,0,0,0,0,0,0,1320342.959,366.761933,72426.65477
n-exist,north,exist, 01/06  05:00:00,4.75,14256.00302,19.72336088,21.00086636,20.36211362,165.9549301,0,21.00086636,0.004274216,27.8181306,1,0,0,0,0,0,0,1526870.161,424.1306002,72426.65477
n-exist,north,exist, 01/06  06:00:00,4,28512.00604,19.60784141,21.00102771,20.30443456,191.8714385,0,21.00102771,0.004057807,26.41851674,1,0,0,0,0,0,0,1665806.402,462.7240004,72426.65477
n-exist,north,exist, 01/06  07:00:00,4,57024.01208,19.59152717,21.00086689,20.29619703,168.1767765,0,21.00086689,0.003740807,24.36718272,1,0,0,0,0,0,0,1580149.435,438.9303985,72426.65477
n-exist,north,exist, 01/06  08:00:00,5.25,72576.01538,19.69572643,21.00053399,20.34813021,133.9100643,0,21.00053399,0.003359186,21.89514631,1,0,0,0,0,0,0,1379898.058,383.3050161,72426.65477
n-exist,north,exist, 01/06  09:00:00,7.875,57024.01208,19.888636,21.00030979,20.44447289,133.6270141,0,21.00030979,0.003193169,20.80612711,1,0,0,0,0,0,0,1217494.892,338.1930256,72426.65477
n-exist,north,exist, 01/06  10:00:00,10.25,57024.01208,20.18191689,21.00001772,20.59096731,88.97229724,0,21.00001772,0.003325768,21.67133047,1,0,0,0,0,0,0,911361.294,253.155915,72426.65477
n-exist,north,exist, 01/06  11:00:00,12.25,36288.00769,20.46447074,20.99984134,20.73215604,56.49173021,0,20.99984134,0.003898961,25.3922371,1,0,0,0,0,0,0,671993.5913,186.6648865,72426.65477
n-exist,north,exist, 01/06  12:00:00,13,36288.00769,20.68040203,20.99992902,20.84016552,29.84411872,0,20.99992902,0.004525843,29.44556611,1,0,0,0,0,0,0,529924.6651,147.2012958,72426.65477
n-exist,north,exist, 01/06  13:00:00,12.375,36288.00769,20.75865021,20.99994235,20.87929628,26.95621259,0,20.99994235,0.004907738,31.91071596,0,0,0,0,0,0,0,558603.5245,155.1676457,72426.65477
n-exist,north,exist, 01/06  14:00:00,12,36288.00769,20.83650388,20.99991161,20.91820775,22.02787522,0,20.99991161,0.005473036,35.53195222,0,0,0,0,0,0,0,564834.0211,156.8983392,72426.65477
n-exist,north,exist, 01/06  15:00:00,12,36288.00769,20.90800925,20.9999665,20.95398787,15.00066053,0,20.9999665,0.00602617,39.07458928,0,0,0,0,0,0,0,539806.1032,149.9461398,72426.65477
n-exist,north,exist, 01/06  16:00:00,12,36288.00769,20.8771609,21.00000426,20.93858258,12.51587415,0,21.00000426,0.006273746,40.66386985,0,0,0,0,0,0,0,530840.1714,147.4556032,72426.65477
n-exist,north,exist, 01/06  17:00:00,11.375,36288.00769,20.60203082,21.00004667,20.80103874,26.02581971,0,21.00004667,0.006455893,41.83222538,0,0,0,0,0,0,0,618229.4354,171.7303987,72426.65477
n-exist,north,exist, 01/06  18:00:00,9.125,36288.00769,20.40256513,21.00012231,20.70134372,33.92673022,0,21.00012231,0.006491452,42.06007729,0,0,0,0,0,0,0,785832.2932,218.2867481,72426.65477
n-exist,north,exist, 01/06  19:00:00,6.75,86832.0184,20.23737059,21.00033675,20.61885367,65.82581989,0,21.00033675,0.006167946,39.98385354,0.5,0,0,0,0,0,0,1046693.834,290.7482871,72426.65477
n-exist,north,exist, 01/06  20:00:00,6,115344.0244,20.11330039,21.00037968,20.55684004,78.53214747,0,21.00037968,0.005799942,37.62036429,1,0,0,0,0,0,0,1138433.236,316.2314544,72426.65477
n-exist,north,exist, 01/06  21:00:00,6.625,129600.0275,20.08155731,21.00022316,20.54089023,65.13424193,0,21.00022316,0.005775546,37.46394887,1,0,0,0,0,0,0,1052016.774,292.2268816,72426.65477
n-exist,north,exist, 01/06  22:00:00,7.625,115344.0244,20.10023324,21.00007249,20.55015286,45.74183463,0,21.00007249,0.006122043,39.71454669,1,0,0,0,0,0,0,921336.8027,255.9268896,72426.65477
n-exist,north,exist, 01/06  23:00:00,8,86832.0184,20.03916155,21.00018849,20.51967502,81.34273892,0,21.00018849,0.006652761,43.13644622,1,0,0,0,0,0,0,1026598.582,285.1662727,72426.65477
n-exist,north,exist, 01/06  24:00:00,8,42768.00906,19.93983312,21.00051623,20.47017468,114.0597901,0,21.00051623,0.006799289,44.07548826,1,0,0,0,0,0,0,1143703.304,317.6953623,72426.65477
n-exist,north,exist, 01/07  01:00:00,8,33696.00714,19.87979395,21.00055618,20.44017506,124.3066323,0,21.00055618,0.006753713,43.75607192,1,0,0,0,0,0,0,1180803.837,328.0010658,72426.65477
n-exist,north,exist, 01/07  02:00:00,8.625,33696.00714,19.87951669,21.00046106,20.43998887,119.9644662,0,21.00046106,0.006900831,44.68253554,1,0,0,0,0,0,0,1126670.699,312.9640832,72426.65477
n-exist,north,exist, 01/07  03:00:00,8.375,14256.00302,19.84804563,21.0005361,20.42429086,125.7603552,0,21.0005361,0.006968823,45.11770627,1,0,0,0,0,0,0,1162971.455,323.0476265,72426.65477
n-exist,north,exist, 01/07  04:00:00,8,14256.00302,19.80168946,21.00059527,20.40114236,135.6294656,0,21.00059527,0.006985906,45.22691027,1,0,0,0,0,0,0,1221702.427,339.3617853,72426.65477
n-exist,north,exist, 01/07  05:00:00,6.75,14256.00302,19.74316097,21.00083939,20.37200018,149.5721412,0,21.00083939,0.00682304,44.18316718,1,0,0,0,0,0,0,1348256.995,374.5158321,72426.65477
n-exist,north,exist, 01/07  06:00:00,6.625,14256.00302,19.69450248,21.00085417,20.34767832,159.8639808,0,21.00085417,0.006504183,42.1657831,1,0,0,0,0,0,0,1393140.864,386.9835732,72426.65477
n-exist,north,exist, 01/07  07:00:00,7.625,53136.01126,19.71441089,21.00050051,20.3574557,155.3605657,0,21.00050051,0.006542129,42.39965118,1,0,0,0,0,0,0,1315889.411,365.5248363,72426.65477
n-exist,north,exist, 01/07  08:00:00,8.625,53136.01126,19.81007311,21.00028212,20.40517761,117.1291104,0,21.00028212,0.006622995,42.92946306,1,0,0,0,0,0,0,1116586.796,310.162999,72426.65477
n-exist,north,exist, 01/07  09:00:00,8.375,72576.01538,19.98127967,21.00015221,20.49071594,61.90013947,0,21.00015221,0.006613155,42.88256084,1,0,0,0,0,0,0,933364.2806,259.2678557,72426.65477
n-exist,north,exist, 01/07  10:00:00,8.625,72576.01538,20.19683911,21.0001491,20.59849411,65.46494044,0,21.0001491,0.006536774,42.41848677,0.25,0,0,0,0,0,0,930694.006,258.5261128,72426.65477
n-exist,north,exist, 01/07  11:00:00,9.625,53136.01126,20.41845251,21.00016678,20.70930965,63.74617131,0,21.00016678,0.006382853,41.44510344,0,0,0,0,0,0,0,862134.7187,239.4818663,72426.65477
n-exist,north,exist, 01/07  12:00:00,10.625,42768.00906,20.61575666,21.00012512,20.80794089,39.71541249,0,21.00012512,0.006156126,39.96292994,0,0,0,0,0,0,0,713498.7548,198.1940985,72426.65477
n-exist,north,exist, 01/07  13:00:00,11,42768.00906,20.73242616,21.00006344,20.8662448,27.07376183,0,21.00006344,0.006063445,39.32839483,0,0,0,0,0,0,0,644785.9394,179.1072054,72426.65477
n-exist,north,exist, 01/07  14:00:00,11,42768.00906,20.83165075,21.00000709,20.91582892,17.61504662,0,21.00000709,0.006120211,39.67840057,0,0,0,0,0,0,0,611058.5669,169.7384908,72426.65477
n-exist,north,exist, 01/07  15:00:00,11,42768.00906,20.79122316,21.00001439,20.89561877,21.03630656,0,21.00001439,0.006316302,40.9369046,0,0,0,0,0,0,0,623546.3121,173.2073089,72426.65477
n-exist,north,exist, 01/07  16:00:00,11,42768.00906,20.68475588,21.00004505,20.84240047,28.48533326,0,21.00004505,0.006397414,41.457191,0,0,0,0,0,0,0,650347.3685,180.6520468,72426.65477
n-exist,north,exist, 01/07  17:00:00,10.375,42768.00906,20.4546318,21.00007782,20.72735481,54.06791915,0,21.00007782,0.006436138,41.70547794,0,0,0,0,0,0,0,781236.8514,217.0102365,72426.65477
n-exist,north,exist, 01/07  18:00:00,10,42768.00906,20.35500259,21.00007301,20.6775378,41.94599536,0,21.00007301,0.00654398,42.39700981,0,0,0,0,0,0,0,760879.7285,211.3554801,72426.65477
n-exist,north,exist, 01/07  19:00:00,10,110160.0233,20.33147169,21.00008324,20.66577747,34.95150182,0,21.00008324,0.006633655,42.97184869,0,0,0,0,0,0,0,735690.9684,204.3586023,72426.65477
n-exist,north,exist, 01/07  20:00:00,10,129600.0275,20.31091255,21.00004704,20.65547979,14.55890204,0,21.00004704,0.006817129,44.14752315,0,0,0,0,0,0,0,662301.2889,183.9725803,72426.65477
n-exist,north,exist, 01/07  21:00:00,8.75,129600.0275,20.24667005,21.00009359,20.62338182,14.90915919,0,21.00009359,0.006884563,44.57935144,0,0,0,0,0,0,0,740661.7336,205.7393705,72426.65477
n-exist,north,exist, 01/07  22:00:00,7.375,129600.0275,20.1379003,21.00025838,20.56907934,48.49031351,0,21.00025838,0.006626621,42.9262456,0.25,0,0,0,0,0,0,946414.5977,262.8929438,72426.65477
n-exist,north,exist, 01/07  23:00:00,6.375,110160.0233,19.97965358,21.00060853,20.49013106,113.1040621,0,21.00060853,0.00631252,40.93601438,1,0,0,0,0,0,0,1239848.193,344.4022758,72426.65477
n-exist,north,exist, 01/07  24:00:00,6.625,53136.01126,19.85704055,21.00068629,20.42886342,148.8774751,0,21.00068629,0.005966834,38.7300731,1,0,0,0,0,0,0,1353141.127,375.8725354,72426.65477
n-exist,north,exist, 01/08  01:00:00,5.75,33696.00714,19.74628106,21.00065511,20.37346809,159.533308,0,21.00065511,0.005981008,38.82128538,1,0,0,0,0,0,0,1445421.661,401.5060168,72426.65477
n-exist,north,exist, 01/08  02:00:00,5,33696.00714,19.64862897,21.00087254,20.32475075,180.3479526,0,21.00087254,0.005891655,38.24624008,1,0,0,0,0,0,0,1566407.077,435.1130769,72426.65477
n-exist,north,exist, 01/08  03:00:00,4.375,14256.00302,19.57734583,21.00096642,20.28915613,194.7813821,0,21.00096642,0.005773421,37.4855318,1,0,0,0,0,0,0,1656481.9,460.133861,72426.65477
n-exist,north,exist, 01/08  04:00:00,3.375,14256.00302,19.51856825,21.00112553,20.25984689,207.2580044,0,21.00112553,0.005522522,35.87044993,1,0,0,0,0,0,0,1762458.094,489.5716928,72426.65477
n-exist,north,exist, 01/08  05:00:00,3,14256.00302,19.44080192,21.0011348,20.22096836,224.9565347,0,21.0011348,0.005289766,34.35029414,1,0,0,0,0,0,0,1849183.749,513.6621525,72426.65477
n-exist,north,exist, 01/08  06:00:00,3,14256.00302,19.34976364,21.00119049,20.17547706,246.3528304,0,21.00119049,0.005144953,33.42558998,1,0,0,0,0,0,0,1925715.528,534.9209799,72426.65477
n-exist,north,exist, 01/08  07:00:00,4.875,53136.01126,19.37899113,21.00107469,20.19003291,236.6439317,0,21.00107469,0.004901247,31.86673895,1,0,0,0,0,0,0,1774851.536,493.0143156,72426.65477
n-exist,north,exist, 01/08  08:00:00,6,53136.01126,19.48158595,21.0007561,20.24117103,194.5024054,0,21.0007561,0.004599752,29.93966423,1,0,0,0,0,0,0,1553488.728,431.5246467,72426.65477
n-exist,north,exist, 01/08  09:00:00,7.875,72576.01538,19.75987711,21.00032062,20.38009886,107.4238959,0,21.00032062,0.004379829,28.52978259,1,0,0,0,0,0,0,1124786.597,312.4407215,72426.65477
n-exist,north,exist, 01/08  10:00:00,11.5,72576.01538,20.08264278,21.0001644,20.54140359,74.78577186,0,21.0001644,0.004315423,28.13060881,1,0,0,0,0,0,0,783462.3977,217.6284438,72426.65477
n-exist,north,exist, 01/08  11:00:00,13,53136.01126,20.29034245,21.0001937,20.64526808,68.59823827,0,21.0001937,0.004082223,26.63020956,1,0,0,0,0,0,0,668227.5599,185.6187666,72426.65477
n-exist,north,exist, 01/08  12:00:00,14.25,42768.00906,20.52111477,21.00006992,20.76059235,32.35117882,0,21.00006992,0.003926915,25.60790597,1,0,0,0,0,0,0,460739.9183,127.9833107,72426.65477
n-exist,north,exist, 01/08  13:00:00,15.625,42768.00906,20.77546476,20.99999547,20.88773011,2.380724872,4.062522791,20.99999547,0.003992491,26.02330836,1,0,0,0,0,0,0,253451.0321,70.40306447,72426.65477
n-exist,north,exist, 01/08  14:00:00,17.25,42768.00906,21.02276574,21.0130408,21.01790327,0,30.26712147,21.0130408,0.003967991,25.82851163,0.5,0,0,0,0,0,0,51385.35701,14.27371028,72426.65477
n-exist,north,exist, 01/08  15:00:00,18,42768.00906,21.20722739,21.18852896,21.19787817,0,34.8466355,21.18852896,0.003744477,24.11243555,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/08  16:00:00,17.375,42768.00906,21.23563539,21.13251598,21.18407568,0,43.8998211,21.13251598,0.003504416,22.66439368,0.25,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/08  17:00:00,14.5,42768.00906,20.88895481,21.00045477,20.94470479,3.88094985,9.152508259,21.00045477,0.003957581,25.79507233,1,0,0,0,0,0,0,310764.545,86.32348471,72426.65477
n-exist,north,exist, 01/08  18:00:00,11.75,42768.00906,20.62473294,21.00011412,20.81242353,8.716392633,1.135632922,21.00011412,0.004831494,31.44952317,1,0,0,0,0,0,0,526522.467,146.2562408,72426.65477
n-exist,north,exist, 01/08  19:00:00,10.375,110160.0233,20.46714932,21.00014836,20.73364884,23.26104273,0,21.00014836,0.004299626,28.02807488,1,0,0,0,0,0,0,666976.0326,185.2711202,72426.65477
n-exist,north,exist, 01/08  20:00:00,9.375,129600.0275,20.36242051,21.00010101,20.68126076,17.22853785,0,21.00010101,0.004124502,26.88787289,1,0,0,0,0,0,0,706752.4899,196.3201361,72426.65477
n-exist,north,exist, 01/08  21:00:00,7.75,129600.0275,20.26332897,21.00011852,20.63172375,21.757283,0,21.00011852,0.00405543,26.43069376,1,0,0,0,0,0,0,823169.8481,228.6582911,72426.65477
n-exist,north,exist, 01/08  22:00:00,7.625,129600.0275,20.19201333,21.00022944,20.59612138,42.10568996,0,21.00022944,0.003891597,25.36933576,1,0,0,0,0,0,0,903774.888,251.04858,72426.65477
n-exist,north,exist, 01/08  23:00:00,7.375,110160.0233,20.07814287,21.00042108,20.53928197,93.57286775,0,21.00042108,0.003668118,23.92078763,1,0,0,0,0,0,0,1104208.489,306.7245802,72426.65477
n-exist,north,exist, 01/08  24:00:00,6.375,53136.01126,19.9257141,21.00057447,20.46314429,137.645792,0,21.00057447,0.003553505,23.17738614,1,0,0,0,0,0,0,1324122.544,367.8118178,72426.65477
n-exist,north,exist, 01/09  01:00:00,5.375,28512.00604,19.82530808,21.00063697,20.41297252,144.4212507,0,21.00063697,0.003481481,22.71016282,1,0,0,0,0,0,0,1409947.1,391.6519721,72426.65477
n-exist,north,exist, 01/09  02:00:00,4.375,22032.00467,19.68495517,21.00077441,20.34286479,176.124549,0,21.00077441,0.003493747,22.78953334,1,0,0,0,0,0,0,1585605.98,440.4461054,72426.65477
n-exist,north,exist, 01/09  03:00:00,4,14256.00302,19.5830576,21.00092619,20.29199189,197.3415177,0,21.00092619,0.003451995,22.51846945,1,0,0,0,0,0,0,1684611.167,467.9475464,72426.65477
n-exist,north,exist, 01/09  04:00:00,5.25,14256.00302,19.55938002,21.00099946,20.28018974,196.8742534,0,21.00099946,0.003292517,21.48351182,1,0,0,0,0,0,0,1605465.61,445.9626694,72426.65477
n-exist,north,exist, 01/09  05:00:00,6.625,14256.00302,19.5700978,21.00091442,20.28550611,188.9191636,0,21.00091442,0.003145059,20.5263189,1,0,0,0,0,0,0,1492157.859,414.4882941,72426.65477
n-exist,north,exist, 01/09  06:00:00,7,28512.00604,19.57628265,21.00081777,20.28855021,184.9482355,0,21.00081777,0.003102833,20.25222701,1,0,0,0,0,0,0,1454868.822,404.1302283,72426.65477
n-exist,north,exist, 01/09  07:00:00,5.75,57024.01208,19.60931118,21.0005821,20.30494664,152.9306063,0,21.0005821,0.003057112,19.96782546,1,0,0,0,0,0,0,1417026.114,393.6183651,72426.65477
n-exist,north,exist, 01/09  08:00:00,6.875,72576.01538,19.69663841,21.00039823,20.34851832,126.1676729,0,21.00039823,0.002919577,19.08091678,1,0,0,0,0,0,0,1251375.939,347.6044274,72426.65477
n-exist,north,exist, 01/09  09:00:00,11.125,57024.01208,19.95102413,21.00026764,20.47564589,110.3034053,0,21.00026764,0.002760842,18.04828275,1,0,0,0,0,0,0,932730.2159,259.0917266,72426.65477
n-exist,north,exist, 01/09  10:00:00,15.5,57024.01208,20.34590506,21.00005079,20.67297793,42.05009337,0,21.00005079,0.002779011,18.16676994,1,0,0,0,0,0,0,417847.9917,116.0688866,72426.65477
n-exist,north,exist, 01/09  11:00:00,14.5,36288.00769,20.5024117,20.99985025,20.75113097,40.11129937,0,20.99985025,0.00321832,21.02339855,1,0,0,0,0,0,0,473590.0857,131.5528016,72426.65477
n-exist,north,exist, 01/09  12:00:00,16.125,36288.00769,20.75804983,20.99994458,20.8789972,10.57593379,4.926648005,20.99994458,0.004052233,26.41949203,1,0,0,0,0,0,0,249313.1953,69.25366535,72426.65477
n-exist,north,exist, 01/09  13:00:00,17.375,36288.00769,21.01502559,20.99999664,21.00751112,0,24.28808363,20.99999664,0.004431852,28.8488241,0,0,0,0,0,0,0,64283.66915,17.85657476,72426.65477
n-exist,north,exist, 01/09  14:00:00,17.625,36288.00769,21.17638009,21.04045092,21.10841551,0,36.03171813,21.04045092,0.004623338,30.00081002,0,0,0,0,0,0,0,9864.870603,2.740241834,72426.65477
n-exist,north,exist, 01/09  15:00:00,18.625,36288.00769,21.36926263,21.33733581,21.35329922,0,27.07050308,21.33733581,0.004502899,28.69941788,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/09  16:00:00,19,36288.00769,21.48872122,21.58853259,21.5386269,0,24.50749252,21.58853259,0.004151405,26.0680908,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/09  17:00:00,19.5,36288.00769,21.38868874,21.70166943,21.54517908,0,17.87834668,21.70166943,0.003610482,22.53554734,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/09  18:00:00,18.9875,36288.00769,21.39228696,21.81944336,21.60586516,0,28.41178754,21.81944336,0.003366639,20.86952716,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/09  19:00:00,18.375,86832.0184,21.39684489,21.73691198,21.56687844,0,37.44884126,21.73691198,0.003374202,21.00902204,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/09  20:00:00,18.1125,115344.0244,21.42755056,21.80129819,21.61442437,0,43.19708751,21.80129819,0.003470646,21.51333861,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/09  21:00:00,17.25,129600.0275,21.46231637,21.8266452,21.64448079,0,58.23898017,21.8266452,0.003492276,21.61335606,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/09  22:00:00,16.05,115344.0244,21.43740774,21.68241643,21.55991209,0,76.07138016,21.68241643,0.003570534,22.29154811,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/09  23:00:00,16.0375,86832.0184,21.3360698,21.30840023,21.32223502,0,69.74336167,21.30840023,0.003705959,23.66711048,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/09  24:00:00,15.55,42768.00906,21.18313672,21.06272269,21.12292971,0,65.08005535,21.06272269,0.003791258,24.57690209,0,0,0,0,0,0,0,31421.98945,8.728330404,72426.65477
n-exist,north,exist, 01/10  01:00:00,15.5375,28512.00604,21.06644436,20.99972663,21.03308549,0,56.69354762,20.99972663,0.003876263,25.22104035,0,0,0,0,0,0,0,60573.58518,16.82599588,72426.65477
n-exist,north,exist, 01/10  02:00:00,15.675,22032.00467,21.00444878,20.99973033,21.00208956,0,51.01801014,20.99973033,0.003982359,25.89092516,0.5,0,0,0,0,0,0,72572.30297,20.15897305,72426.65477
n-exist,north,exist, 01/10  03:00:00,15.475,14256.00302,20.93733852,20.99975271,20.96854561,0,43.48805533,20.99975271,0.004067562,26.43148965,1,0,0,0,0,0,0,112043.0854,31.12307927,72426.65477
n-exist,north,exist, 01/10  04:00:00,15.2125,14256.00302,20.87043428,20.99977216,20.93510322,0,36.50905948,20.99977216,0.004135325,26.86888563,1,0,0,0,0,0,0,153378.9159,42.60525441,72426.65477
n-exist,north,exist, 01/10  05:00:00,14.975,14256.00302,20.79852762,20.99979194,20.89915978,0,30.15451368,20.99979194,0.004212308,27.36566841,1,0,0,0,0,0,0,190965.234,53.04589834,72426.65477
n-exist,north,exist, 01/10  06:00:00,14.0875,28512.00604,20.71113327,20.99987681,20.85550504,0,19.52483923,20.99987681,0.004332498,28.14094346,1,0,0,0,0,0,0,284079.1465,78.91087402,72426.65477
n-exist,north,exist, 01/10  07:00:00,13.475,57024.01208,20.70258168,20.99975936,20.85117052,0,45.00861674,20.99975936,0.004353167,28.27447882,1,0,0,0,0,0,0,230273.9264,63.96497956,72426.65477
n-exist,north,exist, 01/10  08:00:00,13.275,72576.01538,20.74205215,20.99976606,20.8709091,0,55.04601029,20.99976606,0.004249377,27.60489846,1,0,0,0,0,0,0,206565.1244,57.37920122,72426.65477
n-exist,north,exist, 01/10  09:00:00,13.6375,57024.01208,20.81985181,20.99994114,20.90989647,0,15.53450874,20.99994114,0.0042816,27.79521177,0.75,0,0,0,0,0,0,326557.9247,90.71053465,72426.65477
n-exist,north,exist, 01/10  10:00:00,14.65,57024.01208,21.0004339,20.9999725,21.0002032,0,25.46898584,20.9999725,0.004459092,28.92856346,0,0,0,0,0,0,0,228477.5046,63.46597349,72426.65477
n-exist,north,exist, 01/10  11:00:00,15.2875,36288.00769,21.1341592,20.99999137,21.06707529,0,25.45650508,20.99999137,0.004671249,30.29463048,0,0,0,0,0,0,0,189272.5014,52.57569483,72426.65477
n-exist,north,exist, 01/10  12:00:00,15.9,36288.00769,21.28294047,20.99999613,21.1414683,0,47.03052072,20.99999613,0.004916161,31.87047952,0,0,0,0,0,0,0,73867.83788,20.51884386,72426.65477
n-exist,north,exist, 01/10  13:00:00,16.075,36288.00769,21.404559,21.00302372,21.20379136,0,64.63428925,21.00302372,0.005055986,32.76375285,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/10  14:00:00,15.8125,36288.00769,21.50691889,21.0616784,21.28429864,0,70.23565562,21.0616784,0.00498941,32.21905084,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/10  15:00:00,16.2,36288.00769,21.59688615,21.18531664,21.39110139,0,65.87265046,21.18531664,0.005037578,32.2827384,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/10  16:00:00,16.3125,36288.00769,21.61756658,21.27091292,21.44423975,0,65.0030261,21.27091292,0.004831793,30.79143528,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 01/10  17:00:00,15.45,36288.00769,21.34695555,21.06158059,21.20426807,0,65.96332853,21.06158059,0.004756221,30.69513311,0,0,0,0,0,0,0,35727.97474,9.924437427,72426.65477
n-exist,north,exist, 01/10  18:00:00,12.5,36288.00769,21.08062419,20.99988326,21.04025372,0,48.51545848,20.99988326,0.004720878,30.58402016,0,0,0,0,0,0,0,278298.2185,77.30506069,72426.65477
