Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-clear,east,clear, 02/03  18:00:00,11.375,36288.00769,21.21074147,20.99990083,21.10532115,0,77.57180834,20.99990083,0.00734404,47.14516406,0,0,0,0,0,0,0,202474.7573,56.24298813,116126.0175
e-clear,east,clear, 02/03  19:00:00,10.375,86832.0184,21.15268675,20.99985973,21.07627324,0,69.24573708,20.99985973,0.007246587,46.55575939,0,0,0,0,0,0,0,294329.6971,81.7582492,116126.0175
e-clear,east,clear, 02/03  20:00:00,10,115344.0244,21.12143117,20.99983903,21.0606351,0,76.339083,20.99983903,0.00731772,47.05438297,0,0,0,0,0,0,0,292353.2139,81.20922608,116126.0175
e-clear,east,clear, 02/03  21:00:00,9.375,129600.0275,21.10908752,20.99980702,21.05444727,0,90.23209291,20.99980702,0.007477086,48.0848895,0,0,0,0,0,0,0,281085.7548,78.07937634,116126.0175
e-clear,east,clear, 02/03  22:00:00,9.625,115344.0244,21.10271693,20.99970094,21.05120893,0,100.7159953,20.99970094,0.007418314,47.71169139,0,0,0,0,0,0,0,227655.7365,63.23770459,116126.0175
e-clear,east,clear, 02/03  23:00:00,9.375,86832.0184,21.01836922,20.99979761,21.00908341,0,60.73377965,20.99979761,0.0074331,47.80538111,0,0,0,0,0,0,0,387031.9608,107.508878,116126.0175
e-clear,east,clear, 02/03  24:00:00,9,42768.00906,20.90810423,20.99988799,20.95399611,0,31.59206251,20.99988799,0.007378675,47.45917074,0,0,0,0,0,0,0,514812.3305,143.0034251,116126.0175
e-clear,east,clear, 02/04  01:00:00,9,33696.00714,20.82860267,20.99989146,20.91424706,0,24.55126224,20.99989146,0.007190898,46.26520178,0,0,0,0,0,0,0,539914.8112,149.9763364,116126.0175
e-clear,east,clear, 02/04  02:00:00,9,33696.00714,20.76691964,20.9998919,20.88340577,0,21.29673015,20.9998919,0.007178427,46.15714796,0,0,0,0,0,0,0,551975.3154,153.3264765,116126.0175
e-clear,east,clear, 02/04  03:00:00,9,14256.00302,20.7137568,20.99992825,20.85684252,0,17.91919888,20.99992825,0.007341339,47.17483007,0,0,0,0,0,0,0,564355.1012,156.7653059,116126.0175
e-clear,east,clear, 02/04  04:00:00,9,14256.00302,20.66857109,20.99995911,20.8342651,0,14.39222896,20.99995911,0.007345152,47.19895443,0,0,0,0,0,0,0,576691.4727,160.1920758,116126.0175
e-clear,east,clear, 02/04  05:00:00,8.375,14256.00302,20.60628013,20.9999829,20.80313151,0,5.600513304,20.9999829,0.007180968,46.15590317,0,0,0,0,0,0,0,646863.9401,179.6844278,116126.0175
e-clear,east,clear, 02/04  06:00:00,7.375,14256.00302,20.53379506,21.00004297,20.76691902,6.091642043,0,21.00004297,0.007018676,45.1242132,0,0,0,0,0,0,0,750538.4852,208.4829125,116126.0175
e-clear,east,clear, 02/04  07:00:00,7.625,53136.01126,20.5228147,21.00004521,20.76142996,8.219245107,0,21.00004521,0.006731268,43.29618118,0,0,0,0,0,0,0,742475.1592,206.2430998,116126.0175
e-clear,east,clear, 02/04  08:00:00,8,53136.01126,20.58174988,20.99996615,20.79085802,0,17.98347376,20.99996615,0.006486419,41.73776318,0,0,0,0,0,0,0,624958.313,173.5995314,116126.0175
e-clear,east,clear, 02/04  09:00:00,9.875,72576.01538,20.86033963,20.99984552,20.93009258,0,79.44413435,20.99984552,0.006419002,41.30872304,0,0,0,0,0,0,0,287823.8728,79.95107579,116126.0175
e-clear,east,clear, 02/04  10:00:00,11,72576.01538,21.15793921,20.99990834,21.07892378,0,75.57058786,20.99990834,0.006481448,41.7062919,0,0,0,0,0,0,0,232169.6706,64.49157517,116126.0175
e-clear,east,clear, 02/04  11:00:00,11,53136.01126,21.11869918,20.99996087,21.05933002,0,35.96872778,20.99996087,0.006478952,41.69026123,0,0,0,0,0,0,0,374710.3875,104.0862188,116126.0175
e-clear,east,clear, 02/04  12:00:00,11,42768.00906,21.25041526,20.9999467,21.12518098,0,51.95247421,20.9999467,0.006403754,41.21132409,0,0,0,0,0,0,0,316919.625,88.03322917,116126.0175
e-clear,east,clear, 02/04  13:00:00,11.625,42768.00906,21.48786678,20.99987161,21.24386919,0,88.42557759,20.99987161,0.006149214,39.56495719,0,0,0,0,0,0,0,146540.9843,40.70582898,116126.0175
e-clear,east,clear, 02/04  14:00:00,12,42768.00906,21.54639961,20.99984289,21.27312125,0,97.99373351,20.99984289,0.005818196,37.44080663,0,0,0,0,0,0,0,88509.80973,24.58605826,116126.0175
e-clear,east,clear, 02/04  15:00:00,12,42768.00906,21.56119057,20.99986474,21.28052766,0,99.66622574,20.99986474,0.005600335,36.02899021,0,0,0,0,0,0,0,82481.6682,22.9115745,116126.0175
e-clear,east,clear, 02/04  16:00:00,11.375,42768.00906,21.48929787,20.99992169,21.24460978,0,86.44511123,20.99992169,0.005571351,35.8306522,0,0,0,0,0,0,0,168684.9346,46.85692628,116126.0175
e-clear,east,clear, 02/04  17:00:00,10.875,42768.00906,21.38679733,20.99991928,21.1933583,0,69.00395326,20.99991928,0.005516941,35.5059406,0,0,0,0,0,0,0,262527.408,72.92427999,116126.0175
e-clear,east,clear, 02/04  18:00:00,10.4875,42768.00906,21.21148977,20.99994028,21.10571502,0,67.3768141,20.99994028,0.005770235,37.13477437,0,0,0,0,0,0,0,292803.2975,81.33424931,116126.0175
e-clear,east,clear, 02/04  19:00:00,10.1125,110160.0233,21.13838791,20.99993026,21.06915909,0,66.56702895,20.99993026,0.00615211,39.56829872,0,0,0,0,0,0,0,319449.8128,88.73605911,116126.0175
e-clear,east,clear, 02/04  20:00:00,10.625,129600.0275,21.12762221,20.99984944,21.06373582,0,91.39335913,20.99984944,0.006606626,42.48768933,0,0,0,0,0,0,0,198502.2563,55.13951564,116126.0175
e-clear,east,clear, 02/04  21:00:00,9.75,129600.0275,21.11434018,20.99971201,21.05702609,0,104.2667903,20.99971201,0.006874963,44.21128325,0,0,0,0,0,0,0,206525.4537,57.36818159,116126.0175
e-clear,east,clear, 02/04  22:00:00,9,129600.0275,21.07917017,20.99973277,21.03945147,0,88.72704146,20.99973277,0.006829932,43.95192398,0,0,0,0,0,0,0,308670.204,85.74172334,116126.0175
e-clear,east,clear, 02/04  23:00:00,7.75,110160.0233,20.96270532,20.99987909,20.98129221,0,36.39115615,20.99987909,0.006605281,42.53704496,0,0,0,0,0,0,0,574222.9775,159.5063826,116126.0175
e-clear,east,clear, 02/04  24:00:00,7.625,53136.01126,20.84237046,20.99997451,20.92117248,0,8.018567005,20.99997451,0.006502365,41.90687436,0,0,0,0,0,0,0,684042.3611,190.011767,116126.0175
e-clear,east,clear, 02/05  01:00:00,8.625,33696.00714,20.79199092,20.99990468,20.8959478,0,21.96523426,20.99990468,0.00660218,42.55940424,0,0,0,0,0,0,0,572211.9168,158.9477547,116126.0175
e-clear,east,clear, 02/05  02:00:00,8.375,33696.00714,20.7229536,20.99996138,20.86145749,0,15.81786991,20.99996138,0.006693325,43.1405681,0,0,0,0,0,0,0,609346.7826,169.2629952,116126.0175
e-clear,east,clear, 02/05  03:00:00,7.375,14256.00302,20.62663304,21.00001376,20.8133234,0.523144632,3.235249849,21.00001376,0.006370557,41.10640302,0,0,0,0,0,0,0,717652.0412,199.3477892,116126.0175
e-clear,east,clear, 02/05  04:00:00,7,14256.00302,20.56054447,21.00003424,20.78028936,5.032455962,0,21.00003424,0.006071756,39.21177452,0,0,0,0,0,0,0,768511.9228,213.4755341,116126.0175
e-clear,east,clear, 02/05  05:00:00,6.375,14256.00302,20.49309023,21.00005674,20.74657349,14.88113603,0,21.00005674,0.005940837,38.39799943,0,0,0,0,0,0,0,842642.6061,234.0673906,116126.0175
e-clear,east,clear, 02/05  06:00:00,6.625,14256.00302,20.4482052,21.00002881,20.72411701,19.77510604,0,21.00002881,0.00602187,38.93122255,0,0,0,0,0,0,0,845535.3812,234.8709392,116126.0175
e-clear,east,clear, 02/05  07:00:00,7,53136.01126,20.43549382,21.00007849,20.71778616,22.8410184,0,21.00007849,0.006133353,39.64482965,0,0,0,0,0,0,0,833027.59,231.3965528,116126.0175
e-clear,east,clear, 02/05  08:00:00,6.375,53136.01126,20.79908624,20.99991971,20.89950297,0.852811188,38.14494465,20.99991971,0.005808332,37.58680181,0,0,0,0,0,0,0,654919.1045,181.9219735,116126.0175
e-clear,east,clear, 02/05  09:00:00,7.25,72576.01538,21.18284284,20.99980153,21.09132218,0,113.019909,20.99980153,0.00573318,37.16525126,0,0,0,0,0,0,0,328810.6038,91.33627882,116126.0175
e-clear,east,clear, 02/05  10:00:00,8.8125,72576.01538,21.30559511,20.99993184,21.15276348,0,91.78888226,20.99993184,0.005940919,38.55104852,0,0,0,0,0,0,0,308901.7121,85.80603115,116126.0175
e-clear,east,clear, 02/05  11:00:00,9.7375,53136.01126,21.3830472,20.9999453,21.19149625,0,70.36671501,20.9999453,0.006028882,39.15488127,0,0,0,0,0,0,0,328672.6961,91.29797114,116126.0175
e-clear,east,clear, 02/05  12:00:00,10,42768.00906,21.50132505,20.99991779,21.25062142,0,87.75422049,20.99991779,0.006027948,39.16339851,0,0,0,0,0,0,0,249776.7316,69.38242544,116126.0175
e-clear,east,clear, 02/05  13:00:00,10.625,42768.00906,21.53452826,20.99989163,21.26720995,0,93.18266434,20.99989163,0.005893537,38.2983059,0,0,0,0,0,0,0,191074.8423,53.07634507,116126.0175
e-clear,east,clear, 02/05  14:00:00,11,42768.00906,21.55252428,20.99984139,21.27618284,0,96.05960757,20.99984139,0.00555605,36.10263301,0,0,0,0,0,0,0,157155.034,43.6541761,116126.0175
e-clear,east,clear, 02/05  15:00:00,11.625,42768.00906,21.53991311,20.99988599,21.26989955,0,94.64003112,20.99988599,0.005391505,35.02949676,0,0,0,0,0,0,0,123527.0765,34.31307681,116126.0175
e-clear,east,clear, 02/05  16:00:00,11.375,42768.00906,21.48849912,20.99991081,21.24420496,0,85.40329827,20.99991081,0.005325822,34.60631731,0,0,0,0,0,0,0,172224.2469,47.84006859,116126.0175
e-clear,east,clear, 02/05  17:00:00,11,42768.00906,21.3849906,20.99993219,21.19246139,0,68.13770573,20.99993219,0.005298307,34.45020632,0,0,0,0,0,0,0,257566.2183,71.54617175,116126.0175
e-clear,east,clear, 02/05  18:00:00,9.75,42768.00906,21.20526837,20.99991986,21.10259412,0,64.17605382,20.99991986,0.005352723,34.81389563,0,0,0,0,0,0,0,349206.4833,97.00180092,116126.0175
e-clear,east,clear, 02/05  19:00:00,8.375,110160.0233,21.10465882,20.99990722,21.05228302,0,56.88828388,20.99990722,0.00542245,35.26351709,0,0,0,0,0,0,0,460552.6451,127.9312903,116126.0175
e-clear,east,clear, 02/05  20:00:00,8,129600.0275,21.06079461,20.99982633,21.03031047,0,75.05413266,20.99982633,0.005584829,36.33272302,0,0,0,0,0,0,0,418398.0312,116.2216753,116126.0175
e-clear,east,clear, 02/05  21:00:00,6.75,129600.0275,21.02049409,20.99973689,21.01011549,0,83.21845129,20.99973689,0.005673004,36.9149159,0,0,0,0,0,0,0,466099.5251,129.4720903,116126.0175
e-clear,east,clear, 02/05  22:00:00,7.25,129600.0275,20.99540215,20.99976309,20.99758262,0,72.58238595,20.99976309,0.005567947,36.2373058,0,0,0,0,0,0,0,473534.403,131.5373342,116126.0175
e-clear,east,clear, 02/05  23:00:00,7.375,110160.0233,20.91721652,20.9999192,20.95856786,0,30.51138804,20.9999192,0.005541892,36.06887943,0,0,0,0,0,0,0,617072.012,171.4088922,116126.0175
e-clear,east,clear, 02/05  24:00:00,7.625,53136.01126,20.80372516,20.99998726,20.90185621,0,4.380220779,20.99998726,0.005421523,35.29209444,0,0,0,0,0,0,0,695443.7228,193.1788119,116126.0175
e-clear,east,clear, 02/06  01:00:00,8,28512.00604,20.73394145,20.99993626,20.86693885,0,14.43763291,20.99993626,0.005486846,35.71368417,0,0,0,0,0,0,0,636353.418,176.7648383,116126.0175
e-clear,east,clear, 02/06  02:00:00,7.375,22032.00467,20.6568658,20.99996844,20.82841712,0,6.181021843,20.99996844,0.005680668,36.96380268,0,0,0,0,0,0,0,704917.9304,195.8105362,116126.0175
e-clear,east,clear, 02/06  03:00:00,7.625,14256.00302,20.59413013,20.99999482,20.79706247,0.061770777,0.139323044,20.99999482,0.005767464,37.50022586,0,0,0,0,0,0,0,711421.185,197.6169958,116126.0175
e-clear,east,clear, 02/06  04:00:00,8,14256.00302,20.55879984,21.00001863,20.77940923,1.95804716,0,21.00001863,0.005751289,37.38217239,0,0,0,0,0,0,0,695240.9659,193.1224905,116126.0175
e-clear,east,clear, 02/06  05:00:00,8,14256.00302,20.52405153,21.00002626,20.76203889,5.484093817,0,21.00002626,0.005619308,36.53199629,0,0,0,0,0,0,0,707740.6832,196.5946342,116126.0175
e-clear,east,clear, 02/06  06:00:00,8,28512.00604,20.50148448,21.00002766,20.75075607,7.292234487,0,21.00002766,0.005553024,36.10488516,0,0,0,0,0,0,0,714246.704,198.4018622,116126.0175
e-clear,east,clear, 02/06  07:00:00,9.25,57024.01208,20.56971017,20.99990907,20.78480962,0,32.93352038,20.99990907,0.005462397,35.52102144,0,0,0,0,0,0,0,492204.1926,136.7233868,116126.0175
e-clear,east,clear, 02/06  08:00:00,9.375,72576.01538,20.6505631,20.99988249,20.82522279,0,51.29614665,20.99988249,0.005276447,34.32202093,0,0,0,0,0,0,0,418360.5329,116.2112591,116126.0175
e-clear,east,clear, 02/06  09:00:00,9,57024.01208,20.65584792,20.99997649,20.82791221,0,5.49458135,20.99997649,0.005190741,33.76898136,0,0,0,0,0,0,0,606648.8695,168.5135748,116126.0175
e-clear,east,clear, 02/06  10:00:00,10.875,57024.01208,20.74237272,20.99999202,20.87118237,0.569888066,8.244360842,20.99999202,0.005229667,34.04101179,0,0,0,0,0,0,0,482942.2993,134.1506387,116126.0175
e-clear,east,clear, 02/06  11:00:00,12.625,36288.00769,20.90748615,20.99999335,20.95373975,0,9.910568123,20.99999335,0.005200503,33.8444433,0,0,0,0,0,0,0,366540.6937,101.8168593,116126.0175
e-clear,east,clear, 02/06  12:00:00,13.4375,36288.00769,20.99157871,20.99997387,20.99577629,0,18.91896151,20.99997387,0.005252529,34.16756601,0,0,0,0,0,0,0,284030.2263,78.89728507,116126.0175
e-clear,east,clear, 02/06  13:00:00,13.8875,36288.00769,21.01073397,20.99997678,21.00535537,0,21.3860379,20.99997678,0.005509554,35.80254767,0,0,0,0,0,0,0,247613.4925,68.78152571,116126.0175
e-clear,east,clear, 02/06  14:00:00,13.375,36288.00769,21.01406728,20.99997858,21.00702293,0,19.74581749,20.99997858,0.005858774,38.01314741,0,0,0,0,0,0,0,285626.2462,79.34062395,116126.0175
e-clear,east,clear, 02/06  15:00:00,13,36288.00769,21.00595387,20.99997493,21.0029644,0,17.3261052,20.99997493,0.006243627,40.4705509,0,0,0,0,0,0,0,317979.3339,88.32759276,116126.0175
e-clear,east,clear, 02/06  16:00:00,13,36288.00769,21.03152374,20.99998605,21.0157549,0,26.15944351,20.99998605,0.006621633,42.89497992,0,0,0,0,0,0,0,286347.4461,79.54095724,116126.0175
e-clear,east,clear, 02/06  17:00:00,11.75,36288.00769,20.98678912,20.99995647,20.99337279,0,29.44106491,20.99995647,0.006960605,45.06655911,0,0,0,0,0,0,0,352425.2765,97.89591015,116126.0175
e-clear,east,clear, 02/06  18:00:00,11,36288.00769,20.84328254,20.99993704,20.92160979,0,32.94141405,20.99993704,0.007392657,47.8013068,0,0,0,0,0,0,0,386956.0407,107.4877891,116126.0175
e-clear,east,clear, 02/06  19:00:00,12.25,86832.0184,20.85198397,20.99993925,20.92596161,0,42.03282738,20.99993925,0.007799162,50.37894183,0,0,0,0,0,0,0,276750.2159,76.87505997,116126.0175
e-clear,east,clear, 02/06  20:00:00,13.625,115344.0244,20.93147181,20.99985533,20.96566357,0,67.35847198,20.99985533,0.008041408,51.89188119,0,0,0,0,0,0,0,100103.0007,27.80638908,116126.0175
e-clear,east,clear, 02/06  21:00:00,14,129600.0275,21.00395058,21.02561806,21.01478432,0,89.40590964,21.02561806,0.008188741,52.7271487,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 02/06  22:00:00,14,115344.0244,21.07041703,21.17110733,21.12076218,0,92.65096636,21.17110733,0.008376314,53.47126496,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 02/06  23:00:00,14,86832.0184,21.04764413,21.01857128,21.03310771,0,78.40313353,21.01857128,0.008699992,56.01934592,0,0,0,0,0,0,0,34381.79197,9.550497771,116126.0175
e-clear,east,clear, 02/06  24:00:00,14,42768.00906,20.98198245,20.99982537,20.99090391,0,56.31837971,20.99982537,0.008868364,57.09697605,0,0,0,0,0,0,0,116972.6004,32.49238899,116126.0175
e-clear,east,clear, 02/07  01:00:00,14.625,28512.00604,20.95925969,20.99978988,20.97952479,0,55.76293084,20.99978988,0.008942165,57.54420545,0,0,0,0,0,0,0,80091.17295,22.24754804,116126.0175
e-clear,east,clear, 02/07  02:00:00,15,22032.00467,20.95019816,20.99977677,20.97498747,0,56.24725025,20.99977677,0.008976899,57.76459717,0,0,0,0,0,0,0,55011.73125,15.28103646,116126.0175
e-clear,east,clear, 02/07  03:00:00,14.375,14256.00302,20.91586219,20.9997826,20.95782239,0,51.51593052,20.9997826,0.008989586,57.84505048,0,0,0,0,0,0,0,110941.2005,30.81700014,116126.0175
e-clear,east,clear, 02/07  04:00:00,14,14256.00302,20.88476358,20.99977217,20.94226787,0,48.68235115,20.99977217,0.009099609,58.50642265,0,0,0,0,0,0,0,144733.5266,40.20375739,116126.0175
e-clear,east,clear, 02/07  05:00:00,14.625,14256.00302,20.87971057,20.99980564,20.9397581,0,50.72702957,20.99980564,0.009370301,60.16130665,0,0,0,0,0,0,0,98603.03621,27.38973228,116126.0175
e-clear,east,clear, 02/07  06:00:00,15,28512.00604,20.88354006,20.99977265,20.94165636,0,52.59355858,20.99977265,0.009483636,60.89340427,0,0,0,0,0,0,0,68523.10148,19.03419486,116126.0175
e-clear,east,clear, 02/07  07:00:00,14.375,57024.01208,20.9405652,21.02746599,20.9840156,0,81.06707797,21.02746599,0.009467071,60.70774453,0,0,0,0,0,0,0,6847.272537,1.902020149,116126.0175
e-clear,east,clear, 02/07  08:00:00,14,72576.01538,21.02780356,21.07105111,21.04942733,0,90.8034187,21.07105111,0.009335489,59.7170961,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 02/07  09:00:00,14,57024.01208,21.05847376,21.00663116,21.03255246,0,56.2853183,21.00663116,0.009328175,59.94427879,0,0,0,0,0,0,0,115963.7219,32.21214497,116126.0175
e-clear,east,clear, 02/07  10:00:00,14,57024.01208,21.08113297,20.99997438,21.04055368,0,45.26710482,20.99997438,0.009483592,61.01311248,0,0,0,0,0,0,0,157636.2523,43.78784786,116126.0175
e-clear,east,clear, 02/07  11:00:00,14,36288.00769,21.09457493,20.99998032,21.04727763,0,29.57320981,20.99998032,0.009520786,61.27147422,0,0,0,0,0,0,0,214135.1353,59.48198204,116126.0175
e-clear,east,clear, 02/07  12:00:00,14.625,36288.00769,21.14273525,20.99996956,21.0713524,0,36.74434448,20.99996956,0.009651497,62.06125902,0,0,0,0,0,0,0,149577.6195,41.54933876,116126.0175
e-clear,east,clear, 02/07  13:00:00,14.375,36288.00769,21.17025197,20.99999975,21.08512586,0,39.48135006,20.99999975,0.009833806,63.19193194,0,0,0,0,0,0,0,155261.4265,43.12817404,116126.0175
e-clear,east,clear, 02/07  14:00:00,14,36288.00769,21.16412271,20.99996448,21.08204359,0,36.88235752,20.99996448,0.009693227,62.26406806,0,0,0,0,0,0,0,187857.1283,52.18253563,116126.0175
e-clear,east,clear, 02/07  15:00:00,14,36288.00769,21.12667439,20.99997706,21.06332573,0,29.86940661,20.99997706,0.009613753,61.77651372,0,0,0,0,0,0,0,213087.6306,59.19100849,116126.0175
e-clear,east,clear, 02/07  16:00:00,13.375,36288.00769,21.13194643,20.99997215,21.06595929,0,38.03216508,20.99997215,0.009500817,61.08440581,0,0,0,0,0,0,0,222396.8184,61.77689399,116126.0175
e-clear,east,clear, 02/07  17:00:00,13,36288.00769,21.14723661,20.99990298,21.07356979,0,52.16631492,20.99990298,0.009317809,59.88838879,0,0,0,0,0,0,0,194720.8197,54.08911658,116126.0175
e-clear,east,clear, 02/07  18:00:00,13,36288.00769,21.08828044,20.99985897,21.04406971,0,68.93273707,20.99985897,0.009166075,58.90548359,0,0,0,0,0,0,0,134110.7365,37.25298237,116126.0175
e-clear,east,clear, 02/07  19:00:00,12.375,86832.0184,21.05614422,20.99983589,21.02799005,0,64.77811636,20.99983589,0.008889294,57.18723356,0,0,0,0,0,0,0,187763.6233,52.15656204,116126.0175
e-clear,east,clear, 02/07  20:00:00,12,115344.0244,21.04722862,20.99981609,21.02352235,0,74.40129444,20.99981609,0.008818925,56.79727136,0,0,0,0,0,0,0,176446.9992,49.01305533,116126.0175
e-clear,east,clear, 02/07  21:00:00,12,129600.0275,21.070101,20.99975425,21.03492763,0,93.72868006,20.99975425,0.008832082,56.90213249,0,0,0,0,0,0,0,106899.059,29.69418304,116126.0175
e-clear,east,clear, 02/07  22:00:00,12,115344.0244,21.09127984,20.99970361,21.04549173,0,107.1198698,20.99970361,0.008870512,57.18177419,0,0,0,0,0,0,0,58715.29095,16.30980304,116126.0175
e-clear,east,clear, 02/07  23:00:00,12,86832.0184,21.04545717,20.99976143,21.0226093,0,73.46677868,20.99976143,0.00893974,57.6072018,0,0,0,0,0,0,0,179825.6474,49.95156873,116126.0175
e-clear,east,clear, 02/07  24:00:00,12,42768.00906,20.97099598,20.99981993,20.98540796,0,49.39606169,20.99981993,0.008990755,57.90960858,0,0,0,0,0,0,0,266446.3262,74.01286838,116126.0175
e-clear,east,clear, 02/08  01:00:00,12,28512.00604,20.91753449,20.99982892,20.95868171,0,44.07988999,20.99982892,0.009011134,58.03896593,0,0,0,0,0,0,0,285575.4346,79.32650961,116126.0175
e-clear,east,clear, 02/08  02:00:00,12,22032.00467,20.87568948,20.99982472,20.9377571,0,41.00534658,20.99982472,0.009019336,58.09105106,0,0,0,0,0,0,0,296637.5286,82.39931349,116126.0175
e-clear,east,clear, 02/08  03:00:00,11.6875,14256.00302,20.82908721,20.99983146,20.91445934,0,37.35839241,20.99983146,0.009020504,58.0984431,0,0,0,0,0,0,0,329207.1094,91.44641926,116126.0175
e-clear,east,clear, 02/08  04:00:00,11.1875,14256.00302,20.78327171,20.99986148,20.8915666,0,32.98531573,20.99986148,0.009013345,58.01700134,0,0,0,0,0,0,0,376054.4171,104.4595603,116126.0175
e-clear,east,clear, 02/08  05:00:00,11,14256.00302,20.74487515,20.99988451,20.87237983,0,29.46383855,20.99988451,0.009004199,57.93737114,0,0,0,0,0,0,0,400390.101,111.2194725,116126.0175
e-clear,east,clear, 02/08  06:00:00,11,28512.00604,20.71954959,20.99989687,20.85972323,0,27.51800963,20.99989687,0.008999872,57.90988555,0,0,0,0,0,0,0,407390.6596,113.1640721,116126.0175
e-clear,east,clear, 02/08  07:00:00,11,57024.01208,20.76023518,20.99980214,20.88001866,0,59.41027137,20.99980214,0.008930613,57.47086777,0,0,0,0,0,0,0,292637.3964,81.28816567,116126.0175
e-clear,east,clear, 02/08  08:00:00,11.625,72576.01538,20.85786132,20.99978611,20.92882372,0,77.85122059,20.99978611,0.00876672,56.43087471,0,0,0,0,0,0,0,187371.971,52.04776972,116126.0175
e-clear,east,clear, 02/08  09:00:00,12,57024.01208,20.92885578,20.99991575,20.96438576,0,39.21689833,20.99991575,0.008649123,55.6838703,0,0,0,0,0,0,0,303047.883,84.1799675,116126.0175
e-clear,east,clear, 02/08  10:00:00,13.25,57024.01208,21.13932398,20.99994142,21.0696327,0,51.5071883,20.99994142,0.008638486,55.61622903,0,0,0,0,0,0,0,181233.6193,50.34267202,116126.0175
e-clear,east,clear, 02/08  11:00:00,15.25,36288.00769,21.38426173,21.04304143,21.21365158,0,63.45499885,21.04304143,0.008897133,57.14014336,0,0,0,0,0,0,0,19345.96159,5.373878218,116126.0175
e-clear,east,clear, 02/08  12:00:00,16,36288.00769,21.49417056,21.20784235,21.35100645,0,58.55661218,21.20784235,0.009224938,58.60507612,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 02/08  13:00:00,16,36288.00769,21.65727946,21.34442837,21.50085392,0,61.12744093,21.34442837,0.009382991,59.03890383,0,0,0,0,0,0,0,0,0,116126.0175
